"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"1",-41.7394623184779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.4662660142551,0,55.3178788502535,0,0,0,0,0,0,0,-1.04906294999683,-1.8047915286646,2.70830745374483,0,0,0,0,18.5758080749069,0,0,0,4.41622363000586,2.31960790737153,-2.90604551836741,-0.345655521033707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.09493885626766,0,0,0,0,0,0,0,0,0,0,0,6.350533150415,0,0,0,0,0,0,0,0,-2.31139208755963
"2",-33.2804998793068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7423248957456,-57.930434434057,0,0,4.74045969346245,23.78205323918,0,9.25820493179261,-26.17772153676,0,-1.23450698694938,-1.9949757308294,0,0,0,0,0,19.6313977637547,0,0,0,6.75199963419793,3.33314831379545,-3.53721624376615,-0.593849176343899,0,0,-16.4651473375335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.1140624427972,0,24.435282963382,-13.7305546345226,10.3215329361832,-6.2979557813066,30.8385148691696,-17.5453096329602,13.6957306163855,0,0,0,0,0,0,0,0,0,-3.09639769906498
"3",-20.0508031624935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2684995136762,-29.9330309945105,0,0,-15.2299256682077,-31.5307496155619,2.32081362597989,0,0,0,-0.869647838635241,-2.2554820222132,4.9192123575153,0,0,0,0,16.529175300157,-35.9285277013593,0,0,3.13625758682655,1.20811744210002,-2.89161053678631,-0.569095772033686,0,0,0,0,0,1.9676736203117,96.1574475767274,0,0,0,0,0,-2122.02427942288,0,0,0,0,18.2479053646136,11.9470197962552,-33.8580895964852,-34.4048629837634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05580964963026
"4",-33.4046896030289,-67.8734304532124,-2.15811394737259,-6.13412744268297,-6.38098295216455,-1.6396198655525,-85.21780230758,-5.78312044897241,-0.429008023524974,-0.0667727487006583,2.01466053925929,6.35958544805419,-7.36574044549429,-4.22754479365579,1.09796288742225,-5.69933816205696,-2.59243094989217,-1.30276528318758,46.0951237124419,-40.9423286093901,0,0,0,0,0,0,0,0,-0.179825899265105,-1.98946306112039,13.7785917933536,-20.2440883658181,0,0,0,20.1954212629858,0,0,0,1.01705323035399,1.42190907567055,-1.45316191555403,-0.541187025876121,0,1.19579306350675,0,0,0,-3.05119713892384,-6.77170613500861,0,0,0,0,9.51323577663452,0,0,0,0,0,-7.26043765637365,345.874048360512,4.78319072914992,-433.225614334396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.503864446019149
"5",-33.8031034994958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55517852341848,-5.19069777233944,0,0,0,0,0,0,0,0,-1.19872639356613,-3.8959541088214,3.15515719046625,0,0,0,0,29.3338117240131,0,0,0,12.9738418472706,3.53335921356829,-7.93588207090469,-0.744603662403908,0,0,0,0,0,1.56582125513855,34.9471150856018,0,0,0,0,0,-554.605092059869,0,0,0,0,5.68013449606509,11.9340566272406,-8.44182698702438,-30.6801689776377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.17211224212004
"6",-30.6777625947573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6072055701584,-7.98728077926847,0,0,-14.961370957652,0,0,0,0,0,-2.98484995953013,-2.87736307354489,1.88757999949278,0,0,0,0,25.6451379209175,0,0,0,5.73273072612841,1.96776971817601,-4.40399460648949,-0.395207740276467,-1.22717529973292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8853117904125,0,-27.417101070273,16.6871956927593,39.3086360871198,19.5597276885696,-26.9704316926972,-99.1328147269434,-34.0297967873576,0,0,0,0,0,0,0,0,0,-2.39837581032629
"7",-57.0776579819053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.2208961106796,0,92.358036241573,0,0,0,0,0,0,0,-2.11149406645502,-17.514552836069,0,0,0,0,0,19.8600980659139,0,0,0,10.4478232439173,3.70055467094898,-6.87720404793501,-0.183630028905807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.6950352528974,0,0,0,0,0,0,0,0,0,0,0,8.55223405420053,0,0,0,0,0,0,0,0,-3.98448185927538
"8",-22.8541114433846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1323044312179,-32.210910596317,0,0,0,0,0,0,0,0,-0.169017625395378,-2.0159204463955,0,0,0,0,0,14.4091791400675,-18.1196218072192,0,0,0,0,0,0,0,0,0,0,0,3.62019595943142,-29.4261527465429,0,0,0,0,0,0,0,0,16.7529885338925,-37.86937955133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",-29.4684494879673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5302718668454,-44.4170513498051,0,0,2.14368084550104,20.6377868594475,0,3.24053630084767,-20.8454605884675,0,0.312161315782056,-17.6863450577725,27.2015008678186,-337.608337651451,0,0,0,14.8789527552397,0,0,0,-0.760568605311156,1.12493327931612,-1.86702170538153,-0.247690415026605,0,0,0,0,0,2.31711582538599,-18.2905229193324,0,0,0,0,0,0,0,0,0,0,0,-3.13018432678884,0,5.54017984037682,-6.2859142051652,25.0608669836428,10.4437897979551,12.307631542482,-54.5697182990792,-13.4645056360469,0,0,0,0,0,0,0,0,0,-0.974647142765735
"10",-31.9312368478187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.5242308475352,0,46.8894096736616,0,-12.758023908327,55.07544950141,0,6.82855184140584,-5.52862616878738,0,0,0,13.1215585002814,-33.7368832453485,0,0,12.0304951507119,0,0,0,0,1.74071070420707,1.30958595323443,-1.71065147702356,-0.0311357874754865,1.25016297599652,0,0,0,0,2.27712221855458,-48.1306413229035,0,0,0,0,0,0,0,0,-8.53919243876776,0,0,0,0,0,0,0,0,0,0,0,5.61022287313885,0,0,0,0,0,0,0,0,-1.14538906431319
