"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"101",-35.9894868831664,-16.7000300153157,-2.16534071135228,-1.42938191032886,-20.5584414468614,-19.0806926312679,0.423382362282955,0.344832261441895,-18.8410913164651,-16.4077423080408,-16.421270139129,-20.1330285565222,-17.5961984798333,-18.845761569511,-16.2515136577087,-1.14664504924386,-3.48222477634116,-19.1457452907832,10.2894585989309,0,-11.0187518434484,0,-18.8080821738536,0,0,0,0,0,-1.65632279482846,-4.56932694718992,12.8509988469025,-25.2750524056033,23.2185053736017,0.473669463458538,21.0476929804862,0,31.811097924217,0,0,1.57829630942846,0.638524028385006,-0.564656960094699,-0.114032471859628,0,1.85299182487847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425560819859043
"102",0.335941635257223,-17.5037290655371,-15.8045237503231,1.57687944362082,-21.8498139020682,-32.922659961177,2.85285614953117,3.63686038588564,-27.6848752296835,-17.6943722680513,0.577773014729188,-21.3489352773444,-31.7627672440215,-20.2643371101707,-17.0681715399786,1.13486593563712,-13.8607229719897,-27.8328161477941,4.53990966527932,0,-7.32527837307837,-245.103445498292,-2.7359121394703,0.0369585030018351,0,6.96064664057555,6.91032124154367,-13.0262784761568,1.74256548430396,-20.4462850909162,2.01693877696765,1.51738210260633,-72.1070809609616,4.46606562976235,57.9768032555799,0,-130.888260459355,0,0,1.28800573671282,0.674893251604263,0,0,0,0,0,0,0,0.443649987676752,-11.4648061828393,0,0,0,0,0,26.4611897623023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.457123382351,-8.75009287254175,-0.283405763743065
"103",-28.5253229743206,-0.285908463014527,-7.83946685410507,1.18190371301116,-17.0188368255482,-26.1749566004625,0.84156443430742,2.11865583526434,-23.2895547898672,0.564128617012798,1.3034383582559,-17.9614254497947,-23.9354316151372,-17.3810986539032,-15.8269175022639,-0.192327099336429,-8.23986967673008,-22.0353776609042,-8.42919024370038,0,0,0,-1.51659293528813,0,0,0,0,0,-3.02590035005919,-21.03268954289,3.16558478115657,-1.71357811823259,-22.2291454502645,5.4054201928141,45.4861230499025,0,-78.9552116866588,0,0,5.67509571770973,1.55724686867769,-1.64940410559057,-0.248510498769445,0,0,0,0,0,0.24306025506508,-3.19009358000889,0,0,0,0,0,12.0667024964464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.038530783981,-10.0799455255581,-0.283081781957351
"104",-456.585485676709,419.563076491701,437.627465794558,439.47133930889,418.653196182081,416.895728204875,438.161420673519,439.745168002933,418.694085855316,-17.8482250801384,231.447062216242,417.403210702189,418.164074485991,418.46579876393,232.674486139763,438.645580657373,437.090569658105,418.359581250211,-1199.67004669203,0,1441.76772103669,192.43312521077,-2.30825990864415,0,0,0,0,0,-0.549922223067521,-20.5374329354436,0.300175219039001,4.08331891454707,-85.2869520977562,7.97506610705823,81.9378928056155,0,-158.311476032392,0,0,7.28875316673601,1.90262935286807,-1.8197156174204,-0.177857496802501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214.63882444925,0,0,0,0,0,0,0,0,0,0,0,-1455.07450247804,0,0,0,0,0,0,458.188102179453,-15.5406864793671,-0.740732789290318
"105",56.3214317569556,-11.7351054994808,-0.509839392866253,5.2851468650136,-13.1314086027059,-18.8003617826446,5.89716698580732,6.14073958744524,-17.9358634201334,-14.5240011620984,-13.7385631577446,-0.932608131797788,-17.0220254116266,-12.515162491275,-14.660456094174,5.67718126961552,-1.08249181195009,-16.2459014313618,5.02911165089144,0,-6.14819599098406,-0.34886963598145,-1.44147913240361,-3.49421042725176,0,20.298819504007,48.330847596788,-40.1812112665715,1.10114932373073,-1.62754755544184,2.43573931862049,0.14177643577634,-142.560494848353,5.78817002581844,40.5902876794363,0,-426.344448381397,0,0,2.02626998453137,1.5234633211288,-1.54182307519988,-0.541484975896243,0,0,0,-27.1308202687273,-1.56212136222123,0,0,0,0,0,6.96085014264204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.805851431972,-10.5618063802995,1.13911320206607
"106",-91.4957638574326,44.8165511868545,49.9405486803633,62.0984361136731,42.1411607532995,100.897309730875,62.6478043694256,63.2873118848874,93.4785257873309,0.623300532801294,61.643078643004,40.7830044764828,45.3866947375966,44.0308453834612,44.5156350820266,61.5788089639585,66.8573127367511,127.643762992493,-232.593740506271,0,238.712631940656,0,-16.9511905055198,32.0818211101952,0,8.63032131544403,31.8001483199599,-13.0190227617249,-2.36561014234019,-21.369640373445,9.57676025305657,-15.0983917551664,0,0,0,31.2824819430069,0,0,0,-0.696067280262817,2.11653492268555,-2.19213273248663,-2.07826311022979,0,3.02573272465655,0,0,0,3.17757488182909,0,-6.77347627091845,-7.99920662041583,0,0,190.316412600276,0,-184.272238381409,0,244.134969014005,0,0,0,0,0,0,0,0,0,0,0,-249.576843771614,0,0,0,0,0,0,0,0,3.3895455786244
"107",-261.036041808076,296.467848027678,295.164383204974,298.708521939508,280.560714935086,279.874783730582,297.708607616303,300.065286121243,280.362219230414,-14.3985145142068,296.900022323966,297.017746903607,280.521838753541,281.421167773232,279.429662096309,298.756571691073,296.147250204843,282.480784600382,-900.324834785784,0,1035.67502350391,0,-0.723502355598125,-28.5504948312785,0,55.0748299397834,51.5914768454637,19.792582793742,0.0700448600399887,-3.06419080948252,1.66413206927107,6.52035993863374,-127.654710835963,3.71280196415733,45.3705721412316,0,-356.671325153277,0,0,3.61918223215084,0.82078532190195,-1.40452477913993,0.195613398403348,0,2.39725987816773,0,-47.7520990375877,1.34117712264551,0,0,0,0,0,0,0,0,0,0,908.513182983341,0,0,0,0,0,0,0,0,0,0,0,-1042.05515450473,0,0,0,0,0,0,674.169644795237,-5.98429444718138,0.545919713807119
"108",-53.998346983148,-0.200198540307151,-0.450331909176787,2.65846186363974,-17.4372030819967,-18.0700361138897,1.08508753131663,3.10169259819223,-18.2394780836365,-16.1090953822146,-0.295050572345021,-18.6231122688919,-16.7352980378939,-17.014135769041,-16.1336157648831,2.16797706886289,-0.49877836126375,-15.2116108480466,0,0,-2.5921689969295,0,-2.37430767260818,-0.748856844197405,0,6.19024827237109,-5.39446571092576,0,43.2973691033649,24.5093504785756,8.21663880963,-12.9438829379867,0,0,0,0,0,5.97570365708064,0.00381510077476398,-1.08945022606166,-0.111005904016897,-0.85089389782954,0.0646116814762103,0,0,0,0,0,1.35094804216647,-6.44916936143464,0,0,0,0,0,8.51628681637149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790289650698288
"109",-43.2928379279974,-18.3067965978249,-1.90845284063038,-2.21615641209094,-1.71191194321923,-16.312090347011,-1.06054748154734,-0.127837875714666,-15.3711294807413,-16.4436185842985,-2.34237618624411,-20.7325654609122,-19.3440249568809,-19.5698451659658,-18.2682886981474,-1.53747878461193,0.0990226399981013,-16.8968352636653,15.8530844573663,0,-18.2549402852814,0,0,0,0,0,0,0,-5.03023010947185,-22.9249113606544,0.66271503493257,7.06225873932051,30.9995667064411,3.58720311287572,26.7174170883979,0,1.98391242790347,0,0,3.14116080993746,1.38553249978417,-2.33072486321137,-0.410847356734777,0,0,0,0,0,0.930684009058474,-14.0574217275166,0,0,0,0,0,10.4189786426564,0,0,-13.927140860413,0,0,0,0,0,0,0,0,0,0,0,14.2564223307279,0,0,0,0,0,0,74.8837397682804,-6.47933259679149,1.10851736609402
"110",-31.0611147638932,18.307591699395,13.407572068479,19.2714566759849,-0.38922352960413,-4.71112047177447,18.2096174563787,20.0396706102158,-3.50767371334565,0.309168403010562,1.02087003043071,17.9612786632972,-4.03996135198331,0.996501202320433,0.495495366030288,18.8475202003604,-5.77907046892625,-2.48746417907875,0,0,-0.974778057260427,0,-3.24464229632467,-15.8599266289404,0,0.737253955493535,-0.230684805208981,-47.3617235270701,-0.341393048594158,-4.60780971544216,5.48470039079331,-1.34041647295664,-62.6824997748472,0.690087298562874,51.4275041283145,0,-141.691265525592,0,0,4.60646249456608,0.606683633473067,-1.29899375973362,0.210499097819013,0,2.85829730364699,0,0,0,0.870688330997432,5.89878028512748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.464520938799,-0.0722364166406628,0.137746546364331
