"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"149",-12.3270265704045,-0.483011139180808,-1.3987795140355,-0.623961300334077,-1.85900278671742,-0.610655793182986,-0.347381942033648,-0.66182300048419,-1.31259793174878,-0.230747626737821,0.35851226170006,-1.30053567232104,-1.09542024464321,-0.660964362222459,0.566618168010545,-0.749593223266064,-0.69098166307878,-13.3319063974756,3.73549622196107,0,-3.90077458235651,-0.609694616142,0.0745669356745794,0,0,0,0,0,-1.60341931016387,-1.03512847971666,7.17320375875171,-14.8228875657071,6.05009975820287,0.34372743454807,5.28565748304647,0,2.45271420774893,0,0,0.0694122436048492,-0.261455643076929,0.199141150853439,-0.0515608005023264,0,1.78026111581356,0,-0.178497839687878,1.87258623424021,0,0,0,0,0,-2.35192534761867,0,0,0,0,0,0,0,-0.797049100999566,0,0,-4.87324685060716,-4.30884867095881,-2.78853676963032,0,0,0,0,0,1.46626656151289,3.56047057889189,3.1892153143568,0.630898946992942,0,12.0582393945923,-0.897464548159193,0.16544775991381
"150",-4.6853282445076,-0.136650960637182,-0.816281582270682,-0.589813568670641,-0.789417817167019,-0.571074985248664,-0.123446704126995,-1.25578201232441,-12.9901386910451,0.243839209533066,0.364005525762081,-0.704155103505766,-0.571576326442989,-0.394498381810052,0.760610824466659,-0.728777104892262,-0.376495165131738,-13.2243948468292,0,0,-1.28666462940994,0.324108480711609,0.30247278362032,-2.18153865752076,0,0.999310343718519,-3.16105608928738,-5.28815987346112,-1.13699332113304,-0.628883821246348,11.0191272401714,-29.9076795423005,-5.85429953138799,0.781090968322058,5.38015427781921,0,-22.0720945449211,0,0,0.182123566578738,-0.199607706263893,0,0,0,0.721550539153024,0,0,0,1.2474585305917,0.737239354384333,0,0,0,0,-2.69493424322211,-2.26618183761799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245072886849413,-0.540175995756325,-0.481651408844376,-1.85010567171167,0,54.1324479026679,-1.77954938100248,0.268570888401318
"151",-13.2676722212665,-0.149486158631863,-1.27800903524702,-0.544197193678497,-0.826771967180156,-0.802382707259387,-0.0205660167261856,-0.635565453867801,-13.3798284955481,0.872084924486807,0.798197656997338,-1.14153092873305,-0.87620673908175,-0.863844295411069,0.86089667260173,-0.872457537068471,-0.82994014861999,-13.7666009394553,0,0,-1.39087989098188,-0.265514789740281,0.0193275110761836,-5.04467606306483,0,0,0,0,-1.61136371837993,-0.908166324630777,1.50861250776032,0,4.87706791733501,0.137140079348836,7.68609467922813,0,6.71968762483863,0,0,0.333320622994557,-0.0478188682285944,0,0,0,0.838800679682283,0,-0.143476599431728,1.76983435159395,0,0,0,0,0,-2.8068353505831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115909259920749,-1.34485863527547,-0.67382349097345,-1.73410247398043,0,16.2346248345591,-0.541751042290606,0.0834412333247672
"152",-4.53351310314433,-0.649613921817141,-2.11703490704774,-0.677301983688893,-1.81612855774139,-1.61836357935349,-0.500421114594368,-1.01857727242148,-1.76405746137449,-0.118978235916716,-0.329711900470384,-1.90437227762591,-0.791874025126676,-0.968087368528066,-0.893998251743311,-1.23376087457007,-1.21375645950659,-13.5843079482887,5.37493090539357,0,-5.31875054756204,-0.542264669140261,0.223460934460676,-1.49418400044843,-2.6101072339985,0,0,0,-1.23186086799401,-0.711976428481778,4.64449556463388,-9.15613686033852,-6.05326367242135,0.549712984907298,6.12750762780422,0,-24.6519306103357,0,0,0.328554365295611,-0.126761775016044,0.141396285048843,0.00909596725627887,0,0,2.16316239181171,0,0,0,0,0,0,-2.6464130719509,0,0,0,0,0,-6.03856883339678,0,0,0,0,0,0,0,0,0,0,0,4.17696872630171,0,0,0,0,0,0,62.1906621054851,-1.02209410267176,0.224970192480396
"153",-4.3945933865633,-1.24534785501639,-1.32947696915595,-1.23257814341625,-1.9239712814229,-1.52368932026122,-0.936099657541589,-1.67575812306719,-1.95472651822207,0.848997742731295,-0.207132348891424,-1.50978621344732,-1.05809187743382,-0.945219702093968,0.13566522659909,-1.23637517105236,-1.00355236785526,-13.7818393119835,3.63393588533094,0,-4.51333761215366,-0.088709877201543,-0.365923823607593,-5.65736312513107,-0.908464211271935,0,0,0,-1.52445074476243,-0.818485088835431,5.17509957358509,-12.3980954495656,-1.73114668522251,0.499094478481122,2.81492824136564,0,-18.5688543185737,0,0,-0.0680142711454838,-0.0364353060362636,0.17571568388596,0.0501868691265412,0,0.495818914143722,0,1.50036743039379,1.86472933325393,0,0,0,0,0,-3.44032787798893,0,0,0,0,0,0,0,-6.15526700548718,0,0,2.3675414170113,-0.222137523483279,-5.03810279260875,0,0,0,0,0,4.89176031490586,-3.52966745513901,0.442651410675461,2.06507159638285,0,43.0096236015886,-1.07820785123029,0.132872243902903
"154",-9.24657179161292,0.0629427763513333,-1.45076055678874,-0.41107919963938,-1.4910076271666,-1.46424606948909,0.0661959583079259,-1.12039807736594,-2.21177467368923,0.0116574485235629,0.174199577418019,-1.31575984330522,-1.23401602894519,-0.591268274235407,0.00118812018398875,-0.69833881007939,-0.866455215274322,-14.0649457585348,0,0,-1.23201194484282,0,0.224906320721715,-0.740825294752441,0,-5.33751418352748,-8.17884817078465,-10.9957533370682,-1.11309097660495,-0.524973537198844,6.35425752481685,-19.0146559512998,2.85467130431255,0.361085601973898,4.55806941402886,0,1.16553173457074,0,0,-0.0171171638966717,-0.137573052353877,0.10813965825943,0.042393006440597,0,0.958667316800378,0,5.32884058772046,1.5559347240163,0,0,0,0,0,-2.29996230439638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210885308273243,0,0,0,0,0,0,11.9183426829102,-0.834697048181927,0.157254929339278
"155",-11.8003263330005,0.333163084394235,0.0115437568041761,0.192168907188429,-0.633452737310351,-1.09946833410173,0.65183417822998,0.0913987395250489,-13.6536441695923,0.831143991784235,1.25750084070877,-0.921304249515506,0.741125294003846,0.584928414033704,0.937106531373755,0.0122060375913595,0.569176092339273,-13.5557720783753,0,0,-0.0883286185035347,-0.420774710073482,-0.0778856777272653,-3.63346507834499,0,0.0625239469121409,-2.9069732476488,-7.0935353452589,-1.42338922576622,-0.779340788771219,3.59781088981261,-8.30431635345928,8.67939910515496,0.446165321875122,1.97378140958594,0,8.2365524550395,0,0,0.223500813418363,-0.187783739492198,0.121678389512658,-0.0371130172099738,0,0.884436170095141,0,0,0,0.173725289918577,0,3.3445928034438,-1.43587682210877,0,0,0,0,-4.33664374297863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.950366340423505,-1.91533374932479,-1.9955380241148,-1.88641351511067,0,-3.07461755440071,-0.674324577947663,0.135527948323747
"156",-4.92417754575023,-0.0781102747512035,-1.22712840989403,-0.833415509794257,-1.43918530388763,-1.69808692321746,0.300821825016218,-1.17437535376917,-2.18894195120771,0.538244305454693,0.0426954186016482,-1.57867654286435,-2.33064790654813,-1.03397538320131,-0.928687423544578,-1.10433886911874,-0.851375621631807,-12.8922802223285,3.40616047589299,0,-3.83239792663698,-1.04058085003284,0.294075746139004,0,0,0,0,0,-1.42772427255616,-0.735573089643722,6.91960475267193,-14.7163316145573,-6.07104084247183,0.344845216965482,5.53459170432963,0,-21.3494446523299,0,0,0.154908947719932,-0.167881738595596,0,0,0,0.843165444754034,0,0,0,0.199326355030637,1.06116786798294,0,0,0,0,0,-2.04830750861827,0,0,0,0,0,-0.666871197257652,0,0,1.19689808880304,-9.26543584427908,-10.460244755211,0,0,0,0,0,-0.0124027517902391,-2.07976042115561,5.86862041039439,7.37340107954572,0,57.103983039176,-0.91154714998832,0.205490748799526
"157",-8.54153011222901,-0.663775685634941,-1.39509113451747,-1.01109000377155,-1.35073338212914,-0.526405548561762,-0.467335364681285,-1.36332961978912,-13.7662060208161,1.11094822440232,0.351098454618851,-1.08770349968642,-1.17849894276477,-0.527475789603379,0.0173326181131938,-1.1371358953624,-1.02853829331931,-13.9933040845562,3.72187697921275,0,-4.31871187356904,-0.40535773077391,0.704140941651596,-2.81286642727466,0,-0.527124043847751,-6.88856027080356,0,-1.10807700652937,-0.788815487335001,7.99333180433002,-19.4677411226497,2.84714158374228,0.285705778282146,3.86862510721639,0,0.213121182642093,0,0,0.104359037292903,-0.343242652240519,0,0,0,0.980750622319704,1.92725073816904,0,0,0,0,0,0,-2.6572847634435,0,0,0,0,0,0,0,0,-3.31112344713278,0,0,3.86760197873398,-3.01760576516218,-3.57614181480371,0,0,0,0,0,2.97833107713493,-4.6693510196717,1.13421612167408,1.74690785612388,0,13.5265732017571,-0.651896174559499,0.295323592966426
"158",-11.3182514359674,0.200753554824951,-1.61341531648798,-0.316783066481435,-1.2733111052349,0.0393913783937209,0.46393199676928,-1.22945624692108,-0.367279359258035,0.955648201198208,1.10815949745507,-0.683638007698813,-0.971023656335258,-0.172898418070086,1.02738827401886,-0.361726070500906,-1.16367651465713,-12.7444052219203,0,0,-0.346033899395599,0.357304197350582,0.147220596933021,-5.19847774157899,0,0,0,0,-1.07116635812852,-0.678282734158437,3.65863162899714,-8.94847043127783,3.35040269996066,0.614350333822888,6.64637715817449,0,-2.21254969359476,0,0,0.268768366921659,-0.159082637246371,0.0949607388921155,-0.0371253866769413,0,0.864807342935324,0,0,0,-0.797437057819624,0,2.23938940741746,0.244886616366705,0,0,0,0,-2.93893404965987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.999919697213693,-2.03058848408493,-1.96885555810077,-2.15265776813914,0,21.1363170343509,-1.26154568211429,0.216395490057781
