"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"1",-4.01366629629517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45375007893182,0,0.282037039538754,0,0,0,0,0,0,0,0,0,0,0.108495402223382,0,0,-11.3222660795893,0,0,-0.389863232370597,-0.737725063127897,-1.47872872172698,-0.318991009048505,0,0,4.13724345732308,0,0,0,0,0,0,-4.68697688663645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.471725854945163,0,0,0,0,0,0,0,0,0.0261135065751065
"2",9.36396951463399,4.3080128212948,6.23977784911004,-7.74168838627051,-8.65190392711064,-13.1766574932901,-11.2518843475031,-8.55698965907748,-14.6979836722639,1.15297923325205,-89.5813868389219,-8.68135307059904,-12.6384761808303,-7.77304624608704,1.33196271620162,7.052803934489,-8.07121686453803,-13.8329188018923,34.2473552302445,-36.2492472379459,0,0,0.246738470691087,-3.4474927358964,0,-1.00116178962131,-9.21359539840233,-39.5269161601387,1.89091591290892,0.385633779610327,0,0,-39.372632681433,-0.8111654712718,0.740978348388508,0,-78.0404000564802,0,0,-0.313736316130638,-0.204637566245471,-1.0703519045983,-0.187317969709481,0,0,0,0,0,-1.10565616253951,0,7.32777304627875,-1.11217865612144,0,0,-8.11160068482491,0,0,0,0,0,0,-16.8175313164193,0,15.969523862456,1.3540130554046,258.153635161546,-0.22928556592944,-4.3432053074408,-177.565496074152,-3.43721943643277,0,0,0,0,0,0,0,131.840588522474,2.1993685392277,-0.365082969300797
"3",2.38091827216591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28137071803265,-9.35246984908006,0,0,0.019857884880039,0,0,0,0,0,0,0,0,0,0,0,0,-6.11046245718666,-16.1508267152404,0,0,-1.56478876754006,-0.958114416157351,-3.43440259861661,-0.455985946678652,0,0,0,0,0,-0.423026798635939,9.84590521604165,0,0,0,0,0,-12.1004751996632,0,0,0,0,0,2.05746937814877,0,-1.02050213766481,4.30886073753608,-14.5967646609282,4.69613464021001,-3.63035703039596,25.5767512181092,-4.10594925769214,0,0,0,0,0,0,0,0,0,-0.885374652995745
"4",19.1665472155265,0.670921394672731,6.08714567864628,-11.5317820276742,-12.3699883722592,-11.9567441412519,-14.6174804587492,-12.0117666011422,-12.6359314987717,-170.593689611863,-179.670918178334,5.35062573371294,5.24492515996013,-11.35435578258,-14.5887802908988,3.75239742387379,8.27987710529188,-12.1993389528497,-1.32301420613976,0,5.26176041831709,6.4443009594772,-0.216413973585953,0,0,0,0,0,1.92948965415454,0.521185499092851,0,0,-43.401016014142,-0.360424687101376,-2.96516427348744,0,-107.574236942689,0,0,-1.45708594568271,-0.357047621072638,-1.93308924915802,-0.405844501401685,0,1.07710945002491,0,0,0,-1.99312862046225,0,3.05001583019052,-7.48394996218609,0,0,0,0,-3.4298944565533,0,0,0,0,-19.2814476121293,0,0,-335.77290041909,-312.353249404089,-30.1219494175671,0,0,0,0,0,11.3514020574014,480.531484963069,475.651012183941,43.374894399771,0,171.215899040643,1.29237330286258,-0.576297751783449
"5",-10.6403676040952,0.0867549684667979,4.56485741221377,-7.9666569176785,-9.7287935641603,-10.5429271393706,-0.647844969154963,-9.65167938430128,-9.70905548320581,0.364156385632698,-1.74483805597266,6.8824636937652,5.49544436356455,-8.85354843165478,0.0384289418199202,6.20968814385431,-10.0272312765986,-12.4743123653328,24.7365495490424,-25.5840365716661,0,7.7564237786325,-0.122717770403616,-2.6812080364353,0,-9.68958263000482,-2.88780785379161,0,0,0,-2.85401954555455,0,0,0.183994432153713,0,0,-11.7139769983655,0,0,-0.224473085983046,-0.931598366376627,-2.02837746772249,-0.328151948541035,0,2.31516461364618,0,8.04044010586945,5.00668882402954,0,0,0,0,0,-7.24213545467983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336773630468413
"6",-4.99239303470898,2.71127341186445,0.0171875052251132,-12.4389906583772,-15.092708039926,-14.1276330861352,-11.4557364516221,-14.6154357093221,-13.7164071289814,1.19759686182115,-12.6818206449719,0.352294486172733,-15.6836853163938,-13.4147108238818,-1.15458680383615,1.0352040313896,-15.3682696718677,-14.9500880402039,0,0,1.60284698515473,0,0.187475088878929,5.47790534797122,0,0,0,0,0,0,0,0,0,0,0,-0.554226284292639,-11.7745511697205,0,0,-1.24045721917526,-0.399215475555841,-1.94141984428397,-0.35425077527141,0,2.72678195104815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.64337481606048,-1.77084039008888,18.0502995478024,1.22701022148573,0,0,0,-0.872756700722459
"7",-7.77569126456583,-13.4608649647742,1.46579455391164,-14.8472491478252,-15.5643565261713,-19.2378634063591,1.23701472214117,-15.6407907934554,-20.1575603371483,-1.3268389336956,-13.717353226451,1.09255359403357,-0.618319502777523,-15.8254264548205,1.74962333631609,-15.7198819916893,-14.3867175811871,-2.10458609233331,0,0,-0.0371008451908026,0,0.440282292199639,0,0,0,0,0,0,0,-6.28559923441124,0,2.9728771811576,0,0,0,0,0,0,0.0348815735695529,-0.509509333765301,-1.34064109041677,-0.0442009318205387,0,0,0,0,0,-1.15246053026944,0,4.46757728540101,-3.18150170778371,0,0,-4.05098862426487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.14951201718327,2.47260480232941,18.2743678670577,-3.02681081680201,0,0,0,0.307836164436159
"8",-10.1898135699689,3.91313311645833,3.03871023038685,-10.3555406667185,-12.5278361319724,-11.057829669154,3.26775959046028,-11.9346737803117,-10.9264866133119,1.0195010987167,2.61850981041085,-11.8929260297797,4.52658286214836,-11.6250857434111,4.20887020307221,4.1192724679684,4.42772477829717,-12.0050512567356,15.2256195263457,-19.4183947144057,0,0,0.563646973821975,0,0,0,0,0,0,0,-5.74102259586644,0,0,0.213149491763703,0,0,0,0,0,-0.721416171584543,-0.389408582200608,-0.78411471877224,-0.221971943397978,0,1.94725418469928,0,0,0,-1.05258344262049,7.09592183651407,0,0,0,0,0,-12.0781172268649,0,0,-20.2307431426669,23.543353100056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187516215881522
"9",0.198047477165975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02370080780759,-14.2420812848116,0,-4.59464801143023,0.242020720572357,0,0,0,0,0,0,0,0,0,0,0,0,-3.96134955352681,-15.3578442335995,0,0,0.125386635713958,-1.19523810653068,-2.73728092323113,-0.450569189295836,0,0,0,-1.43013316123115,6.55144364970726,0,0,0,0,0,-8.04387822065539,0,0,0,0,0,0,0,25.3558146069885,0,-99.4461486341869,-1.61045942339842,-15.6342424761596,-3.47763915590457,5.68699344567899,31.1214513851129,10.6701393596515,0,0,0,0,0,0,0,0,0,0.167554884998849
"10",-0.239883653820793,0.728412771109164,1.74576181802947,-13.3572343074242,0.168065978452188,-11.072246746619,-0.0728185472083766,-14.1087945676028,-12.9160417103642,1.19449689290494,-0.347130952826637,1.92449987796307,-13.1979238785402,-14.3510436841203,-0.0742710708311388,0.874650530665735,1.74665244345739,-9.51605439770236,3.88580045063194,-5.34499722716108,0,0,0.457809118956105,0,0,0,0,0,0.886359996092547,-0.448578148533724,0,0,0,0,0,-2.98581885658771,-14.9620058402845,0,0,-1.12480597591388,-1.1825660138971,-2.42596339150817,-0.481424627919397,0,0,0,0,0,-14.9619399223698,0,16.987276136545,-3.37653484422626,0,0,25.6877724765482,0,-29.0437456095375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131497652766418
"11",28.5824372191594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37116476103878,-10.2668141866672,0,0,-0.151719102428486,0,0,0,0,0,0,0,-6.51133807075284,0,-37.0777758505309,0.198616285180393,-17.6190546227121,0,-123.950039376671,0,0,-1.25032820337428,-0.441469741214931,-2.23662810374653,-0.242560224355973,0,0,0,0,0,-0.236970153451589,6.28701814642154,0,0,0,0,0,-5.49751739623742,0,0,0,0,0,-4.95720910520452,0,10.2784531785166,0.972441853120417,-11.3823299677893,3.76910562094844,1.44400923524701,21.1122867661017,-4.13796313691379,0,0,0,0,0,0,0,165.831898036183,0.103867477002134,-0.698916830495879
"12",-2.03498585725928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52330868059469,0,-3.33950861711696,-2.0999417159593,-0.462390128226379,3.5282874735331,0,3.25905151970935,-7.79580868968857,0,0,0,-8.54440435430715,0,0,0.373604420084261,0,0,-24.9255902940395,0,0,0.337039587686736,-1.02317922899589,-1.12849333322103,-0.409873913763422,0,0,10.634130636356,0,0,0,0,0,0,-10.310703767229,0,0,0,0,0,0,0,0,3.16433477248409,0,0,-6.56422172573517,24.0167211182424,-8.59584512835184,0,0,0,0,0,-4.08662756374075,4.47050956870945,-17.7352957797978,6.0906458721864,0,0,0,0.0393442585825482
"13",-22.5438878248904,4.8822830501188,1.18786636458089,-9.7902403565355,3.12096268522419,-13.3374853704983,4.44930850294972,-11.3608136744977,-12.7877135044817,0.323137656373672,-11.9459024145815,2.88030810417234,3.99570742761601,-10.069570126442,-11.7092418605347,2.95929260501729,-12.558980015164,-12.7478777549538,13.1080898239056,-13.7736077721546,0,0,-0.574756620518511,-23.7817492952551,0,9.87538613333549,19.4787310003373,0,11.9044875021735,10.3634036720028,-4.75602387945099,0,0,0,0,0,0,1.58655661201512,-0.108296691279042,0.0378959584216225,-1.42341348290558,-1.91657432503646,-0.617711861561351,0,2.03751424381688,0,-10.6855099713081,7.46518990800727,0,0,0,0,0,-7.14831047754526,0,0,0,0,0,0,43.4982407266618,-14.8909116379523,-38.5346392272901,11.9446979779488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475289952250048
"14",25.6896213534973,-1.63897877020026,1.52857664195054,-12.5093259757049,-13.6426582638918,-14.7211316336445,-3.03951636990259,-13.9958530558515,-14.2515795700906,-2.7551802454904,-25.6805908103759,-14.2107862649534,-14.9742023668231,-13.3543918661055,-4.22956320001003,1.22544383368174,-13.635494106849,-14.2521113854189,4.75973378052732,-5.79513381079257,0,0,-0.497079479568196,0,0,0,0,0,0,0,-14.5764350948675,0,-37.624487129587,-0.829040194674381,-15.1853125198426,0,-106.899677462025,0,0,-0.699835556939201,-0.696294032802528,-2.20561059049275,-0.235070563658704,0,0,0,0,0,0.431828170047859,11.1883256915534,0,0,0,0,0,-15.036286383452,0,0,0,0,0,11.1362567321125,0,-10.7442329803549,20.7601866413859,74.2893587285725,20.5692262468959,-22.7440532446785,-47.3121191756441,-20.1111214807194,0,0,0,0,0,0,0,149.644212288152,2.45365848025454,-0.352752338230785
"15",-7.03093613138369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85920683860179,0,0.796776262115827,-12.4740300444115,1.36997179733138,-8.06427072654692,0,-2.98241103624483,-23.2481658462812,-29.0090311808604,0,0,0,0,0,0.263919839760515,0,0,0,0,0,0.146197217839982,-0.756512247389855,-1.01462150405926,-0.437817831292462,0,0,0,0,0,3.06633981954676,7.15242957292982,0,0,0,0,0,-7.53892124846797,0,0,0,0,10.0724888692971,-19.3234835250807,0,0,0,0,0,0,0,0,0,-8.05239689179986,10.8058848594485,0,0,0,0,0,0,0.254431381691598
"16",3.44125692021867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84736955535206,0,-0.506779907922793,0,1.02796297032224,0,0,0,0,0,0,0,0,0,0,0,0,-7.33838704441688,-15.322197413045,0,0,-1.46197894290402,-0.812816216721208,-3.30398919238463,-0.522363942506418,0,0,3.84515188164916,0,0,0,0,0,0,-5.08936142228158,0,0,0,0,0,0,0,0,2.83367396122588,0,0,-3.80052629434523,33.6862004937976,-18.8071161938245,0,0,0,0,0,-1.87765070871687,3.67954620744303,-28.7238135564241,13.3299382488062,0,0,0,-0.65096645159479
"17",-0.896734447780914,0.116376524457934,1.62590890335518,-13.4653052994711,0.99590852600088,-15.5583432896095,-0.348734109350714,1.90933448884703,-16.7810533770895,0.102361923445871,-0.819440178367131,3.01838971874869,0.486916920061167,-13.7284343644663,0.111404510633627,0.76100955872984,-12.1663543346387,-16.74666464327,2.80038685112043,-4.61204365609994,0,0,0.0864918189432992,-33.0063000536444,0,-1.4397991748382,1.5931226454496,-35.1302648462112,1.3772654225795,0.382797389624387,0,0,0,0,0,-4.813767406393,-10.1524536225899,0,0,-0.109222392960608,-1.09468031454729,-2.17265281575663,-0.521058622583803,0,1.88945243566539,0,0,0,-4.02419494352445,0,2.80187596714547,-4.22303033698331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128020393476515
