"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"1",-5.90564030664462,-0.312523333432173,-0.404913725449353,-0.241516453718265,-0.717812412168359,-0.772542052551022,0.169903804273419,-2.15911581893577,-0.229370821263878,-0.449160778797121,-0.833683682748523,-0.438584296472893,0.539605087367678,-0.659835331950406,-0.328034176113839,0.247278225681243,0.131347694072434,-10.2141252717284,-1.26498427570019,1.0906319983657,0,0,-0.336033728255184,-1.92251119583769,0,2.27577831901339,0.915492911412202,5.46244059202895,-0.253186803366739,-0.00393128813274217,4.40623368683815,-10.7393406972922,0,0,0,3.70466459692137,-8.79342829798347,0,0,1.99380034492415,-0.196890199268592,-0.760172992173471,-0.0956579422214765,0,2.258026920908,0,0,0,-0.192100375702143,2.33077274602956,0,0,0,0,0.793977807477248,-3.0765407274502,0,0,0,0,0,-1.75881176268147,0,0.977723170028383,2.88151757038371,-1.04498410837127,1.32076207032796,-4.15150990159893,4.14874705003056,-2.04596199866355,0,0,0,0,0,0,0,0,0,0.0222092205265185
"2",-7.04598024803351,0.455244294107767,-0.172119397841694,0.343896934196296,-1.65971184796955,-0.27380417678086,0.700128973055582,0.144338704320297,-1.20656929717986,-0.856886001374523,-2.13232514088011,0.0842160003591472,0.893128240008627,0.48163822190118,-0.104380167088696,0.64525406842157,0.354948121553903,-10.6443143525117,-2.18929302391195,0,1.50893685407716,0,-0.326104198555644,-0.58698154203926,0,2.03600005585003,0.295674528081095,5.66964837692228,-0.390288874452585,-0.0972993354101,5.70791088550493,-17.559536307281,0,0,0,4.46436358959277,-8.22757502347759,0,0,1.80332574800775,-0.250270397997838,-0.635902736795663,-0.123565591572625,0,2.38852418610778,0,0,0,-0.466932618061994,3.08641104968177,0,0,0,0,0.985372056438928,-3.39989080040186,0,0,0,0,0,-3.35178315712075,0,0,-4.74496412279522,-9.52316616407767,-1.81211865326519,0,0,0,0,0,-0.043274800163536,4.0796462734078,8.64306669948273,1.35023231566284,0,0,0,0.0407964499740669
"3",-6.80187028697512,0.464795690555658,0.222921633816164,-0.0844716304677732,-0.592642574052785,-0.0719954565451604,0.955506673353236,-13.7015919376235,0.852985193629163,-1.07746988491492,-2.42850651243102,-0.000111164045356767,0.666800243107872,-0.314790177977699,-0.691420449047125,0.50999055057407,0.492753823086526,-11.3561940503326,-2.85211644789163,0,1.89649895368426,0,-0.192717183312693,-1.36083788093098,0,1.78699351003101,1.27430612389202,6.41695281779131,-0.341134354526011,-0.0294540091681986,0,0,0,0,0,4.25709175004212,-7.89927693204851,0,0,1.84762209520659,-0.1129600762782,-0.660016142760211,-0.0820632431796596,0,2.26615057638051,0,0,0,-0.691757593935024,2.61474615446579,0,0,0,0,1.3433267018614,-3.72386541499783,0,0,0,0,0,3.76327342355967,0,0,-2.98209563075255,-0.933483838571988,-3.43083485383596,0,0,0,0,0,-4.56692113182235,3.03153020537724,3.63727355432916,2.84435962919438,0,0,0,0.00655913198921422
"4",-7.01268622921227,0.514030057824629,0.549415634701234,0.676142668032583,-0.644137431618675,0.620180308861293,0.970491066528876,-0.312980933481186,0.646496512628225,-0.409513048241639,-0.344939897956145,0.817335634671523,1.14465444981889,0.3818193095862,-0.679516808696102,0.971589324155635,1.54122779233572,-9.43771779909573,-2.58904007746217,0,2.32474163020808,0,-0.297981948800479,-0.399681765362412,0,2.45915501284593,3.79611822872382,7.29017198856052,-0.333308938976711,0.0268225272528048,6.30454012104955,-16.0311078738503,0,0,0,3.7315910097589,-8.54290663733347,0,0,1.62483485828365,-0.100494146714783,-0.55645217820817,-0.0777251798612979,0,2.71359855660241,0,0,0,-0.657637894412304,0.378985028579209,0,0,0,0,1.47433078023118,-1.49891527043209,0,0,0,0,0,0.405523737186425,0,0,0.591850661852665,3.81241451958509,-3.13534583741354,0,0,0,0,0,-2.10806697784387,0.435897956744994,-2.15999463762011,2.86046139115752,0,0,0,-0.00964919825300811
"5",-6.59829832495303,-0.00401343246465859,-0.922471372880448,-0.653769189527205,-0.485048056119245,-0.72097313564144,0.601080773083893,-14.0621121171666,-1.91688775029405,-0.0331029287129235,-0.433033672221808,0.155251869706983,0.405933919187907,-0.395431361694335,-0.224999474996386,0.284272495199002,-0.253202331113345,-12.2222525259659,-1.75749800859171,2.5190477237521,0,0,0.375574549530576,-2.41708241749325,0,11.0077955774909,11.1994680595766,15.6969333975058,-0.429601093898908,-0.104418358196695,6.28763838015464,-17.6701542587931,0,0,0,4.27065297027997,-7.46012717113728,0,0,1.94592991109979,-0.20305316808193,-0.745016474820379,-0.0871353360146895,0,2.25888890466251,0,-7.9204378584598,-0.0346394192301361,0,0,0,0,0,0.677405586816447,0,0,0,0,0,0,0,-2.21888141828182,0,-0.934179828830011,0.0808880399388214,-4.25787593569656,2.40392644576422,-0.193112061260729,7.23856786271139,-4.47698385388198,0,0,0,0,0,0,0,0,0,0.0325621944969508
"6",5.17860408813043,0.102512783806037,0.431674091240951,-0.186308939465116,-1.49380538585383,-0.113852911392653,0.710714897020905,-0.00669190887999154,-0.330324215806903,-0.977574527864313,-0.693087238035341,-0.121493629723272,-0.0383088199981884,-0.561359532257868,-0.504552796247243,0.576602889551795,1.0143124458719,-9.92261238677138,-2.04297056294797,0,1.58258654677116,0,-0.0885671666515087,0,0,0,0,0,0.0196840483120265,0.412392900011511,5.37912836123534,-13.532043680052,-22.7619821581477,0.591552391427007,3.95893266645209,0,-63.1215295985349,0,0,2.19423828064117,0.0253781234328749,-0.627227263163841,-0.100208266083104,0,2.26737754475105,0,0,0,1.35569144653882,1.1189370384005,0,0,0,0,-0.760793617905056,-1.86104051694371,0,0,0,0,0,0.473407286506017,0,0,-4.32736037556824,0.194291766157091,-1.44487343175092,0,0,0,0,0,-2.06014103378821,4.3437370763123,0.00856260415572618,1.23260517848813,0,112.518223182846,-1.05783692094954,-0.0996102915232583
"7",-8.11273305092264,-0.740459630808719,-0.699672407835256,-0.429406279254135,-0.620254772647375,-1.38169757413435,-0.323886188018514,-14.2446698808921,-0.684735344482141,0.00809290436609158,-0.156160274324568,-1.2248015807505,-0.223937994397072,-2.29268994669565,-0.253942988447978,0.0328825636473873,-0.185160971744779,-12.7034317295123,-2.99670858949787,3.17354994334973,0,-1.45808196955604,-0.4471819424058,-2.66663343938306,0,1.93533269798657,1.76722433648735,3.67529411241131,-0.520130293246088,-0.0974001220630378,1.63198562986387,0,-7.13201406124555,-0.203415093893585,7.77444355023747,0,-15.9925602644385,0,0,2.58321985251564,0.14815460238774,-0.521359453110182,-0.0522218301413522,0,2.36973604979281,0,0,0,0.0333669491901326,3.10034431599308,0,0,0,0,1.21954200237791,-3.70017835501698,0,0,0,0,0,2.00647504909466,0,-5.08423873706754,-0.208668406626552,-2.34209440539847,-0.19738433430261,-1.41455320164022,4.80790475674232,0.544532396195568,0,0,0,0,0,0,0,55.3817670666556,0.674776008586518,-0.118771829989325
"8",-4.4357876521762,0.0835864861720165,0.315392274372095,0.302393876229495,-0.249489535175449,-0.408245994107798,0.304301909768462,-0.637920158943898,-0.682509264461332,0.00177116179518759,-1.2862212865497,-0.40990555267005,0.901785526841979,-0.20622400930964,-1.07131223307094,0.587632450138088,0.359975236138853,-9.72214365009647,-3.02406230955388,0,2.08037014760089,-0.543947017190632,-0.321880358779176,-1.53934496213387,0,-1.11268195461063,1.67775087551957,3.95929824580868,-0.253821140913327,-0.0826531808617807,4.81454574192754,-14.3089684698491,-12.6937389911333,0.073992455734776,5.6809990774189,0,-31.8921741401125,0,0,2.8157956905968,0.0261663832112071,-0.646920725989139,-0.0756987819037879,0,2.42670631668511,0,0,0,0.057786694432352,3.14214165840907,0,0,0,0,0.930613357163648,-3.6081807030489,0,0,0,0,0,-1.05750598876639,0,0,1.83677845540219,3.29233163902492,-4.9417983339043,0,0,0,0,0,-0.482930043312172,-1.40969582597307,-0.519300519201709,4.65459940321914,0,80.5724240493783,0.0761748743676067,-0.0546960650396946
"9",-6.90671670494617,0.39810395146291,0.450134027310816,0.454549536306705,-1.58343342342288,0.362740517600697,0.94022674862524,-12.5098300430093,1.09478476387178,-1.20610758994032,-0.86005060120844,-0.0975258574787589,1.14324362943805,-0.225550913477283,-0.248352833766528,0.853128243715989,0.976903474352571,-9.9308406599943,-3.60606509817351,0,2.56581734055716,-0.339971096298682,0.00711917292055553,-1.78707845375052,0,2.65612688650837,-1.42391075647099,6.15285268504392,-0.324189299268959,-0.125282167407459,0,0,0,0,0,4.09198324621589,-7.44739189709717,0,0,1.95248539359353,-0.137104851224366,-0.688087601548384,-0.102473054333113,0,2.24962221614146,0,0,0,-0.375965845074213,2.32797387579744,0,0,0,0,1.30716099501867,-3.95735779960936,0,0,0,0,0,2.89305177808777,0,0,-3.67135788764862,4.7900528757507,0.651255973262456,0,0,0,0,0,-4.13083646858756,3.92948776631095,-2.50864105552881,-0.279639385675419,0,0,0,0.00150122097552032
"10",-4.67637467666746,-0.114790729815784,-1.39930063874652,0.0195863280033317,-0.65563336165757,0.621398887204371,0.292813736061976,-13.5539700397817,1.41800696503443,-0.555817934724082,-1.54316400854116,0.511446407198824,0.418164690078227,-1.23682567719363,-0.60895828990771,0.711873902719632,-0.522866220527563,-10.7642406562468,-2.22071012622719,0,1.49733855891849,-0.519247993884611,0.346521409314239,3.98052639057838,0,2.34399873750079,0.696648270003471,3.37754479005372,-0.550621119106401,-0.0488115612797479,5.27677971980551,-14.6100416314069,-8.38382475607279,-0.0508447830382628,3.49278661512736,0,-21.7810139769251,0,0,2.57970055474648,0.0607198261553304,-0.654410946264817,-0.0685213436068877,0,2.20891866193148,0,0,0,1.76851144353464,0,-2.3010788878358,1.4728613634267,0,0,1.4585923495525,0,0,0,0,0,0,0.784056960281683,0,0,-1.13620096229966,5.39354800759656,-2.99137382757887,0,0,0,0,0,-1.67409446420688,1.41880054121132,-1.71335250090815,2.42109626295979,0,55.7929248384626,0.423469949093856,-0.0910607561488873
