"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"152",-3.39594877204904,-5.90124122934456,3.09338497458383,-11.2938433263505,0.598226632206502,-9.52411499082499,-6.13580469650201,-11.7100902312918,-9.64604872552888,-0.882149017359336,-0.494847325211564,1.4779018061065,-9.56772880558026,1.69748862103118,-0.139948042803341,2.22037859713644,4.22899661176251,-8.83837404631779,9.62331391053452,-8.43825948201024,0,0.602932000138186,-0.552540524938096,2.20241920194653,0,-1.96383456438051,-5.35534923692073,0,0.206177793715298,1.44842253666132,0.0501460963558432,0,0,0,0,-3.30590454578236,-2.53018739206343,0,0,-0.47554417823385,-0.248295226969892,-0.131554213148505,-0.130459737220694,0,1.52924943544857,0,0,0,1.38232368857932,-3.86133204591823,0,0,0,0,-1.76097536591742,0,0,0,0,0,0,19.8201782666592,0,-16.8595784050123,7.11095740160616,2.4362980692616,3.71718429051741,-6.75408167374947,-0.356195505386364,-2.72741429525558,0,0,0,0,0,0,4.98721022141971,0,0,-0.254477905361024
"153",-4.63647016807072,-0.935858681123505,1.52165219348305,1.89781043836366,1.11112728504755,-10.9753248780662,-1.68715892209595,-11.5933148836203,-11.3885963530584,1.07844501351293,-0.864627541520502,-11.5731498908444,-10.3432444800472,1.90388104164837,1.62763079129915,2.1654065099871,0.697585065081307,-10.1091327815588,9.93755867887152,-9.11766184039409,0,0,-0.762399640539966,-0.820161683014678,0,-2.7694658905712,-7.73538006157963,0.179316296956612,-0.0982844421043837,1.20689944781315,-0.264107648829635,0,0,0,0,-2.23312379933865,-0.200333943752275,0,0,-0.592458827651251,-0.264089378872586,-0.181678213579467,-0.129313821593405,0,1.3618077902048,1.96167949580246,0,0,0,0,0,0,-3.05762438044152,0,0,0,0,0,0,0,0,1.55274605140172,0,0.518924822143723,-0.967476669386075,2.1370730461716,-3.23641425475702,1.96915305494684,1.56346122931332,3.7360848430563,0,0,0,0,0,0,5.50898837863037,0,0,-0.341878361415791
"154",-3.76107805306164,-1.13251753709455,0.257851510930388,-12.5231376266989,-13.1339938813616,0.791088805140526,-1.31706532323769,-13.0898955645421,-12.6397369403106,-0.537477125403876,-2.33876518330493,-12.7481334515603,2.85949688682595,1.2272660175361,-0.712571747463312,1.78280066029024,-12.0092059930494,-12.128297332061,7.43694153171922,-6.19759392919727,0,2.31137079541554,-0.307715214664414,-1.77185046043014,0,2.14156845712195,-3.40985412803528,0,-0.19571273893314,1.02948372079174,0.474213418119704,0,1.0247329540911,-0.0964940964656739,-3.25771308146174,0,-2.26291092835598,0,0,-0.714011051453572,-0.280012210641957,-0.204634417993361,-0.134539029725699,0,2.02397375717586,0,-1.45709250575472,2.59193299618808,0,0,0,0,0,-4.65784755578767,0,0,0,0,0,0,0,0.865414724816689,0,0.788513188410774,5.1806926173185,7.19101056363874,5.86224067075232,-4.30689174299347,-3.66956295006744,-4.83414792966965,0,0,0,0,0,0,0,0,0,-0.311916573607475
"155",-5.34557011569521,-3.04753932212955,2.34327740716829,-12.0025515875274,-12.770872635161,3.67923164974503,-3.5772863635357,-12.6088266625094,-10.9848349382294,-0.305226279594674,-0.750824818342022,1.07557472783514,-10.6814813615668,2.30089370504031,-0.270536556252207,2.02362623388895,2.9660865079349,-10.1735080969317,9.84680478049558,-8.1840858874083,0,-0.467122270274907,-0.679307208638031,-4.76001079276744,0,-4.97125901192192,-1.81853654147243,0,0.23908207699515,1.19795085950809,-0.161971949766225,0,0,-0.129783397713742,0,0,0,0,0,-0.662079285792476,-0.327492776079665,-0.175381675391435,-0.148001642216096,0,1.5034606052794,0,0,0,0.881578000900533,-3.14332033523692,0,0,0,0,0,0,0,0,0,0,0,9.44478474886927,0,-7.85604703924267,3.78334090858358,0.877414591347972,4.64682704487437,-2.68214591753074,2.59111154137745,-4.4360444694667,0,0,0,0,0,0,0,0,0,-0.202492937297418
"156",-4.92442181921008,-2.41470858986625,1.71257697966247,1.4081859836888,0.719477308202215,2.29281440867002,-2.44130462681953,-11.8733941903912,-10.364936907801,-0.332234211288645,-0.125495317306823,-12.5745355679214,3.29970655646636,1.14349228197905,-0.015638874037732,2.23682718742696,2.49023868274224,-9.65844471953807,9.12698281330927,-8.31131529843944,0,-0.0212075611547567,-0.734588955377264,-2.59119829781843,0,-3.54761111128145,-4.11169729545519,1.47322087134359,-0.289074158899953,1.1741691699764,0,0,0.604527904095962,-0.100994222610364,-1.40032424423291,0,-0.208301730069614,0,0,-0.696680551058701,-0.326445772327242,-0.16874819140376,-0.0987783074570966,0,2.02492708078983,0,0,0,1.67085129093987,1.88850469288531,0,0,0,0,-1.86994206617456,-6.70465473031213,0,0,0,0,0,4.14473100061034,0,-1.47397090259631,2.75286959949509,-2.22278324770559,1.01651982628071,-1.97806860835365,5.10678946637215,0.237398377378619,0,0,0,0,0,0,0,0,0,-0.274422742214194
"157",-3.50067685404382,0.00113394695651549,4.17718905036265,2.44570816264702,0.588676990144443,-8.95077086576825,-0.0537086676507076,-10.6774662510845,-8.43488514399118,-0.382744265170777,-0.612795094535611,2.03940561692348,5.35775741886204,2.21394667457734,-0.248617740109325,3.32669579354609,4.36902159323269,-8.05271978596199,12.6050279621945,-11.7396456452565,0,2.12833529970952,-0.638101212219004,0.51259612735862,0,-2.46616963929896,-5.30818922330068,0,-0.0275289419662486,1.26334522620947,-0.549698680142704,0,-4.87975837634151,-0.229021775064166,-0.67582605409811,0,-7.08699910927796,0,0,-0.776959431870761,-0.333644227053119,-0.172046654781435,-0.140722252618213,0,1.35848574429691,0,0,0,1.54486895055977,0.311147111055758,0,0,0,0,-2.18341263165257,-5.79753842764978,0,0,0,0,0,-1.47876817554237,0,2.91801427740613,5.32066838349742,2.07157796979321,4.91430508783076,-4.46212590208049,1.41155868557929,-3.91472113705793,0,0,0,0,0,0,0,15.8377307434832,0.24941900373755,-0.288436819378467
"158",-5.02790226749993,-0.66495738808852,2.67056270876404,1.40602789291155,-12.3846970059247,4.19793093146691,-1.07372317076887,-12.0984149670014,-9.35037608502775,-0.756638815507535,-1.36740313030087,1.51783388230111,4.83059162356444,-12.5384633912996,0.260095854128635,2.59560297973712,4.38954120747599,-9.55840670244528,12.1307475254346,-10.8445969507629,0,0.840952674460725,-0.61091274683717,3.79871018612794,0,-2.05823648133395,-2.53765805927884,0,-0.544687170710002,0.909451299744962,5.23580517305306,-21.1904383479475,2.27721084075492,-0.141963729706746,-3.39421455636143,0,-1.5467827077105,0,0,-0.844703668016013,-0.273198383632959,-0.233299196676586,-0.0956242795731769,0,1.30943439872084,0,0,0,0.244536576062048,-4.71191667033384,0,0,0,0,0,0,0,0,0,0,0,-0.357656684517441,0,1.64200421201626,5.29715091864903,4.08865843190729,0.941713476551446,-3.98412922163443,-0.976379280748174,0.492936709443825,0,0,0,0,0,0,0,0,0,-0.27737768005218
"159",-4.39478640226472,-0.402849325338088,2.56003443290415,0.919417058956269,0.611571684191851,1.89879125089062,-1.13529179223991,-10.5329241823698,-10.7610719806928,-0.301655347200701,-0.56841145078082,0.852775977011205,3.41747572303791,1.68081968520718,-0.0210028610998643,2.10821479822236,2.39493248777153,-9.85815869772774,9.33444197338812,-7.04697230734288,0,0.971104527542929,-0.635301160976417,-2.80084810637866,-5.64440223177877,0,0,0,-0.440101858974281,1.11762833749589,-0.951443549084531,0,-0.324680810633497,-0.125204479568936,-0.956532362699053,0,-1.03445005619011,0,0,-0.869891655245367,-0.339936836571276,-0.176262812397737,-0.112219871171533,0,1.3847623624835,0,0,0,-0.20424797668395,0,1.81365912548063,-3.31286570793009,0,0,0,0,-2.12510888896758,0,0,0,0,-1.0305726864924,0,1.98653757551085,5.56775351353734,2.82530532989137,2.79510636659949,-5.8050492809715,-2.13943700803658,-2.24860519610836,0,0,0,0,0,0,0,0,0,-0.275938390166072
"160",-5.91515814860763,-1.33421459529543,0.0893961369539735,1.46671090814257,0.104036502173507,0.144506877551025,-1.25983700050976,-13.6048321418568,-13.9509541224928,-1.01117193392567,-0.18479343526492,-13.9904890492741,2.44771002943676,-14.0951576592395,-1.1069838128554,1.14639180662766,-13.4491395884724,-12.9812963174593,4.66296768506141,-2.79297380642816,0,0.631909498320982,-0.211451781231114,-3.74237702273498,0,3.16098825153492,-0.373460612081465,0,-0.179872072351225,0.930772631436588,-1.82336956635055,0,2.42303171255998,-0.142944365111899,-0.610402291179698,0,2.18290611061206,0,0,-0.546936413184545,-0.313578446995271,-0.283864819590374,-0.144248394371134,0,2.03708356950288,0,-3.96587608358673,2.66491372871085,0,0,0,0,0,-3.87884339778672,0,0,0,0,0,0,0,2.04754863978544,0,-0.699707872145801,7.03340890194583,2.117205149237,5.80612925698979,-6.96165306703229,-1.76522908617884,-4.34782077779821,0,0,0,0,0,0,0,0,0,-0.341842631071802
"161",-4.4926947432902,0.649817908761408,3.93804203101139,1.68743721467395,-10.9837766187063,-8.81475427092401,0.536879929519727,3.04138401872067,-8.07054272225404,-0.393026168124054,0.337933559097582,1.61515016691634,4.65169602496626,1.6141170363315,1.48809412224825,2.86453022676064,5.09118762722964,-7.77179992994616,11.8889343329678,-9.35382546967132,0,-0.417319168884301,-0.548183799477485,0.484133165173424,0,0.685433224418441,-3.36239472193611,0,-0.547748221043961,0.881187035103676,-2.38980856167407,7.77519913991575,1.717307022074,-0.13983873375204,-4.28748502149266,0,-2.54743695601146,0,0,-0.894766471640925,-0.300732126473592,-0.172264309348115,-0.122655782807587,0,1.4069947661216,0,0,0,0.790440060679838,-0.705514636286981,0,0,0,0,0,-6.2980675906441,0,0,0,0,0,-4.76688484623681,0,4.94115096074888,6.18921483065482,-2.05866561118911,-1.3582692044078,-7.0145990681248,3.95057046595397,0.586275280288188,0,0,0,0,0,0,0,0,0,-0.331677305060352
