"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"1",-26.3103083171257,3.43898380484054,9.53271510638534,-2.90699791691971,10.2489088368862,-8.24641983078754,-2.34550054739539,10.3524465197104,11.9676939808266,17.4705572120345,0.531764488444233,9.50654170333413,8.01985553372777,10.6982099480197,0.406950125905361,-7.31166307155595,8.61477482789136,-8.28057892134951,-86.1250273005,0,0,0,0.221823605684712,2.56302094861046,0,-0.172724098254907,0.23597716464829,-54.2927808033257,-1.36185826032927,1.82368099538563,0,0,31.4024753404531,-0.953412033938006,-17.4030612267302,0,27.5087289495675,0,0,-4.10005596950145,1.68338626639716,-1.02744491641597,-0.518431228290123,0,7.64457502976682,0,0,0,-2.59727550914944,-1.37661266191734,0,0,0,0,5.10706256223839,2.78382075474947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112.684979722155,2.22706774440354,1.21840663534939
"2",-37.6219603644331,2.60297993793412,14.8594834491277,1.18123507034437,15.5340969103663,-0.34560419234262,1.19715648323463,14.4833424380555,16.4501187440951,0.746005574737656,0.373679033855402,14.9938940590158,14.6005940384751,-2.70810954673923,-6.51103279172108,-2.14072203191222,13.327753608676,-1.64932865335021,0,0,0,0,-0.0799619756661964,7.99085320235389,0,-10.1381142051534,6.22155203604868,-1.53626083107054,-1.60423343853682,1.0609669219875,0,0,0,0,0,16.9070591137761,24.4857434253894,0,0,-2.10039261013927,0.905522365152525,0,0,0,7.40481356081,0,0,0,3.06515137168458,0,-9.03513411085448,1.07872888365997,0,0,0,0,8.02424910753419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.8886426603338,0,0,1.13759042943153
"3",-21.5058288310728,-8.58333347086809,-4.41270186887925,-14.7843961679362,-3.49259267140414,-18.554255917618,1.79596412006152,-20.6893809897793,-2.60787350386072,5.3535148119671,-10.9991184207072,-3.88998912119783,-23.0805815184501,-1.71959666958288,-16.3972256009749,-19.7222575605755,-5.48421964055631,-21.3118642059287,-65.3998753809844,87.4705339157412,0,0,-0.465398997705209,2.76038220135228,0,-11.9364202625395,-12.1960211269363,-37.7451114890872,-0.382717825059738,3.67954749703735,-12.1267024126271,0,43.0043165741152,-0.258622932436941,-18.2847897166564,0,57.2953623966175,0,0,-4.06806161221203,1.56368500283013,-1.06432523379199,-0.334942270658664,0,8.65406358491902,0,12.1841977916872,2.924866968391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-175.797589692493,1.78183195058383,1.49067817149305
"4",-14.3531958087755,-12.1669872575912,-2.0988250063136,-16.5065740288357,-2.42473458532376,-14.7155554996003,1.27258824530582,-2.16438021373275,3.28550788557343,2.38183763396604,-15.3780197804538,-3.37208155180733,-0.745445364710459,-3.41781419167275,-20.5136460249536,-20.5406452069646,-2.72264672207229,-17.6865359506371,18.3221496074639,0,-18.0505506891843,0,-0.228024175341506,9.29681145815436,0,2.60568840801449,3.29504250581775,-51.3233521538421,-2.667521780496,1.19120104618578,-9.02945403513771,34.628081160819,0,0,0,16.8366776382967,18.8112362272148,0,0,-2.27977291095263,0.862783552189825,0,0,5.48273882439369,0,0,0,0,-0.998750312698138,0,-3.51495899787768,0.895480685813103,0,0,6.59365236976871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.6440208447969,0,0,0.96380419926234
"5",-38.9729303600167,3.75684622033478,13.6066113354017,2.0099863988409,13.5623591141459,-2.85799255606127,0.157631028438456,13.2167309673042,15.6850140384611,1.0339084529657,1.93598660452755,13.5785536230002,-4.32693095645646,-2.03734791944911,1.32478324158181,-1.07670372211976,12.8908916609715,-4.27038051315897,0,0,0,0,1.61391359414519,0.00316583837756925,0,-8.84516824233385,14.5669039721978,-45.2986195391046,-1.51588202292435,1.30925973823364,0,0,0,0,0,19.216791984703,-15.58557963421,0,0,-3.37887830858847,1.35675130223886,0.618779733662072,-0.0162747020647045,6.0393894821612,0,0,-13.4499637740316,-1.93019769801469,0,0,0,0,0,2.88671279314784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63746153044176
"6",-33.7883148091281,5.32894016093126,15.1560296999297,3.63679307599819,16.5302390178326,-1.62572212115256,2.93849109025984,15.3743875875241,3.13109420080313,2.09483381298375,2.38792769304159,13.2282987716758,-5.36453373430722,15.9543646277854,-0.0270972026255086,-0.765104382454931,13.863997305801,-2.14510422653013,0,0,0,0,-0.112208889736518,0.131143849830406,0,-3.90372471761765,4.26936009276553,-24.4502153374031,-17.2817507191054,2.94846022751797,0,0,24.8757147604894,-1.37512062018666,-13.498974708029,0,26.1847767327784,0,0,-4.12897832618685,2.34945256927299,-0.922460245610363,-0.625190272649505,0,9.85266313428447,0,0,0,5.17959975363252,-0.111189513017961,0,0,0,0,0,2.5438193843204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111.678178511486,3.01312219456124,1.89611025947126
"7",-31.27014390093,4.64928688852782,13.662074644974,-0.839073531619468,13.7339983823161,-0.736732874780627,2.94584322537099,13.1637016403055,16.5768823623839,16.809322774084,1.50088753877209,12.0240253544357,14.1182863505776,13.1262067957752,1.01594540429761,-1.88430788633694,12.4635704660246,-2.32150817533692,-69.5780890284742,0,0,0,-0.343250914676446,6.57031234319359,0,0.437375591822074,4.90551286355472,-13.8002765541792,-2.1064265341529,1.63823980558879,6.61454980223636,0,14.1918448552722,-0.867180680707499,-2.96344779550651,0,17.0348556748978,0,0,-2.02671182087833,2.07087264686925,-0.267898334984501,-0.638314485747791,5.42711380550472,0,0,0,0,-3.43111454025193,0,-1.31651658969996,1.12898945932295,0,0,8.5883563422824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.0875375517398,2.01553394456178,1.2537717450803
"8",-21.2471193153301,8.24386872758599,15.9786677018774,6.6732436412148,15.4192173440356,3.10599665509673,18.8309107659044,15.4565416075031,26.8358226972638,1.07806552047825,3.34476145351554,13.8753530201978,18.5265951375852,17.1033621136817,3.83504749838236,0.849677663884966,14.8656613329357,0.0726660629586609,0,0,0,0,0.40053324085525,12.8982127940571,5.62597212365487,0,0,0,-10.3077499939872,11.5763554147398,0,0,-88.8618366620885,3.63526548292344,44.7257004060809,0,-154.494229576427,0,0,-2.0246366436585,3.45840283953141,-0.272764552063072,-0.882825280406292,0,10.0616951940712,0,0,0,8.70053492050855,0,-8.3872606911968,0.893556485579585,0,0,0,0,3.2493096793724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.860678189834,-3.35628987585929,0.395278091682859
"9",-40.4901144881958,2.86058258414406,19.2633765144058,-1.51638259450154,20.1077774817666,-3.55789957161521,19.3496676037477,20.7019222025001,-3.76126762328324,18.7231840396333,1.11045799494242,19.7875820124826,-3.86865896019864,-2.49910200262831,0.938030082024329,-1.49938693978434,17.7898390528256,-4.38837153966544,340.092753537884,-15355.0311460403,0,0,0,0,0,0,0,0,0,0,0,0,28.8763159204343,-0.690883016926913,-2.33613738928441,0,27.4331809686746,0,0,-1.13556929063609,0.789138366999471,0,0,0,0,0,0,0,-0.774827924592148,-0.823466483826678,0,0,0,0,3.49852282588536,3.24996112419695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.0131603822996,1.40999949050132,0.685872573907363
"10",-29.7056409696175,5.38137710688871,14.2694307700133,0.0949686189030805,14.6272145364458,-1.43132021411396,5.00454278903584,14.3511454930817,16.551817386148,17.9825949164049,1.735083115881,10.6942812919201,12.5677960113107,14.8992105910682,0.565358738493672,-2.85787921826421,13.5319414246104,-4.36538897677209,-72.7021232677655,0,0,0,0.0426017038600759,4.48283360983814,0,-7.64166173102466,-3.25847547112344,0,-2.71791397397808,1.17640208662129,0,0,29.707941813562,-1.14513409961781,-10.2815681432904,0,24.5611708073913,0,0,-2.81351154247407,0.990415729047643,-0.909007029797817,-0.348394510286813,5.07445440295055,0,0,0,0,4.81409517099353,-2.01005493370878,0,0,0,0,0,3.01880679503084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105.613150520658,2.03872286564695,0.590701803965943
