"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"62",-3.96134347826784,-0.51166550413481,-0.1932839679187,-0.626865944366439,-1.02203841155392,0.555894600400233,-0.37693417915379,-1.08029534756701,0.625540082365409,-0.0988528565737152,-0.752145355536324,-1.80585441941159,0.396870115653695,-0.345202798836999,-0.385618415678524,0.0503146233919959,0.618496290238053,-10.9679532681918,0.318683069772111,0,0.145752825832879,-0.945659463524314,0.134802000213267,1.41429824950168,0,-0.366693215989208,-0.965371879946588,2.95580582024174,-0.0133805423431824,0.28187024221979,0.474595230450756,0,1.03885863781174,0.152095377689701,1.31091420671133,0,2.49770107656439,0,0,0.139474529665494,-0.352622536525311,0.0400289334441221,-0.091105280414677,0,1.27076028542244,0,0,0,1.04519727044042,0,-1.62196659291054,-3.42686664861106,0,0,1.94208270823871,0,-0.791028041222417,0,0,0,0,-1.71964076600061,0,0,-2.41971370604364,-5.61037937269033,-3.42919738573924,0,0,0,0,0,1.98620152326343,2.24649669452874,5.21320282007117,3.41749950446089,0,-2.03243835902598,-0.597310534059353,0.0619348661624537
"63",-2.85211033073959,-1.02067654858287,0.134422156877725,-1.10864313892732,-1.00063188722111,0.226645104409369,-0.92953208805932,-1.74654694424545,0.587395506086954,-0.151220900505333,-1.45043572045428,-1.67159026246416,-0.00672118556641058,-1.2595446718949,-0.439039618432588,-0.225546365604956,0.726943162572745,-10.6891838875391,0.130956422296855,0,-0.0308743551758404,-0.911600873656064,0.0231830818321247,1.024011225822,0,-0.274560530973153,-1.4048539908302,2.08421568161132,-0.0343634208855991,0.203727769658383,-0.379159373847665,2.99682102470451,1.11197866132589,0.211211662539325,0.571970417153969,0,2.00651204083464,0,0,0.0842375106270217,-0.325488697192388,0.073812570650671,-0.0813303194393731,0,0.701397846937802,0,0,0,1.43784693918642,0,-2.16252138712241,-4.4064573126289,0,0,1.17615502526596,0,0,0,0,0,0,-1.51593442437535,0,0,-2.26909544194926,-4.82471211527217,-2.99666302882636,0,0,0,0,0,2.16174856308886,2.22227695794227,5.46467930568336,3.10622163819484,0,-1.6395711923052,-0.685543333994588,0.0386601496184662
"64",-3.89718349152211,-0.710845661296668,-0.0604503285916937,-0.550528695791357,-0.867364082810223,0.646605708979156,-0.729382591385917,-1.20549243563771,0.996130347538582,-0.338343750287471,-1.52862312270057,-1.3571901974242,0.375836142773751,-0.476692396521564,-0.575245499319983,0.0366872483383859,-0.27696013131812,-9.84583409032185,-0.698888142047346,0,0.890065922952749,-0.84456218843669,0.0321604114473692,0.652892140719121,0,-0.5132282751209,-0.66865846523584,2.82728588285929,-0.188953903409436,0.167041373971443,0.437949868879297,0,3.17610707287789,0.188020469579458,-0.368558450821234,0,3.83264978886912,0,0,0.162135480586956,-0.288650059489924,0.041318339085848,-0.0938927611015955,0,1.01628690304727,0,0,0,0.259373429603474,0,-0.921519529918368,-3.74751349806613,0,0,3.00858343616864,0,-1.70047598673193,0,0,0,0,-1.16262410657457,0,0,-1.95344321255069,-4.32531189566385,-1.7740096352593,0,0,0,0,0,1.81253694928098,2.35908475697252,5.3600728608479,2.43065934032074,0,-6.73474572263359,-0.614766646506126,0.0176200358887884
"65",-4.3530340668371,-0.194588491060704,0.740735537973374,-0.0881071389050232,-0.480101080714599,1.28605702176818,-0.145920342032075,-0.483924075457326,1.27875942793264,-0.0447755124534839,-0.601500525131015,-0.719022603814089,0.254237985752366,-0.140943746489878,-0.140197046641615,0.673190855298349,0.88387324508682,0.28314473541098,-1.52492656371931,0,2.22807789570281,0,0.086806651125771,0.617693829218488,0,-0.657101527432201,-0.869055948367708,2.51112398577027,-0.0401285319443805,0.187594611180615,-0.0973813080938151,0,2.24019789095034,0.146456637322048,0.228702921659785,0,3.09538306437338,0,0,0.097895395886483,-0.318831000275509,0.0712436422421855,-0.0780564938390065,0,1.1290636710379,0,0,0,0.287015389649042,0,-1.12077651697078,-4.23302837862706,0,0,1.71151680959296,0,-0.828742988290755,0,0,0,0,-0.308676009949439,0,0,-2.30857406205733,-3.95920344009491,-1.72602351713921,0,0,0,0,0,0.594672588086042,2.11410890793066,3.90932969966806,1.82911680844388,0,-4.88660206070428,-0.488959317929698,0.0417763382818901
"66",-1.5600322671368,-0.584535423146316,0.511738658882208,-0.384093388513105,-0.791203425980626,0.725103565594918,-0.618878513227775,-1.13630822899551,1.16115382515502,0.272303695197819,-0.680367637521244,-1.22347751334437,-0.445746956941753,-0.372444889373258,-0.0141256548868139,0.299543034411666,1.1464643555039,-10.2124080875444,-0.854222018222787,0,1.34817116782099,-1.20907473805468,-0.00355706827560306,0.89915220768506,0,0.478880540500626,-0.469959082786311,2.79000092538626,-0.951395468196452,-0.688579875108075,0,0,0,0,0,0,0,-0.225507589036105,-0.0701422481100575,0.0747921151908658,-0.301478523282548,0.0590999816273175,-0.0769622454704672,0,1.23525604989487,0,0,0,0.847732757254252,0,-1.97367844351311,-3.77201985992106,0,0,1.86876081388094,0,0,0,0,0,0,-1.07833526166929,0,0,-1.11494227460584,-4.69635557328189,-1.85240118574821,0,0,0,0,0,1.7297494133837,0.776837444409809,4.34446951863436,1.8047904026453,0,0,0,0.0411598613970943
"67",-3.79986206761756,-0.761410055195499,-0.171587858817549,-0.789569195038198,-1.108959813143,0.793041886296587,-0.724443123196903,-1.84096730179752,1.39326149140872,-0.356225054648302,-1.61056931110609,-1.30093590764567,-0.302489103797103,-0.747523758276246,-0.329883932917924,0.00957028632380409,0.0316496121618076,-9.92678472171929,-0.815503181193953,0,0.855311187928427,-0.80251410264936,0.0440021172548658,0.960019955609235,0,-0.286310032664915,-1.23660992357546,2.49601834604566,-0.0917446762287423,0.156456573401882,0.194434431455182,1.47453338020356,2.79604134920573,0.197170321690044,0.033388967249654,0,3.87783530365753,0,0,0.163475856718191,-0.34505484452592,0.0256006210434613,-0.0909362746889586,0,0.985379479522077,0,0,0,0.259247989546658,0,-0.796580994474568,-3.35546883381133,0,0,2.94582850050276,0,-1.81644756733819,0,0,0,0,-0.948861991480856,0,0,-1.9320003541532,-4.24175448338,-1.40801619119213,0,0,0,0,0,1.68576413641923,2.29447494637739,5.4127101923129,1.8525550820665,0,-6.61960619901741,-0.65990396055566,0.0569388525718721
"68",-4.21609761590047,-0.366150406083372,0.0629981198193347,-0.197253670352622,-0.790607529959392,1.2687160241352,-0.29224039036312,-0.978856269676236,1.89083397356815,0.177217738578994,-1.20325614481852,-0.828246960663318,0.558064382225713,-0.262229899556519,0.0647519470985778,0.301439850494246,0.759026982644099,-9.24949060525551,-1.03458450678091,0,1.3812068140326,-0.805228742125999,0.106781597467324,0.380892722247356,0,-0.364387014069662,-1.18681072695164,2.3176284895049,0.0129628689941351,0.266706224185666,0.289959469687434,1.30019946613306,1.93480816847951,0.165923524066102,0.846700679592851,0,3.1171512933586,0,0,0.115743165449029,-0.300934526978179,0.0288618482600732,-0.0872555165310163,0,1.3454759824874,0,0,0,0.369998598940371,0,-1.0940513882078,-3.45773552782079,0,0,2.73332044643676,0,-1.584527202881,0,0,0,0,-0.772510895605653,0,0,-0.437728290030752,-3.3729418467212,-1.03307355358444,0,0,0,0,0,1.13842745530743,0.585078678775806,4.17396016584554,1.1322266899644,0,-5.63309046808102,-0.605916127701402,0.0158646370076292
"69",-4.68159724968821,0.053906046133982,-0.0858431667524722,0.323170851945597,0.0501595561916386,1.25222149074911,0.0615832557853454,-0.856782877094094,1.65460559486676,0.143493938633712,-0.0211665684607592,-1.01304265946758,0.753633010029258,0.0916920209989012,0.311538996667413,0.896189886343396,0.412460336346524,-9.73820483010725,-2.20134947546132,0,3.09801520670725,0,0.0302854221772299,0.973805409111977,0,0.00542244723879525,0.289491308129051,3.06767483141227,-0.0853529225089078,0.247734314260884,0,0,1.84272515836423,0.0967618284857853,0.513518862142949,0,2.78802459964464,0,0,0.139585943924396,-0.330477290660023,0.0525646097545233,-0.0813527220940569,0,1.21495979566911,0,0,0,-0.662466353628554,-2.89102468422916,0,0,0,0,0.76616942356664,1.21517952922273,0,0,0,0,0,-0.148929206287777,0,0,-1.6811623030966,-2.36470183601849,-0.648134307422169,0,0,0,0,0,0.0674069607871551,1.44327383761989,1.83204707620124,0.365697502478598,0,-3.748673430827,-0.427106963655269,0.0588282405101474
"70",-4.13037044899879,-0.382336095113601,-0.444122268294186,-0.448773896853958,-0.662513571342399,0.89466742385354,-0.312546550306986,-1.57939538446743,1.59028401889591,0.461891420895541,-0.558668267348845,-0.802462675768804,0.667027681908479,-0.452540458690014,0.0754485396085548,0.320712461932567,-0.0148268493838272,-10.5462559963118,-0.555468506638546,0,1.1627966336164,-0.803794509163604,0.165782952353677,1.81005793482501,0,-0.519124425007414,-1.30446827523845,2.37724975662537,-0.016682487373774,0.231485280692466,0.236046342649389,0,2.58855409856094,0.206020230650749,0.0497155223922402,0,3.48939876460327,0,0,0.0625572532550117,-0.296339031045313,0.0609008728399493,-0.0893035458279496,0,1.19140824215994,0,0,0,-0.717842938548217,-2.67339602436482,0,0,0,0,1.1514932947996,0,0,0,0,0,0,-1.15254035792211,0,0,-1.16057597334887,-5.48140996591696,-2.01155900739482,0,0,0,0,0,1.35437379858846,0.637490782887457,4.72224360676874,1.70745593482995,0,-6.10891989864378,-0.69917836672434,0.00804075676674419
"71",-3.67282047741233,-0.481061168002172,0.201432489719484,-0.335910627138813,-0.717476873814868,1.15782398846548,-0.453906883281083,-1.01736769172263,1.50692488641246,-0.145575987400646,-0.563245197196285,-1.06817712981363,0.259090638740425,-0.381332944975055,0.0667264055040919,0.263581885010319,-0.0645324728625163,0.351036560716567,-1.01153348120455,0,1.37376814383714,-0.882760870559913,0.0744290271026207,1.59031723448867,0,-0.365450266316445,-0.950148759179239,3.13425978382872,-0.0179396019295919,0.269161646989725,0.303651988278752,0,1.70103256151225,0.245401761355572,0.411090578425709,0,2.38603597320002,0,0,0.0483398284904836,-0.326005086262674,0.0538452968325127,-0.0913621629967292,0,1.22649401088805,0,0,0,0.654118089698377,0,-1.56095721127611,-3.44579022444602,0,0,2.46589195063961,0,-1.00909809706668,0,0,0,0,-1.66908145439503,0,0,-2.78437181913759,-4.39089536451642,-1.74412856967649,0,0,0,0,0,1.9970845447951,2.55668235135733,4.14317262157298,1.61072351514964,0,-4.99510385603984,-0.806636667925695,0.0455539806569727
