"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"1",-5.7488579359931,0.324744916732549,0.0793998005590015,0.458337562612001,-0.314251384352142,-0.0293020974628752,0.815745870090023,0.482068369880394,0.366834911659057,-0.0983877241419613,-0.4931993548689,0.0411918666917522,-0.0125615901789841,0.131757525385549,-0.577892750788978,0.525200691182927,0.0402033355345707,-1.73302073348936,-1.70904104605247,0,1.18112613799814,0.491591905543941,0.305109794650255,-0.0335979143195379,0,2.42615837715666,-1.23791504395199,0,0.334194165867433,0.559475756667096,3.59286137824535,-8.38179203117048,-0.769038597349347,0.413332680223774,1.94250532641992,0,-7.83556731811234,0,0,0.0553258975199101,-0.187990160008394,0.150822183438807,-0.0754794237030472,0,1.63217144729248,0,0,0,0.312129912960296,0.272199801351054,0,0,0,0,0,-0.759016387201507,0,0,0,0,0.688855436717392,2.13654402525131,0,0,0,0,0,0,0,0,0,0.376816811210706,-1.57441537557944,0,0,0,0,16.5337169287198,-0.694089415793844,0.0878041920066869
"2",-4.81036195470809,0.553052259406958,-0.235209003818345,0.767093615294831,-0.378411974494357,0.108884425299632,0.990257388484558,0.739320854473495,0.566514747087159,-0.0993908706041068,0.403285716119875,0.143523201336744,-0.222997439541804,0.60999180234868,0.475062166748678,0.643824234888274,-0.115589202272398,-11.8511096953895,0.455440630720533,-1.21871477775569,0,0.746995635439581,0.26988942308099,0.295512737228027,0,1.62349722578577,-1.05704801223373,0,0.518375023391768,0.765745985081012,2.72543109426978,-8.40363031018641,-4.59380757533732,0.300771418331908,2.93608432214826,0,-11.8653852171202,0,0,0.050060796737131,-0.105615411941847,0.184533363323856,-0.0280683934546186,0,1.52750766039141,0.952785089342716,0,0,0,0,0,0,-1.03743199169053,0,0,0,0,0,0,0,0,-1.15667476102426,0,2.23131245516704,2.65798095342956,1.09986560956629,-0.530821689229347,-3.05450723511085,-2.96988648266458,0.527777943133513,0,0,0,0,0,0,0,28.9070240918462,-0.41715205507041,0.0828253730660635
"3",-6.26183156394772,0.537529623360776,0.395239942512398,0.655230163540157,-0.030324335683622,0.360425356326689,0.997637893521539,0.777218245435243,0.562300082997068,-1.11104946516871,-0.196953023487265,0.199017749851766,-0.0125067265290443,0.506743239688001,0.0461681716508151,0.709134031069835,0.400363691775241,-0.673534751579035,-3.95785578095927,0,2.89583627101626,0.596804630506776,0.183723925239859,0.540724955297498,0,2.21157563656764,-0.135157075995285,0,0.154475835308213,0.421153475544313,3.86502121321415,-8.62511905017914,-0.823825949885771,0.314102219350264,1.87789825983447,0,-9.16212771236603,0,0,0.0978054675253552,-0.159334754658248,0.156511363706466,-0.0545318441774307,0,1.73677664629347,0,0,0,-0.110552821101787,-0.0331318375016118,0,0,0,0,0.499764096145813,-0.65327566820229,0,0,0,0,0,4.28806715582766,0,0,-0.19670813578052,2.79864503694538,5.62464206882503,0,0,0,0,0,-3.2413812870748,1.88571906260795,-1.61127322386204,-3.87831255582709,0,21.4220071744646,-0.472370428179773,0.087103749934088
"4",-5.74376513135246,0.189628254693265,-0.352487608322699,0.247364560623116,-0.557890680502144,-0.282518047857524,0.626827954981458,0.260703695168957,-0.065328736692215,-0.404212904146846,-0.963185604699877,0.145303368556534,-0.215877561960005,0.243016993436433,-0.474423708513503,0.154512938873161,-0.109862734587319,-12.5299264816637,0.0181780709929569,-1.56265447512762,0,1.10490484820222,0.363255852204026,-0.914958093005297,0,2.2516915547667,-1.48828671489564,0,0.320306835815902,0.627115527688764,4.10639190161184,-11.1037735907867,0.3999627049049,0.424437481765813,1.88212308152769,0,-6.13827567295773,0,0,0.0471671219156086,-0.191998113297824,0.171190176499495,-0.0700048590726443,0,1.54600387752646,0.904480832809183,0,0,0,0,0,0,-1.16121265999394,0,0,0,0,0,0,0,0,-0.782314094408549,0,2.56179875467623,2.26329911860592,5.32082152269472,1.00733042042863,-1.44049908330571,-5.78112139608715,0.73118961466379,0,0,0,0,0,0,0,9.90252245896313,-0.656944253900369,0.101633565904483
"5",-4.96430781944786,0.0984516575843255,-0.60578592869036,0.0854095971117157,-0.538204995857319,-0.37808501881333,0.577364986347401,-0.0607135391317233,0.106457383009619,-0.964985801442773,-0.157689015559919,-0.646571845867629,-0.852540128722504,-0.315164072495641,-0.587143079609326,-0.0126026578591471,-0.429627475196334,-12.5798713688858,-1.49931570963687,0.883895123202083,0,0.348295678959097,0.36737496674039,-0.306752838872464,0,3.04436517246745,-2.12040328817543,0,0.359125985972002,0.633629613528074,3.29345992116752,-5.62280147693119,-0.307177467190841,0.425401841065386,1.61898221776765,0,-7.49413995057884,0,0,-0.036029998523537,-0.207831173721661,0.156403695134188,-0.0567257707241638,0,1.51572019714555,0,0,0,0.340873659233444,0.441610230160675,0,0,0,0,0,-0.823902526317337,0,0,0,0,0,0.0389766821002673,0,0.718763855315654,5.95602856732162,2.54563974470321,2.00185697642831,-6.23413473672769,-4.38613649916251,-0.64749578818812,0,0,0,0,0,0,0,12.8454619726267,-0.729629755132723,0.109326424969302
"6",-7.23168064436103,0.486976388825905,-0.256312799983864,0.877684961228958,-0.000517139718639861,0.836746626866917,0.962038951398744,0.484048634072086,1.18502168204212,-0.12397624990571,0.018788965367143,0.10930829522233,0.359298114679239,0.409707455080489,0.322988522128967,0.544618007153033,0.0057417947021208,-0.851155994890203,1.02888541658591,-1.80692671081636,0,0.439340207078811,0.429115380436319,0.657310065394645,0,1.84501846871438,-1.69033435149198,0,0.258495025655882,0.564193274207206,5.1515532898981,-13.7695261387074,2.38124749545995,0.269388240967558,0.514584079062706,0,-1.37772236875714,0,0,0.0957555101279986,-0.167600982100744,0.113774960887542,-0.0676186648585197,0,1.75114648089971,0,0,0,0.744566776177806,0,0.324924385609747,-0.0725893169239302,0,0,0.82712198208422,0,-1.6773502867095,0,0,0,0,-1.98241021564026,0,3.44084206071478,1.80173742416923,-0.0248173522787181,-1.10972786127729,-1.65051334299979,0.202343630608264,2.39748838547103,0,0,0,0,0,0,0,5.0584901678718,-0.297107782750645,0.0802707989364004
"7",-6.10102972522129,0.14706329668724,-0.284829696674555,0.4501092403388,-0.547770730523626,-0.276618909337791,0.7636525926611,0.448095831732351,-0.0155664518962007,0.0319064050825452,-0.216485069469466,0.0703321647252158,-0.173488579878947,0.0141668095297913,-0.0592585128928393,0.512129547328776,-0.0730954640746614,-1.0486216150452,-0.084649355607143,-0.782694574381563,0,0.812425002937163,0.405847955697873,-1.02416595843156,0,1.85336803201379,-2.53361136901028,2.48002957433806,0.562723052360948,0.758062277732907,3.78521278139215,-10.7383270657321,-1.53066734132268,0.191195717834456,3.03789565584939,0,-2.88440270618745,0,0,0.107791451764924,-0.183182542612326,0.158622120679483,-0.070124811074942,0,1.3110504154921,1.27466285734069,0,0,0,0,0,0,-1.29954580203377,0,0,0,0,0,0,0,1.13355164497741,-0.215916663052979,-1.68594597716259,1.05041803781899,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8225947483708,-0.103368142247815,0.100585780994193
"8",-5.09387525200476,0.752758483713547,0.0804176255254951,0.747863521239135,0.0581686724397641,0.343816330671208,1.16548134751455,0.652661604068254,0.319526017923983,0.193325415550446,0.551861544373649,0.409320873304397,0.0814256103106108,0.245324824931657,0.519531463477039,0.681576660782912,0.297853480571918,-11.6940873960131,1.69826829259182,-2.67264353698176,0,1.0217524651056,0.315956096260019,-0.732428649861438,0,2.3238026088062,-1.74112294013749,1.31364265750259,0.618410551146123,0.887201344134482,3.44251214745549,-7.6541681273416,-2.28551827692941,0.326101623577122,2.30479731934028,0,-8.22500031982002,0,0,0.00659788284904541,-0.249129893372469,0.105686075640643,-0.0724613161704087,0,1.74555651064568,1.24232453614357,0,0,0,0,0,0,-1.57115081809938,0,0,0,0,0,0,0,-1.92647703794817,-3.0967589872719,2.73954363206212,4.29821000473395,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8754642197326,-0.387749342708272,0.127469954851407
"9",-6.86200773380065,0.47211194632481,0.0260934476759377,0.674157129631291,-0.1601639024899,-0.0925901227833524,0.970201979204567,0.345961675572998,0.117325638890165,0.136078492612288,-0.156585852199376,0.139450911756134,-0.133536096292532,0.267700059220885,-0.217833093552394,0.803415561123737,0.187107402461348,-1.25475985924431,1.59586397192348,-3.03660012495522,0,0.926453922350548,0.353340925963653,0.0765304702284138,0,3.32644776217239,-0.734905819253355,0,0.36098297692385,0.525436887051389,3.17180127572954,-8.05039334287635,1.11463605244124,0.318738072230978,1.4076208331879,0,-2.36692192542074,0,0,0.0304424809983219,-0.242146092317192,0.159358251148156,-0.0770288669740686,0,1.77056900141099,0,-0.546840186706881,0.727784798465751,0,0,0,0,0,-0.921470652609805,0,0,0,0,0,0,0,-1.79693300476216,0,3.40438555725385,0.0327540389057945,1.60489885362182,0.727736423812575,1.04380113920566,-2.02219439253795,0.556026168310082,0,0,0,0,0,0,0,6.72699365336318,-0.558034510008485,0.143602618024458
"10",-6.29551519188814,0.175806144864966,0.232970985360923,0.242828979068388,-0.388433061371598,0.302875696464211,0.614883811782012,0.568985208146635,0.726973645637233,-0.0693333325127217,-0.469664481542885,0.117888579748424,-0.0186818080567199,0.0193844835822389,-0.433587883472757,0.428590715745303,0.0870193875608298,-11.5474093246619,0.65255983170466,-1.36773860801081,0,0.700531216521388,0.215559125665357,0.845392626951298,0,1.50691238417991,-1.40542545395727,0,0.163806207326139,0.448576395051481,3.11338161914131,-8.99278589625818,1.09197745242292,0.237979108599435,0.821345044889721,0,-5.60242784445173,0,0,0.114445871174068,-0.16338024463586,0.163730045204939,-0.0678836471426938,0,1.54379810543015,0,0,0,1.07091743558359,0,0.319227881952454,-0.631890257748114,0,0,0,0,-1.22478859950267,0,0,0,0.793228644504948,-1.08940206824378,-0.121499718713978,2.02487444641676,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4277373323178,-0.272140358133321,0.13729142375873
