"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"41",-3.66895830258082,1.81213447328067,0.713106566829986,2.9047045720782,1.47181812108687,0.424042386134435,2.51266786632369,2.40732484253705,1.07133835909296,0.710640366539446,1.16992126510774,0.818140068377892,1.55738344959882,-1.523725841203,0.352680957122651,0.771965389397189,1.36967331033475,-11.0112966620386,-7.70685754982558,0,4.77277858185348,0,-0.158974782702836,2.53518748277639,0,1.37311921519333,-1.34487652997988,-8.07241891321669,0.000775380019360155,-0.322250052543415,2.60813520083047,-1.72398163474022,-15.9359758050006,0.830634907331883,9.58961999570861,0,-41.6044852890615,0,0,1.01210686186936,0.227433839708835,-0.0810452304084447,0.00656243011864025,0,1.49509370780571,1.42509290915188,0,0,0,0,0,0,-1.10683705155708,0,0,0,0,0,0,0,0,9.12109068190991,0,0,7.3129994689136,6.00967448988383,0.0233520433226053,0,0,0,0,0,-7.80148038797071,-5.86199595749098,-6.32792334099901,-0.681613703369919,0,93.6141476782981,-1.69861520116241,-0.0243508501430528
"42",0.808772007337267,1.96283811652556,0.0602557371046109,2.66937701863122,1.25033974598773,0.263128173353534,2.66339464936667,1.62311848532575,1.01312665566449,1.43459980868345,1.54521992631495,1.13823947100109,0.163981852258626,0.35517058814926,0.975202891287756,0.913268494980501,0.998710212910083,0.781807026330143,-5.76728672422943,0,3.91205273300476,0,-0.0559128253940852,1.09442129741604,0,2.17914516526299,-0.866546435232862,-9.3618931314854,0.667995962142477,0.199697243567392,4.72972538561057,-7.93303241922494,-20.6861593688795,1.07411674288035,7.59200591376309,0,-50.053955712665,0,0,0.719714614111119,0.0630573718317092,-0.110830262019985,0.0114317453441308,0,1.92981652827611,3.1259639783954,0,0,0,0,0,0,-2.27638034548433,0,0,0,0,0,0,0,0,8.49467443093489,0,0,11.7550580954785,9.8087960987274,1.60892206474643,0,0,0,0,0,-7.85259064124969,-9.60217091747203,-8.1095424288483,-2.39514069890012,0,97.2501871033962,-2.01980878090733,0.109274431999006
"43",0.0494214471445289,1.88993082284726,0.94252374497515,2.97491098924645,1.0417421308071,1.50570410477519,2.647571565566,2.07806066470397,1.54446511297857,0.561216088573979,1.62797914685063,1.52548385287925,1.08102919369631,0.206766946950994,0.119778240648217,1.32450544063712,1.41686758027839,1.32522405206073,-5.59840747848232,0,4.34730638453459,0.898959258567344,-0.215177826021665,1.44075738829163,0,2.2240026774491,-2.20094145000902,-2.90631385762337,0.179722638471468,-0.132637793555535,4.68590858776041,-8.1763563958685,-18.3601532132132,1.2549018382889,8.10163681914478,0,-55.6407982818035,0,0,0.536550060888067,0.14108736626433,0,0,0,1.87290845544865,1.5817066813967,0,0,0,0,0,0,-1.43538432319573,0,0,0,0,0,0,0,0,6.82606242109505,0,0,7.33304554136665,10.0021474385581,5.97510343779402,0,0,0,0,0,-6.88965716465153,-5.58996274679614,-8.47995154793195,-3.69066900170482,0,100.266601653396,-2.34167051045604,0.0976281525811589
"44",-1.99980787029248,0.251251395881253,-0.660873702342473,1.08754427818135,-0.622126039307617,-0.369291421346839,0.841104615044503,0.591774523261706,-0.674023794175548,0.175741155552496,-0.747544507678433,-0.174244380036915,-0.0462556211258563,-1.45631421026002,-0.103006559846072,-0.453417817847385,0.0589747708648957,-0.574267070884423,-0.925553899166994,0,-1.31716451405001,0,-0.568790301925582,0.936286092555328,0,3.63881529182869,1.66555202092367,-7.59585365177776,-0.0926563157395811,-0.536906338856909,4.10993445154834,-6.08711953119893,-9.74945714852625,0.65741707310114,3.46092567078105,0,-39.1474303692766,0,0,0.768528979396749,0.167481878972773,0,0,0,1.95020714138114,1.55742052252239,0,0,0,0,0,0,-1.45136039806776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8596017552183,-1.12388799577306,-0.00727643966987563
"45",-0.749872774391988,0.605699051245665,-0.255481751186183,1.63900801570869,0.247747260615468,0.13966960394441,1.23280892706469,0.800666786191641,0.515242476982498,-0.0743260081698968,0.0154387017879458,0.425078234821489,0.297465808948642,-0.924887122194388,-0.595407235170019,-0.287276632446305,0.515115047764995,-0.426550076280882,-2.64317487260199,1.3786835533095,0,0,-0.429721338578589,1.58494074728422,0,2.70828269100449,0.286727468455707,-4.20834721797184,0.158344606913178,-0.262547579011098,4.51713472048449,-8.32969480163488,-14.598055083332,0.888490468090556,5.35211048189892,0,-39.3679801836746,0,0,0.705012081035479,0.197228059932466,0,0,0,1.97962760430647,1.51459288537855,0,0,0,0,0,0,-1.24584409200096,0,0,0,0,0,0,0,3.39548850860975,-2.12726283487863,-5.99983579267997,2.53965486904569,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0921050544006,-1.6614148787092,-0.00871074173281292
"46",2.48578832255896,1.93737234044431,0.835055295455583,2.86824386231287,1.37978706760892,1.05753239512621,2.53725720750738,2.40690122243233,1.88408224793943,-0.415859273654697,0.896280535246537,1.5518899058516,1.0438699537381,-0.359291055467808,0.000806176663256564,1.31996347150587,1.88004107567413,-10.8652921309502,3.1080448829383,-4.15617681881626,0,1.53495869341743,0.0194549452964926,2.02237102289946,0,2.89032259652339,-0.0688544064876504,-3.32653175731721,-0.00543861279753047,-0.383926519154489,4.02866200932968,-10.1106272540223,-13.2343835832531,1.19155320481911,1.44663878025824,0,-55.6137228368214,0,0,0.2147342088858,0.0550757208772725,0,0,0,1.94408699559958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.31388466772958,0,7.97898902627508,2.20007676478058,-3.43331453739308,4.49343490915711,-0.49268931477185,5.5135842329614,-8.29528324550499,0,0,0,0,0,0,0,82.0905853965435,-2.37225450565393,0.168026365010615
"47",1.27729126384795,2.34319352882922,0.678208079128126,2.85854143632996,1.03677307264671,1.29172188579209,2.77755131726151,2.00783025131698,1.680987808661,0.364039218568811,1.07922629718595,1.27788319586818,1.68859792774841,0.0534660296187486,0.885003809404428,1.13315516310445,1.35942274892022,-11.0386629264668,-2.47419499735446,0,2.18794490396193,0.600687187781847,-0.432569551594954,2.00767832117667,0,0.750719081021273,-7.54532873222744,-8.88112722982923,0.338528914649634,-0.0419987501235884,2.92252668614858,-3.84659436657083,-17.2717122105814,0.421936673498812,3.53823713532273,0,-53.5990270933465,0,0,0.468432455382769,0.117137358933777,0,0,0,2.20046200333314,0,4.43336979260288,1.41379075360704,0,0,0,0,0,-1.19550896469262,0,0,0,0,0,0,1.21726418566904,4.48752036646332,0,0,0,0,0,0,0,0,0,-2.36486389433669,-5.6874419608404,0,0,0,0,97.6046500603626,-0.677404779982796,0.0145171896426016
"48",4.3475404603367,1.1444094052525,-0.525936246753081,1.77243806199794,-0.0400759274023515,0.206946124964352,1.73710593665771,1.08499069072209,0.462691778258207,-0.269395019026221,0.462585287548338,-0.598522848354923,-0.533386772225853,-0.574720912874615,1.02798760772934,0.147661664068291,0.165112831296548,-11.955882316141,-4.24149710058378,0,1.81478848923873,0,-0.509253366310298,1.70577983885347,0,2.32289681393382,1.16306654322183,-7.41060233954747,-0.119701215612293,-0.538072898434604,2.64491758202328,-2.45295864849152,-17.6973519209702,0.650099323270478,3.72092741001805,0,-67.5393155734527,0,0,0.449887307407661,0.0532077129153791,0,0,0,1.77163047568631,1.78067042963189,0,0,0,0,0,0,-1.37162142323235,0,0,0,0,0,5.45699121058866,0,0,0,0,0,0,0,0,0,0,0,-4.92887178784815,0,0,0,0,0,0,111.363470520146,-1.34661648938003,0.0781805119966894
