"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"1",0.880671380606174,-142.537007559983,1.36254433721819,-11.7164814998423,0.757491734249526,1.34234928596541,-130.917070373607,-0.0511980031595051,-14.5624694783847,-1.23824158602834,-3.55343557693757,2.23524308728728,0.883739098668852,1.25258246206627,-0.0989268257973753,0.506455782421761,1.43839362520884,-0.857024055936516,-10.6891907500165,0,9.74274287405694,1.44196480888972,1.49447830316281,-0.115012231069242,0,-0.665737055336968,-1.56884453631369,-54.0814522387818,-0.305500523690951,0.518796073691854,19.3081577792026,-106.791880613512,-18.4704530145916,1.54015587307451,3.35959246298695,0,-72.7047522995626,0,0,-0.623635819712622,-0.0240343025610382,-0.179807700675773,-0.263410828142769,0,2.63361950659742,0,0,0,-10.4730770374797,0,6.23929698450221,0.117947164991213,0,0,6.93100647164654,0,-3.5625431831457,0,0,0,-20.1503042805818,-282.310580682768,0,0,0,0,0,0,0,0,0,14.9894355114153,383.971110753917,0,0,0,0,118.542176773078,-1.98893695493102,-0.284289985072396
"2",-11.3507453178797,-6.58300932825339,7.66136399750203,-11.3420680330226,6.88008534519701,6.22926023321186,8.92780075837692,7.64571936196938,-13.8440598947429,-52.331284807118,9.05249820627851,7.74274036451623,6.53962208353042,7.64463497937214,9.27621612068423,7.34239851880036,8.19269732168993,6.65101866273005,-15.1135098085211,0,21.7230926815391,0,0.816951865914821,-9.47056375248802,0,-3.70895771366099,1.01451000242734,0.284253751936056,-0.245320389469653,0.368385212934227,3.78499444906084,-4.17649858300879,-5.89683784321719,0.147613853105689,-3.4316997005403,0,-24.6902053043953,0,0,-0.554298497389992,0.404425104455878,-0.395427893636564,-0.310694826798193,0,3.70255609820979,0,0,0,-5.20599304641268,0,3.3482373125192,-0.577374217302063,0,0,0,0,0,0,0,0,0,669.728065676354,0,0,-189.692818626038,427.943381441658,9.74151669532124,0,0,0,0,0,-623.213178721449,205.714919984119,-405.622833398159,-19.1071006091732,0,52.0276500991018,0.728908083242392,0.515415066218836
"3",-13.2020112523851,-0.217876306006365,-1.5921327461187,-19.29431288211,-1.51310091832993,0.695764309615519,1.72868534445326,-2.04036760393614,-20.1720131263043,-30780.6895229143,-18.0641283556361,-0.588144490813656,-0.983023817963031,-0.403754367513404,3.7109238460219,-1.87538701584879,-1.05153067391323,-0.315755008047425,-3.08203378380257,3.49745832882859,0,0,0.309104590151513,0.193431475727005,0,-1.67208204436345,5.34104616818813,-25.7843144137082,-2.56999841058255,-1.10017115874361,26.6009782128473,-140.211947145355,0,0,0,7.7301273382936,4.62384012415306,0,0,-1.61662867563131,-0.485352989653769,-0.540236041244361,-0.40976321505301,0,3.96752502643251,0,0,0,-8.12936118746027,0,8.4648294005111,1.14670856189055,0,0,8.69604477751958,0,-8.90460302086535,0,0,0,0,10.0691509725743,0,-33.3220225920763,127068.151642859,-3.79261850976267,-14.4141050462832,-131138.4348148,3.99829841123609,15.7429122651603,0,0,0,0,0,0,0,0,0,0.227737810060664
"4",-16.1720834626204,-15.165616796476,3.07295899512193,-10.1301782013858,2.66590913648873,2.85216578403641,-2.31893253395095,3.13654589211366,-14.2149608172085,-0.697107038270702,-16.5793939423262,5.02935891753298,3.20054372118456,1.44510316899931,-1.10642123246393,2.35623584391818,3.99569014015769,1.70991529524487,-1.42074357780188,0,6.15308066215699,5.74817191196843,1.20080782395902,-6.23117540905792,0,8.94080540507823,6.18154746743782,-73.3258445245274,-2.2562714723568,-1.27160891041671,7.55115475187236,-26.3427579542759,0,0,0,9.25193313486372,-7.88197127170804,0,0,-2.16520355817422,-0.471796450156223,0.0155630168554806,0.142457874751728,0,2.50232603848187,0,0,0,-11.7538784693472,0,5.14456939195381,0.964304871558095,0,0,7.04890500723587,0,-1.37175764577515,0,-28.9531071577533,0,0,0,0,0,0,0,0,0,0,0,20.2514792766782,0,0,0,0,0,0,0,0,0.674980517053608
"5",-29.6730021167542,-0.496981916983304,28.6675780970829,14.8618919899115,27.4916836362488,29.3294859145712,-0.516747865050546,28.1005627039953,12.7545879156738,0.283418911008738,-2.69955109015252,30.4867115798045,27.4852155245877,29.6528618862152,11.9886951291557,30.246933977857,28.9159789820343,29.1471262795007,-69.9476140948047,0,90.0796677406512,12.292641011576,1.50896317362376,8.06716345382723,0,10.2318415939999,-0.979836024189124,-31.8425301506209,-0.81383859203839,0.49431866280004,20.7660853852186,-92.5408178542815,-14.6314596691435,0.791596691940156,-2.81992671740755,0,-43.6758879562519,0,0,-1.26141984140384,0.335096910197337,-0.774186027616892,-0.0853547065988846,0,5.69289434731845,0,0,0,-12.1394938525382,0,2.41271022869996,-0.166145515347106,0,0,7.51221441365703,0,0,0,20.5386598540002,0,0,0,0,0,0,0,0,0,0,0,-32.4656564498847,0,0,0,0,0,0,84.0178385614561,-0.45784267334234,-0.289277207026194
"6",-9.04994543007762,-20.3843078484724,-1.19032556035955,-14.7497043088067,-2.21904519482054,-1.55859167986563,-21.3115561584541,-2.37188823912504,-17.0020405928706,-1.87922661589589,-8.39748616373993,-2.77061181197576,-1.59233809306643,-15.6220623656348,-6.49101289736034,-3.77180843765333,-1.81812588423828,-1.63296866289857,-6.86635217048546,5.31587618229204,0,-7.58847920149145,1.30501588699971,1.54824976619251,0,-3.23891466497344,-5.27999129951696,-104.21866697879,2.044128393574,2.99277724177247,-3.02143558053206,11.8300667371563,-35.3829498112336,3.50431320021521,26.8792784371101,0,-85.4094990407673,0,0,0.752441601284708,0.582487077625006,-0.930619455221571,0.355335443677806,0,1.69211810500412,0,-5.76625133096845,11.4253529065509,0,0,0,0,0,-10.9390486884523,0,0,0,0,40.7480409980922,-47.43790075744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.061407804481,-4.17472037491678,2.38569588824755
"7",-11.6141728393782,-19.5859532764495,0.3465444556092,-13.6527363953633,-0.701758622167056,0.781212195377625,-19.4228376185665,-0.985709329289501,-15.588474432175,-0.245167992356506,-7.4120519608868,0.960169033777014,1.12505849229139,-15.4703677305318,-5.28984741269525,-1.18047387942329,0.488383058938926,0.859315661803792,-1.03823071791585,4.31015038893042,0,0,0.935298708459959,2.40176432158936,0,-1.22593562507044,3.51406559303157,-47.6587420691843,-2.12292901126522,-1.16679515925409,19.743767694847,-107.392210638972,0,0,0,7.32061446735061,-1.97514129418212,0,0,-1.13181509769749,-0.538727585564912,0.0917245159799593,0.116458380924568,3.10023832180453,0,0,0,0,-5.09474104556338,0,3.33467973756598,-0.280374623924141,0,0,3.91277871639605,0,-2.60589149603344,0,37.7596452336026,-56.1167709747948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962961638044344
"8",-12.9576301911851,3.65702891561389,3.09676387990662,-13.7283898815085,2.20842019368618,3.31549542325155,3.14214834278539,0.220410354655527,-15.5955213028358,-160.408485739871,3.95133841883972,3.93438703832782,3.16191317344888,3.53518289966689,-49.0341248688867,3.81633258591934,3.16573758203992,1.61401878094153,1.09635731474088,0,2.82842867436316,0,0.475992173802055,-6.68376335332193,0,-2.17681457309692,4.47864064973919,-152.168815029768,0.706748067437011,1.66583989315248,0,0,-4.86960351725432,1.67397488762816,5.79524374453625,0,-20.6772713468176,0,0,0.173666541231789,0.288795744650561,-0.526579152182545,-0.115496833910179,0,2.48434573235747,0,0,0,-7.928853963376,0,5.93858057932801,-0.429417874911366,0,0,7.14540204315374,0,-5.73963490384176,0,0,0,0,10.6878236636075,0,0,-419.10014013761,639.847231067744,-109.990969630029,0,0,0,0,0,-13.641286735249,522.344049888512,-589.012662521854,148.311244375838,0,51.9976050961721,-1.53183953617399,0.502957955016535
"9",28.3540360135219,-9.44848286988428,1.20887616238272,-13.0708465732274,1.26331352115448,2.04044041105722,2.64186333668437,2.34805360548486,-14.2593821790707,-2.80534336912312,-15.1271668319394,3.97897979654445,2.24465261812047,0.376316967141039,-1.63483724786301,-0.949776845838947,2.0330541546382,-0.671130045159851,15.4692685772494,0,-8.62484734098827,0,1.38801240060518,-0.353453079518552,0,5.8249647183704,2.80096220657944,-74.6907678556103,-0.588112358487565,-0.0357624310719079,0.524332601569215,-10.3086605433713,-49.4571740094853,1.44081206972803,-1.88199720910777,0,-181.16148505529,0,0,-1.42399805222598,-0.057111461153758,-0.917304030022776,-0.248610341539136,-0.0349809542986347,0,0,0,0,-5.87728395863052,-0.508024481574176,0,0,0,0,6.35534393276952,1.17654364114592,0,0,0,0,-27.8176299226424,2.31306046198092,0,0,0,0,0,0,0,0,0,20.9475653379783,-8.43418320051553,0,0,0,0,268.362979255325,-1.72341816703251,-0.2334897556942
"10",5.3124314311023,-18.6962727298337,2.11309565482049,-12.3095982998338,0.685031983435985,3.82047976170148,-7.41741350529152,3.88850000451239,-14.1239625606658,-0.785022388728687,-19.9520979624089,2.29838359572431,2.95859522964251,-15.093274417612,-4.69419048599293,0.427210489816488,1.53777488576595,2.27589185956499,-1.54378689062419,8.7380735147875,0,0,1.80432862832795,-0.267790085882111,0,-9.45638236305502,-0.572018719014351,-68.4677922975607,-0.166911657699509,1.10233427433227,-2.2410192120067,0,-13.0028672747972,1.18898012709428,-2.21176992985512,0,-23.4189450576671,0,0,-3.21214535388021,-0.0788183541940412,-1.35451988171637,-0.363116523162662,0,-1.53958397700183,0,0,0,-5.20729522239163,0,3.44310239622263,1.15718437940708,0,0,6.5594074625983,0,-4.34829540645854,0,23.2753569372136,-27.2813275673448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2659224081161,-2.03933839091265,-0.811977107999004
