"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"78",-43.9189697053261,-13.1574734410508,22.2939717779174,6.93826780661476,21.8229516131258,9.11644068756738,-13.5794437652256,22.6090407801102,9.44317120710413,1.50754764724812,-12.9293811375099,23.452693274721,23.059753661115,5.22368640816068,-12.4974108590623,5.95654688019698,21.6249031850267,4.8381800175247,-62.0393430332825,0,72.0137803419122,0,2.06410704716552,0,0,0,0,0,-4.76188627788852,9.45774535070147,-14.3186285023611,0,0,0,0,0,0,0.155361493091336,-2.12963501645866,-4.71891692680771,-0.50558719741131,-2.13381084624886,-0.283139824778088,0,3.62091143391725,0,0,0,-11.2973535406797,0,8.59851700403059,-1.23584787485217,0,0,10.8831097447455,0,-10.5565135972885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425072486976804
"79",10.9792554142878,-14.6530226051584,1.83141621263578,-12.8252081575571,3.11086495294274,-12.757457947655,-14.9078073521864,-14.4325820009549,-12.3898286780137,-0.490807075485395,-14.3628260662114,4.52857874829528,0.450445743151695,-11.7930267160249,-13.2935965066732,-13.4812617894947,0.619300690038191,-12.6074652251736,18.3452325530366,-24.0682918325556,0,0,0.26213431189773,-1.16213283519342,0,12.0661477689785,2.66874637371676,-24.3436222848116,-25.0668828364114,-23.6523700780408,21.63858939035,-37.1231824900275,0,0,0,0,0,-0.0965175425340433,3.93444947574039,4.41053737741043,2.61014198635876,-1.31696529810636,-1.56453368782132,9.73026445228507,0,0,0,0,-22.0060247107372,0,16.4958703844092,-0.0691094789815012,0,0,23.1157717568868,0,-16.6387370471875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664126891709166
"80",57.535604930491,-14.6378708800694,0.968566893045579,-12.9742989958376,-17.8356140077609,-14.1724150258168,-14.9863305717937,-17.1625607699519,-12.5500522799201,-0.00683817508327279,-14.4846596893446,4.99667988602639,-0.459480006367507,-16.1172066918701,-13.7032371526595,2.90773012725571,3.68614737103823,-16.4579448284987,14.057582371202,-23.9584679984159,0,0,2.81183188962438,6.60048206171564,0,12.8078026992727,15.8203975249663,-87.1265975527475,-15.450916361106,-0.435553314185011,0,0,0,0,0,-74.3180298221261,-282.619594591165,0,0,-1.40113647901979,-0.232259516571218,-2.11416920457814,-1.40994156203845,7.06523348711021,0,0,0,0,-22.7355951786491,0,-1.46814486527806,-4.4858775343262,0,0,14.2348261978398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.606217242728,0,0,0.342239109455631
"81",-66.2212922696396,-14.4338901060336,62.9154946574748,48.5617955725553,64.049525534578,45.006818987491,-14.8189777680267,46.6095784750813,46.25781219588,-16.688406559484,-14.5496315038681,69.0542575128354,63.8211526172253,48.3996240718804,-15.6774503318552,64.1644872149238,64.4387464183791,45.3424469331455,-112.816236659512,0,172.42746658567,0,2.56825831940273,6.73812974646934,0,14.2157774109574,16.2737307011145,-104.753842745061,-16.0827262138263,-0.200667486095305,11.1345041840084,-9.67218405669401,28.7694201007456,0.632185661749077,-26.5777134255968,0,25.7007876194877,0,0,-1.01479920796456,0.841594079891004,-1.53155790166581,-1.17820343176493,5.26676690061259,0,0,0,0,-19.2933673867265,0,-3.83858921844644,1.56657050556759,0,0,13.8263544746217,0,5.94883482143482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-133.168092219795,-0.540697878998717,0.863354490572587
"82",-59.4265907010062,2.87373609105888,124.209262838185,106.919425331292,103.016000434598,104.186318478667,2.98152643505778,105.156521094155,107.854089755295,17.0723769456788,0.152087238803439,130.980951986244,124.426014894009,104.83207640593,2.97248153432704,104.556343302184,123.430524374777,101.450306910962,488.649027674919,-562.910491169144,0,0,0.604650654739922,-24.0924620561574,0,24.4686033750722,10.4685808553813,-142.822330609198,-17.4712052661756,-1.32615423799349,-19.6459472472227,-186.577176489092,0,0,0,-76.8843235402125,-272.587208492749,0,0,-3.5260116626642,-0.37529466401821,-4.04835782082858,-0.154013133306648,0,0,0,0,0,-17.3502258042097,0,5.73569002698164,-1.55992447188952,0,0,0,0,-4.60019544707494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.625970503572,0,0,-1.50052135023461
"83",-49.0862780418392,-15.1210931404772,107.816923461648,88.1822372523581,106.619034359071,93.044931999965,-14.6445685032659,106.813455624285,94.1702579009663,-18.9610572384414,-11.5845096914993,110.643258118645,107.348030215851,92.4444004289597,-16.1353669140311,91.5204426239844,107.359860989995,90.2513382756801,-214.887680033122,0,306.851919774317,0,1.72190998462153,8.62494749450266,0,6.74953178205752,-6.69991786803491,0,-16.7146531091607,-0.438010067220865,0,0,0,0,0,-90.6102409636585,-288.736337283618,0,0,-0.261788852282385,1.07166378758016,-0.487163596824769,-1.05854619566338,0,11.2976806150617,0,0,0,-3.94199880354892,0,6.5707421542125,-1.9528995119944,0,0,0,0,-7.53638255625056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.252723249779,0,0,-0.257251687341037
"84",-64148.9443729352,64141.6755431074,64160.6789118452,64140.2826789608,64162.3795622923,64137.152900608,64141.0684604978,64139.7703349496,64136.0658377914,-3424.01867277982,64139.3438309075,64160.7441871165,64160.4843149684,64140.3159604053,64136.5006526421,64140.5905726229,64160.2401059496,64135.5346389911,-143862.286526149,0,192154.052830456,0,2.73268015313899,-24.846412313304,0,-7.87418278462281,-21.817504935412,-133.946762611464,-7.30635960269516,-5.3833811591297,-16.6465354234989,45.2253708882178,42.5994992748104,1.06485450223282,-40.7742388998372,0,-104.948922052649,0,0,-0.121808480201235,-0.116252967062336,-0.918143699538167,-1.28530727099505,0,0,0,13.2007290820802,1.24817095183048,0,0,0,0,0,2.7151125277583,0,0,0,0,0,0,0,143868.699654705,0,0,3061.70681751568,143850.894024018,143866.165289078,0,0,0,0,0,-192160.092868992,2951.63461038742,-192145.579683629,-192151.602036529,0,-14.3454682043071,-1.67734964268393,0.918000098387566
"85",-104.365556241387,-14.2284640581496,114.270417771817,107.659501491818,117.833655074702,98.8604813045405,-14.180510972607,100.220105327211,97.7008902233836,-0.963783593642495,-10.9288987592389,121.956502831487,114.728019972798,106.907397091968,-15.1697657754851,104.142060726092,116.618593888939,96.5774141867276,-208.340235844541,0,316.883256547131,0,1.75260350079012,6.05102209340101,0,19.3111530053986,12.961781873877,0,-16.7202726076323,-1.90885371018596,8.08268493815684,8.1980423903236,0,0,0,-38.951311188806,-144.528038921012,0,0,-0.860065099485334,0.334441097601313,-0.830366822681032,0.111315581375099,8.17896072449439,0,0,0,0,-14.620381765251,0,10.6971334077163,7.82550373046961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.680670482362,0,0,1.7026777815581
"86",62.7384646257283,-12.7832394996304,6.30518592842156,-6.9145363173219,6.57928231550164,-10.6509709898123,-13.1281717461237,-10.5169430396362,-9.05694133946794,-13.824660980361,-12.1071903430807,17.0845737775048,5.67712517124731,-6.40446317314473,-13.9733642076958,-8.89691041594256,6.3306994943278,-11.2215076596413,0,0,10.226722339479,0,1.54170814957154,6.69865826317974,0,31.4775781759065,20.825345386949,-364.527298748913,-2.59639639733015,-1.03659008756374,13.7067647890951,-27.7979664973638,0,0,0,-108.420716717037,-365.098667740577,0,0,0.530904352735968,1.21565279389128,-0.276792644766565,-0.581665703627165,5.12642828219102,0,0,0,0,-23.7052659998445,11.949443027413,0,0,0,0,0,-8.51525815608018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.642183486142,0,0,-0.885672858188839
"87",-54.4107612916283,-13.2117368515281,79.6085774219622,66.2810766665705,79.554051608855,63.8646054138309,-12.0606786414206,61.7454178031298,67.8687436368783,-12.8547877674529,-11.0989356046975,86.5001994690774,78.5816054528348,64.0845278498279,-11.0792668227906,63.4212580448701,81.5140257808315,60.4754536937059,-271.416910043604,0,296.635605163518,0,1.75052670371208,2.11772834968273,0,16.7250461898579,21.8130422533315,19.2416300722783,-1.40774754051708,-0.310037263287855,6.60605564878809,-57.8039258108017,0,0,0,-47.7742688532608,-134.191608783594,0,0,-1.36239126502645,0.625527493521735,-1.94228431654488,-0.298202858572417,0,8.29210394718909,0,0,0,-29.1940870134946,0,4.93485648164511,-0.0662216492320807,0,0,15.4462759901257,0,-3.05822050155275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.375606782283,0,0,-0.691885127708644
