"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"1",-13.4384190740901,-0.281539560871869,1.03719828548408,-9.51864050828604,7.73387760947054,-0.702579236156246,0.636424271100882,-8.49682348636217,-1.38736826893898,1.02640915782258,-0.668219668599344,-6.18772964855215,12.0110325582289,6.05772424452613,1.46762289440803,8.23263344370251,1.92709580931488,-0.376343785284425,-10.1016441213567,0,18.2623527659975,0,-0.409204744493785,-32.1296547724911,0,-37.3066364924773,-12.8633159508595,-22.3111411664224,1.08670890653245,0.226758035819895,0,0,4.78762673995995,2.8070718472067,-3.09966982057794,0,26.0382483027483,0,0,-1.55917176493538,-1.47217539556303,-1.09021790170346,-0.827203325402215,2.98355953395173,0,0,0,0,15.286883114951,-17.8316753553462,0,0,0,0,-28.7720361639513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.3319326459726,-4.86222373024388,3.03646574624068
"2",-81.1415370390031,-17.9105234231887,-9.79631467414416,-16.6602670302999,2.96980002808896,-6.25495111389675,-15.3274732354142,-12.5552471136968,-16.141113106985,-16.1924654621326,-1.48507541335904,-10.9093946298159,-14.2754182883422,2.27213098319116,1.37512470318664,-15.6772402606064,-6.06607658660201,-15.2106242117016,-10.4914095439476,0,13.0663887459006,0,-2.37028982262205,0,0,0,0,0,1.84542704852343,1.84892762342033,0,0,16.958644746902,2.74186221811565,-13.1619522378112,0,43.8608394300521,0,0,-60.8750356129392,-64.0339082229847,-13.8294615214165,-14.9148305132198,4.18315327925096,0,8.14430729271517,0,0,0,0,0,0,-13.2828158524884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-138.021398340459,-2.71262632926501,-22.1871194085192
"3",-95.2207368341336,-1.32269379792467,-8.23255168607149,-9.34104304192609,7.87466345145881,-6.37303832540995,-15.0880367816238,-10.5998050765756,-12.8618605100988,-15.1251570903778,-1.38778966455577,-4.08504715948985,-9.69347573384068,8.14758269959568,1.17059167047468,8.08308265786762,-7.9186533679228,-17.4571525607249,-23.1243256014596,0,29.074702370083,0,0,0,0,0,0,0,-2.58432257810481,-3.02424858766219,-3.02713106721708,0,0,0,0,15.2818956959298,5.91920677906894,0,0,-72.4293643782367,-63.0007039355347,-18.2931872508992,-13.5941937087719,4.66950545826947,0,0,0,0,28.0027585934023,0,-25.8564025325914,1.70024299991378,0,0,-36.9290903022821,0,25.7752584568389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.0918598936281,0,0,-26.8459958310624
"4",-93.143884762404,-28.1785955587927,-11.670311774372,-23.3770942773417,-25.2791815034239,-11.5542895421595,-42.9615641887234,-18.2165061217324,-13.0783784064414,0.246138865629932,-27.8736151899756,-7.24599104834083,-12.3834540939312,-4.65702039903626,-26.8871228392802,-19.5805818813179,-6.94570387121931,-14.1815006413779,-15.2801775724657,0,5.3274498910622,0,0,0,0,0,0,0,3.52400828442519,-12.864046018726,0,0,-11.5845940539031,3.30451257604945,-17.678795417023,0,21.8041881000273,0,0,-108.222332440292,-94.0377621946614,-26.1598627690718,-20.4770895065105,2.11443243731473,0,0,-3.86520903672043,-20.8634702443596,0,0,0,0,0,0,0,0,0,0,-25.2678090927795,0,0,0,0,0,0,0,0,0,0,0,57.8524776869917,0,0,0,0,0,0,-109.377078627572,-3.69203790267849,-43.6459062386348
"5",-93.0842144436767,17.1835819342297,8.42579406476279,4.90614984093612,22.222546120193,5.57138512638188,1.78340905988741,6.18708850753941,4.88964461101892,0.961716481087841,16.9305969606607,7.41933080420208,6.22201701851175,22.1944244066518,19.2387969120045,7.04705731993674,10.4949851816144,3.99655837124343,-22.4796105255066,0,25.6834536077367,0,2.33078791137104,-32.0109289036383,22.536724138812,0,0,0,0,0,0,0,-6.55768715260099,0.305541254671934,-14.328049720443,0,-26.5328042128017,0,0,-56.910023507203,-76.8322210683947,-9.12043632389934,-17.9156562255138,0,0,0,-30.1053318784857,8.87427214298077,0,0,0,0,0,-22.8081910947682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.472174464795
"6",-1165.41567751206,1143.60514017699,1159.09904404703,1137.52592420782,1157.60346351188,1141.01079055009,1144.24730488811,1137.0733451518,1139.02825537696,2.75440856343185,1160.95774313195,1140.69363223909,1142.37109330374,1158.13219046099,1162.88319264685,1139.95050232645,1139.85509301399,1135.76379916523,4986.82403848643,-5355.49178955268,0,0,-1.15953355751212,26.1952133447315,0,-7.40352946046821,-4.34883925302501,-125.094053974689,-0.44984487006982,-2.64579113231147,15.8640644387749,-75.3638966139348,4.68560890203725,2.06970507723609,-1.39887486231923,0,19.9704201294792,0,0,-5.67508024660539,-0.580652800796275,-3.13402964395438,-0.437946854981955,3.92867475958392,0,0,0,0,52.6119291400862,0,-37.4227474210661,-2.05702567001474,0,0,-69.5734516817574,0,30.9313686892788,0,-4994.7172148961,5363.07498288394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.7857851584421,-4.41520822783995,0.303416947200383
"7",-127.299937842264,-1.52503590529156,11.6277045020594,20.819207434108,28.1721163006871,18.5514454904979,0.978536042721813,5.78390241652632,4.66728123414902,-0.843278542599594,15.4345444200702,16.4622688333214,9.36211591730185,28.4882114271123,17.6932765442944,10.5964035609963,14.5116160060013,9.16322435358639,-35.1488871845323,0,45.6125251783264,1.48072102816727,0,0,0,0,0,0,1.18804465266768,-0.426989408683783,33.2671601148723,-571.845150062505,6.60235213251679,3.18112678496492,5.43875794932726,0,49.1747928754694,0,0,-89.8223124519793,-64.7921004451396,-25.8384421309724,-13.555407256862,0,3.58622617890471,0,-9.94837799194632,1.49573630504752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.2905499885003,-4.21133150422286,-30.6633074350645
"8",-25.2330904053849,16.1863152025492,8.7358836357056,1.2066614785889,20.4786333798748,9.09529742685212,16.8765067893588,2.57688585712528,6.38766422715706,0.878018710427927,16.5437057944511,5.2305561670041,7.60550140831855,21.3333476481517,17.413353398045,4.56739830321596,10.0789812466352,7.56597012917988,-9.51151731108868,0,15.7842477735352,0,-0.388347835434394,-72.370281004365,0,-72.6447833895578,-9.42962645743425,-9.42864701456627,2.33274949195819,1.56655783377368,-18.1181718173662,33.0992662300963,-8.6241881701802,2.89389622670665,7.08750490236917,0,21.5626309233928,0,0,-1.8616570577374,-0.112488750584581,-0.872929428534325,-0.284591180960831,1.82603338289201,0,0,0,0,16.4931196502284,-11.0173057634107,0,0,0,0,-30.4453058945252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.7342437900777,-4.98017206085194,2.34215417732544
"9",-68.3192065041483,-1.93092509842586,4.01499395577247,-1.63734734695867,13.1322417905188,4.07766132603775,-14.9078244171574,-0.423721501544215,1.02544288801834,-16.4912175457692,-2.31115532149728,-1.97144018594673,-4.03670438452381,13.1882405966317,-0.249375041292684,-3.68694071629641,12.7152495233221,3.02667432993655,-18.8904053286786,0,35.3968396582636,11.0007881681239,-0.424435915859528,-89.2349306858342,0,-34.1698477517234,0.233460205228706,-14.8586022615807,1.0493212152497,-0.935056946104671,0,0,23.98317682656,2.30241110184269,-7.32255359057616,0,43.2709034657328,0,0,-42.3335735430289,-39.3785292986539,-10.9754884620256,-9.17846192085657,0,3.33823427528709,0,0,0,8.20563476997524,-18.5434611567125,0,0,0,0,-13.0014087837275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122.973134770788,-3.0207483728455,-16.2954491291972
"10",-117.774134914431,17.3530405518546,12.09440619811,4.16467074543806,21.7083282517091,7.91710773402301,-0.0538002417740657,8.11575689035727,6.70518420008347,0.00486481960046882,16.6997019160969,12.7533081841525,5.62205745284033,21.6099884473709,18.7143437942533,3.5242706782048,16.5171402148058,10.1254620757218,-16.7304584108227,0,19.816556021603,10.9857883854353,0,0,0,0,0,0,1.20827123167309,-0.251797103551841,-18.7428914319096,53.4196285411276,14.5745483687629,1.85951061459314,-6.79577652147991,0,28.0721976995424,0,0,-67.7732509618283,-78.1105097395927,-13.2655246295746,-17.4175145372229,3.65952315994605,0,4.13697252949324,0,0,0,0,0,0,-17.2574866558739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.3102832988212,-2.33940201419295,-27.228863091503
