"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"70",-108.331010463984,19.2049517918386,64.718784759356,61.336097614315,83.1957635062838,61.5475676251259,-0.0951304407365287,82.2395917302045,61.1556264517532,-0.746606016055494,18.470191128087,63.8044295015389,58.6738050772335,78.1250563593764,-1.6693489885194,56.8091680016974,63.853874681859,66.0926971136984,-307.411382537134,0,281.090258198612,11.1180163815004,-15.0146165022442,0,0,0,0,0,0,0,-272.805710069593,0,84.7354555949469,2.56929386397835,-44.0956065478115,0,95.4519018895583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.226642716105,-7.82837650971035,0
"77",-33.1030132067536,15.2571339742582,0.0301560211576706,-3.00904120658371,13.5734684825306,-2.95424146391522,-1.34599072789224,11.8967446826757,-2.63400938443146,-0.479517262970549,-1.14282546236016,-2.13084993248698,-0.819930912412522,13.3168838924285,-1.46307188595113,-2.76843021145145,-1.09971407609743,2.79469821532583,-6.59247002339245,0,0,0,-14.7213701536442,0,0,0,0,0,-15.3270621896074,2.19352134259204,-204.873061770573,0,0,-0.139387030802385,0,0,15.2126693536028,0,0,0,0,0,0,0,8.88146986595326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",-28.1595165956776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539635370073377,18.7892370173064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",-9.41353008545472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8574913918213,-98.311013549005,0,0,0,0,0,0,0,0,-12.1655644695051,4.21197935743924,-201.575329985239,0,0,0,0,-12.8056275781529,0,0,0,0,0,0,0,0,5.4675131573415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",-44.1958594364643,18.6345330674183,22.1587074114731,22.0621175913414,19.9088818561753,21.5788905546504,-0.770021978030901,23.2370387972008,22.4007830959401,-0.319658428030597,-1.21456104101244,20.2386759455511,22.877529071712,39.5482926384667,-0.000180527018301633,20.1252113960147,41.8989697537634,21.8823393328628,-137.478341134321,0,118.176387677817,0,0,0,0,0,0,0,0,0,-131.503082114015,0,0,0,0,0,0,-13.8991442293442,-10.5612235326732,-2.64435474323512,0.43522983884588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.650668181822945
"85",-58.0759772939391,17.6410539625785,0.171303817314609,1.15161486391675,20.7133867982582,1.40257907525768,-0.0238667686601868,0.134054426197266,0.567496475550241,-0.531538916582239,-1.56318689439634,3.07785919542416,0.295871477791643,18.1764100283603,-1.23993789436687,-1.5695820985973,2.50075182785205,-1.7916485905353,0,0,0,0,0,0,0,0,0,0,0,0,-8.35297801986277,0,0,0,0,27.860329226334,28.1627076922977,0,0,91.3971983330577,-49.1831817281114,-80.1203871438149,-21.2603395312963,3.61881642328283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122.58367351821,0,0,81.2730382599088
"86",-29.3313626933369,2.51669808939395,-6.39754485657815,-14.8025318309552,0.287382313764782,-5.28983454383487,-15.3731372305346,-14.5468228074406,-5.23202784236524,-14.8314246724795,-19.0062779180392,-6.39997058007902,-7.44733365691286,2.70051264543547,-21.0786419432709,-17.8039632551103,12.6947413284249,-6.18290778677649,0,0,0,0,0,0,0,0,0,0,0,0,-12.4397521010468,0,46.7561961416081,0.941486187525704,-18.2302798928737,0,60.0744133944644,0,0,0,0,0,0,0,1.91374378691325,-29.8643702130928,0,0,0,0,0,0,19.0604927872745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-118.004289116219,0.431860322860519,0
"90",-4.33068441361704,18.1442905086354,0.137449500297133,-4.36356786715356,17.4477895997168,-0.918368032084114,-0.375444553050391,20.1404861070842,-1.27498423181873,0.0562225020754391,-3.41408124427174,-1.1982012357599,1.24663425609867,16.246129335176,-5.42689466976796,-3.94623048049405,-0.955673696595692,1.99036893260074,0,0,0,0,-15.8839440641659,0,0,0,0,0,-36.6421614146876,-19.3371857795935,0,0,0,0,0,0,0,-3.95659818041723,-0.466612680960798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",-18.7444742026956,2.778670972842,-13.3691494656804,-13.2578008842192,-0.701484156167828,-11.8513301686843,-13.7550214958765,-14.8031888247395,-12.9438960873091,-13.7020323321277,-15.5556977260985,1.02828397354402,-11.4239137396847,-0.502379491521009,-16.4615550231062,-14.7163288737703,2.21384422670603,-11.6536374012275,0,0,0,0,0,0,0,0,0,0,0,0,-8.27921338678057,0,53.200853363672,0.828265070547623,-35.9158778017262,0,46.0632305857896,0,0,-2.54584292182237,-0.385660746778175,0,0,0,8.2101568282945,0,0,0,-49.2465459440259,0.13886853228692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-176.201756147628,-0.267477703973405,0.542602116654028
"94",41.2723890079698,19.5666348959016,29.0307250676708,27.3947206502804,28.167233725118,25.1066010316606,-0.971481237638982,27.0153423403697,24.9047097927454,0.245734352847429,-2.39906785618636,26.8528109879701,26.5933923637872,46.4340908179806,-5.23745666783895,23.9133498519853,47.5554931815096,30.7676849313037,-131.825590660548,0,121.81356372902,0,0,0,0,0,0,0,-102.703421954987,-83.7558404239269,-82.0218656389498,0,0,0,0,0,0,-8.68423299227358,6.80932258553153,12.3949142167625,0.753072530987249,-9.84596188987095,-0.957221565378187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.523506179660239
