"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"30",-10.6215180770238,-8.8057465047742,-7.47383405348145,-12.8465683521458,-16.0414833247447,1.36835099319272,-8.1653357558018,-14.7271896082194,1.52622433158227,-0.752521785511434,1.42883557486033,-15.5277442940704,2.80103245380349,-0.293522850692703,1.46141034145684,0.810001479324921,-6.78385268288519,-15.2233108268926,2.29844184029749,-3.66453916481597,0,-2.14228943780942,0.152452157926369,-8.9273714144879,0,6.39027581240553,-3.10084565710487,-2.81816965954997,0,0,-1.26951012265419,0,8.9181430133448,0.739140162532421,-2.81635275413624,0,14.3377081389823,0,0,-2.73175454535988,-1.4792517205508,-0.754566701740445,-0.180435875665492,0,2.9463683221558,0,0,0,2.88078091496614,0,-5.69125465643062,-13.2017664772824,0,0,0,0,4.03696435979893,0,0,0,0,28.1486399958408,0,-19.6200581158775,5.743293725409,-4.06434305326666,-2.94543235618201,-2.05432490299863,6.72590993315387,4.15096127150356,0,0,0,0,0,0,0,-37.5594677042315,-1.94152096237099,-0.610780021093274
"31",-7.60461172781218,-6.05333091982026,-13.9908664397886,-14.448297708632,-16.1101811328734,1.06887120020839,-5.97520188678208,1.31063389143458,0.280940467559004,0.0278912973346562,1.52987944766979,-14.442886903769,2.30680246666144,0.0854173398901316,2.21621259440666,0.897127683078149,-14.0043661597179,-15.5784637020854,1.94761775214699,-4.00746329056718,0,-0.231894039602703,-0.440765006318668,1.65288862571018,0,2.73780756684626,-0.423688330105744,-6.50197201410721,1.69178164835322,0.897712064623528,-0.455118764433056,0,2.77950444034772,0.67791327380874,-4.9265806075221,0,8.84303511059383,0,0,-1.77387675407591,-2.20941466970137,0.0035052895539706,-0.285717013803593,0,1.62559240627162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.496761134116,0,-11.0113877909672,4.57106214882653,-2.32785086808694,-3.64284657328998,-0.380937825402261,5.37327744736795,5.73084465762028,0,0,0,0,0,0,0,-28.8602395279986,-1.55357456009428,0.0908151072616475
"32",-14.7192820290889,1.80734907665282,-8.85001512857691,-8.54812024818019,-10.3114661881676,-9.18450193610523,2.32943830749274,-9.90437537095681,5.81314514687759,1.14811451545054,5.95099648703168,-10.43350473932,6.92545289960972,4.9460460472997,5.59293917644692,4.9495580966252,-8.68824852568912,-10.3883277025864,21.6562626767449,-20.6711203646996,0,-2.88289488548518,0.0446407264809631,-0.549970287206221,0,2.8423156293291,-0.973746114611451,0.353093556660483,2.02390410444526,1.38992529050049,0.273887723467782,0,1.86099950995752,0.689433860894342,-0.904287093966059,0,13.0215094955697,0,0,-1.64225309966691,-2.11117825461718,-0.185872243131837,-0.317453485175374,0,2.50335888306581,0,0,0,-0.190050745636787,-4.54642163443321,0,0,0,0,2.86797306005158,4.87518470935655,0,0,0,0,-21.8680366379267,-11.2968225216337,23.2007811520611,16.2394024527103,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.9628908971781,-1.39468094458477,0.180330781609445
"33",-18.3063621393267,1.34982118476504,-6.4500467551767,8.99687649397911,7.74619633613623,-7.06449632587252,0.991626826309688,-5.80636167519771,7.44491807476592,3.83847252538855,9.72484689409412,-7.14178846390399,9.21151094467841,6.95756767595498,9.46024901737668,7.52794551214721,-6.91136473696313,-8.04598927858827,24.8410292184203,-17.1447635523762,0,-1.46806619066287,-0.190703464065411,-11.3208319122631,0,6.48267999280444,-3.43896784105552,-5.47110587293452,0,0,0.473367239943451,0,12.9200827520169,0.663393852093289,-8.9705719252898,0,12.7308161080471,0,0,-2.65493427343924,-2.93595289566221,-0.223424419960018,-0.471430551192003,0,2.64532042056175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.27792522303912,0,2.20690900170819,-6.77259836835302,-30.460307756799,-29.2171274775679,0.154841756125736,23.6176644191654,21.8306512903511,0,0,0,0,0,0,0,-42.8776306194019,-1.92067919077803,-0.437913464751113
"34",-0.639404936703891,-3.80601802075269,-10.9874202011449,-13.1687103290687,-15.0523466531433,3.04097194186185,-4.02844842929965,-12.8744637735277,3.14842896746462,0.429881144165209,3.46188312061929,-13.9258088580865,3.39960931300639,0.811883820204313,3.77217987802764,1.23593787447096,-11.0816611644644,-13.1432770345214,8.02373590863501,-10.6827407445139,0,-2.31980358464643,0.172977750435579,1.466109030066,0,2.14655025846388,-4.99301788208127,-8.44674175372917,-7.12820743329926,-7.93576633318059,6.8800568921227,-60.0620304749191,0,0,0,0,0,-0.688625589595044,0.917553547575627,-0.81746007875705,-2.09912575690128,-0.101614435126795,-0.422781651273691,0,2.34615347810925,0,0,0,0.338572523925976,-3.26506194953946,0,0,0,0,0,0,0,0,0,0,0,11.0583937182566,0,-2.98665009512643,1.16034348221614,-12.5543200741731,-11.8594674149963,2.99990052605748,16.3977141730186,13.7067522743959,0,0,0,0,0,0,0,0,0,0.104098822581735
"35",-13.5264762015991,1.20619521625598,-11.7582365845,3.22858596281714,-12.5546550717513,-12.0346414246797,1.35558980759098,-11.5824698259296,2.77084921587635,1.51083343217347,6.08662123984627,-12.3212602266193,4.2803374889181,3.10923698281147,6.1496883912724,3.57051873701025,-11.9377612303404,-13.8367410606241,10.7963298085745,-7.97119753059463,0,-2.36797587060959,-0.0760770003306263,-2.7676351005599,0,2.38910649080044,-2.75012460703147,3.64428630762011,0,0,6.75219705492391,-21.0673976089212,9.01990304790528,0.779399547320261,-4.98457072714269,0,13.5626967153457,0,0,-1.65044185135001,-1.61452112321396,-0.211533874722676,-0.132891521169392,0,1.68986536088501,-0.183000874424198,0,0,0,0,0,0,1.32764143536445,0,0,0,0,0,0,0,-16.4604542336651,-3.51720239541601,13.3210615563402,6.29826944461506,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.4126870608803,-2.16976317206775,0.29454319965514
"36",-10.1185285152123,-1.38544740771935,-12.7101783537872,-12.9028820650994,-14.8767271387531,2.93801929291051,-1.47590290468948,-13.6931258672545,1.27686538371187,-1.57497678500393,3.69281386369638,-14.1947528050789,-13.9473133351778,0.54453443944123,2.63296761826506,0.873587069494794,-12.2811310949299,-14.4253430366175,1.33290065260624,1.85495782636986,0,-3.54497277559884,0.36008718847628,-3.17667423828175,0,1.50104386782738,-3.33730102566271,-11.7189394834934,0,0,4.574909586658,-16.9276777809937,5.41653792742101,0.247937493879603,-3.98426500929949,0,6.82973027637405,0,0,-1.69556008975622,-1.59644946790337,-0.308832101138113,-0.187793730736024,0,3.08422301401362,0,0,0,-1.15439523375461,-1.76855080840862,0,0,0,0,2.24152990985343,0,0,0,0,0,0,5.84150407347009,0,-5.24224529925688,13.200661304774,-8.14705454393892,-3.77065348668679,-16.8208723162188,4.22662447494688,0.540369393199463,0,0,0,0,0,0,0,-18.3415759088813,-0.563547383189833,-0.0675249906556183
"37",1.01082969716299,-4.57008984887617,-13.7802293320053,-0.015259196528125,-0.866335413715014,-15.3483066886354,-4.05958000837328,-14.5273544576564,0.671125676830528,-6.26320274813349,-0.215099411862345,-16.7114638520167,0.425176004544535,-1.48783318356321,1.16860181389319,-1.30386049547226,-13.7455565021846,-16.0028789421516,-2.23208724680266,-0.844437289358746,0,-1.44420240548763,0.256282796009369,-23.0160643857089,0,2.65546769134789,-2.26097487402437,-0.561750524033185,-7.277663470296,-7.59399016471792,-5.70217985093453,0,0,0,0,0,0,-0.77821524880611,0.815186182591711,-0.892000491291378,-1.7823700470681,0.165014677252324,-0.320801992198397,0,2.96482931523656,0,0,0,1.14587866772785,-2.41045475191248,0,0,0,0,0,0,0,0,0,0,0,13.826763065788,0,-5.6313091253961,28.9592328053764,1.14343287760027,-3.99128239712717,-22.9260222399606,4.38987940516956,7.76868671981175,0,0,0,0,0,0,0,0,0,0.0111817881198219
"38",-12.9203998388616,-1.19250066014017,-10.591791242123,-11.4689071973691,1.76446121502096,-10.7720797706277,-1.07323621218017,-12.658002544044,4.43583696693612,3.61433348640204,3.93554640929763,-13.2665627674483,5.02746264517625,2.57912412238443,5.37709345321451,3.48856957689897,-10.532891943405,-12.4629839658359,6.35998862327378,-1.05061618812526,0,-3.31752953693806,0.247849975600551,-6.35619355273928,0,2.06658205862021,-2.405671875472,-7.51894115845483,0,0,6.97026819664385,-21.3441365293063,7.67917148198735,0.703710426078754,-4.9553111169575,0,10.7631460208367,0,0,-2.88699444960595,-3.16096334651604,-0.724883612401157,-0.621490532290907,0,2.41813523988718,0,0,0,-1.40096029303205,-5.02462524484054,0,0,0,0,3.17976063911754,3.28685609510604,0,0,0,0,0,7.43696503181733,0,-9.07441699727722,-7.08347796205633,-6.37856951437244,-13.0849359630543,2.87294234245707,0.0413954751666379,7.49249830161864,0,0,0,0,0,0,0,-28.2776810908705,-1.8321412319568,-0.80298551808279
"39",-8.58025567732166,-1.87881213566943,-13.3970133937032,-14.3948818624078,-2.25131430193135,2.26840975229167,-1.78670427771229,-14.1460465994861,0.00467212395212031,-2.51080767036258,2.05430370691442,-16.0112448195085,1.63366090860337,-0.64036203311072,0.787767651336208,-0.22946896168302,-13.4588059237685,-15.4092290374084,-1.27660180610856,3.47827439320792,0,-2.77036531426987,0.0483478086036785,1.32662473280275,0,1.05820782823559,-2.62848848511156,-9.74559834720954,1.86407481976417,0.999497060841706,6.26627424020561,-26.1935810009446,2.85699176246092,0.752823074948654,-1.54651836502964,0,13.5624261043966,0,0,-1.55316392078125,-1.69343477418914,-0.34241847931054,-0.224171211527584,0,1.60917087203667,0,0,0,-0.672993133868758,-2.03711988963649,0,0,0,0,2.40885041190999,0,0,0,0,0,0,8.2437644209322,0,-5.91047425252166,18.7208786301434,-1.97731468973914,3.79551662176985,-20.2683949794106,0.458629014878754,-6.15759222565055,0,0,0,0,0,0,0,-31.5111274105349,-1.61238985575807,0.234826583909115
