"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"201",-7.40689424040404,-0.569792647945099,-0.792251693355739,-14.5317852393248,0.0880301291831626,-1.0573742662288,0.969684156177443,-14.7189192253173,-14.6893374511419,0.293069989730973,0.0684846370980813,-14.005980237613,-13.6390676423467,-14.076230013631,1.56019921289893,0.334660771185465,-14.1294315944778,-13.399443939787,1.42465207615963,0.75292689732612,0,-0.872184381512564,0.355964146783867,-3.85595096237038,0,2.59836185828962,-5.28100475855723,-4.44055095087957,0,0,0,0,0,0,0,2.15687761572196,0,0,0,1.43687063294308,-0.0709824360656616,-0.570318246897743,0.00704196067986232,2.59303804749746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.5824546197132,0,9.64805828869063,-6.34633703153177,-6.93443062774142,-11.4398037035235,7.94663673425694,8.63886883751738,9.22031603958511,0,0,0,0,0,0,0,0,0,0.0961775066033949
"202",-10.0274787336655,-0.0564993932249156,0.271334156712252,0.18573571956229,1.43739867593772,-14.6043002188692,0.0287286422115865,-14.1058298912955,-14.0138345821915,2.18937196929616,-0.736190067197892,-13.4258576345429,-13.500953358241,-13.6230015218814,1.34451952665055,1.02851049580666,-13.5532768897871,-12.4542119090714,2.67125606013964,0,0.330192472315366,0,-0.00416814607976006,-4.78665401599909,0,4.62373736812384,4.42635245961507,-9.92208350436846,0.166954756221165,0.480001844080149,6.9206061266454,-20.4693386547324,-3.83225806037823,-0.503818910255978,5.28945832037349,0,3.89865235593164,0,0,2.41652816314303,-0.00600653895677996,-0.864202785535429,-0.0150770206310002,2.43132324184498,0,0,-4.34606972002354,3.00509934652397,0,0,0,0,0,-3.88570398841879,0,0,0,0,0,0,0,4.97409781429789,0,0,9.90365774755215,-2.20866445578409,-0.459541701806378,0,0,0,0,0,-8.19704566104404,-11.0411167554438,1.24832823292532,-2.4539602127895,0,18.5610027632146,0.967023593549828,-0.0459031834149823
"203",-7.70844734554786,0.507585591183164,-2.05041956317405,-1.52811948551771,0.478831459766622,-16.2582872391812,-0.0845287638954686,-1.03403950977238,-16.3679979553712,1.42021029473352,-0.538461215009216,-14.1360100998064,-14.7386916371542,-14.2113033708329,1.08992232395183,0.10776151589777,-15.7353577768993,-14.890968478176,-0.248490708937983,3.55108324963718,0,-0.274352717904123,0.222682208120318,-5.64537473739197,0,-2.19532704785661,-5.82412812856325,-21.2443001362304,0,0,7.12788563358475,-17.1254842133747,0,0,0,2.72557109628761,0,0,0,2.07761155099895,-0.0385311289716619,-0.906979247496652,-0.0477752716272655,2.42776979304462,0,0,0,0,2.33600210378039,1.79476897831981,0,0,0,0,-3.74672493281502,0,0,0,0,0,0,-9.40532999242881,0,6.25105341006145,-8.09007726744363,24.2900540620804,-4.53256325116672,7.73080235889048,-167.495637105778,3.09202657270755,0,0,0,0,0,0,0,0,0,-0.0759884736047485
"204",-8.71381849900498,-3.2670561336143,0.0268704738958362,-1.10679111823201,-0.149397813930256,-14.0734077189391,-2.61459011666629,-14.6445472282497,-13.3208870903217,-0.72599186655909,-0.221377795641659,-14.0693636891118,-13.0032849820591,0.289158738460739,-0.626941676665442,-0.151365379468041,-12.8303553583188,-12.4077539266497,0.497288331265871,1.84395910456029,0,-0.165973628395974,-0.465431501216058,-3.13740289972736,0,0.610014212729517,-3.04666222823497,-18.3153623033419,-0.216354484085417,0.429237220815061,1.84668586731353,0,-3.82861090341251,-0.569155759942922,4.48029137621726,0,-3.30189981577534,0,0,1.85010593041473,0.150333782291111,-0.724875400696974,-0.0133242733352924,3.05071668717461,0,0,0,0,1.57959035820723,5.08280959228801,0,0,0,0,-2.70045053040075,-10.491077651805,0,0,0,0,-1.94223015903521,7.92044618064919,1.54954659021633,-16.8335024584749,0,0,0,0,0,0,0,0,0,0,0,0,0,27.946985433487,1.29764255033393,-0.0643614686511994
"205",-9.10147839500303,-0.0164798876739092,-0.64992278166576,-1.15570171634697,-0.654289109258956,-14.9729631967947,0.326536644897208,-14.4433557707767,-14.8170619696839,2.53191557183833,-0.170502902074456,-14.1535451317857,-13.6131549201007,-13.886606875949,0.933451593749566,0.0603780492611235,-14.3687234654232,-13.403896682377,2.7352919011711,0,-0.531077950361144,0,-0.35362057604855,-4.78630688175573,0,0.928042663500032,-4.63954490091758,-16.0054304767776,0,0,1.18610206112396,0,-5.23326855286586,-0.500896476520461,6.43546414344521,0,-5.01834430542863,0,0,1.9996975066431,0.0550804583539126,-0.71475683922598,-0.0481391344653153,2.58839638331945,0,0,0,0,2.46334868961483,0.376163500013081,0,0,0,0,-3.3361776477363,0,0,0,0,0,0,2.99281589130417,0,0,8.45218946438119,-1.38570864016775,1.08832088031199,0,0,0,0,0,-6.3143034563798,-10.6569078795817,-0.0304086666289839,-3.82201593642429,0,34.9600956955047,1.03200185115905,-0.0548249996274972
"206",-9.59366304350825,0.270621021475993,-0.643888681653199,-14.1094257406471,1.31133538588968,-14.6660676783066,0.541150694719277,-14.276505928429,-14.2064318493411,0.553438397309742,-1.46644607261926,-13.7488369151059,-13.3987517994435,-13.6132348327315,1.18927730699913,0.165773459441753,0.026887025397491,-12.2141156270973,0.537754347787115,2.02055672727853,0,0,0.350881114419985,-2.16863753936829,0,6.61446778482217,2.16152312124858,-0.182007986977979,0.0438405132692087,0.618859092493846,6.0447061400411,-15.6327264229325,-4.04967647146147,-0.397831744086306,5.22456751831952,0,2.84508772617526,0,0,2.11920897314206,0.171432128382299,-0.793608005918076,-0.0274662001420043,3.32661222487117,0,0,-5.5271945845986,2.27277766378426,0,0,0,0,0,-3.16994504298633,0,0,0,0,0,0,0,-5.98240273219335,0,0.94408287869329,-5.59059712479415,-3.97545094982747,-7.72234821224625,6.32625556558202,7.22195877919044,5.71154892860851,0,0,0,0,0,0,0,18.3422895063391,0.926023041322056,-0.10634061070676
"207",-8.31845152578024,1.16714874837268,-1.13782368424199,0.438478562338805,1.25789656928149,-14.5794601516203,0.633939483222446,-13.9913983422175,-14.1869504307911,0.646475465706662,-0.232786700378932,-14.0407961306877,-13.26675695706,-13.5228880849672,1.38187443817036,0.5155542181206,-13.8138292976922,-12.5897943617646,3.02415504613772,-0.455984980131724,0,0,-0.767530143586578,-4.22202254390337,0,4.11976111168588,5.75846522884187,-6.00445097140847,0,0,0,0,0,0,0,2.93501918991716,0,0,0,1.38616211883991,-0.2520820868937,-0.533905020626713,-0.0657547687573806,2.35449767585286,0,0,-4.90108813407162,2.67632183008018,0,0,0,0,0,-2.83427333509681,0,0,0,0,0,0,0,-14.7560201893774,0,12.8115498122268,-7.08675180843852,-8.26049018045491,-8.43605946027863,8.56386908166878,10.6878316573385,6.12096577704657,0,0,0,0,0,0,0,0,0,0.107453827898017
"208",-8.63866663131783,-3.20662832006734,-0.306939229135591,-1.46335618706628,1.16133159956658,-0.0598271546850605,-1.70166173081194,-13.7314231314986,-13.1255954932831,0.165621608356692,-0.807012550457769,-12.8347355338482,-12.6581198943224,-13.1809999591657,0.853859549356845,0.388162815419703,-0.75041367386628,-12.5563757121988,-0.0775999656421093,2.53962037962021,0,0.498477582048575,-0.392012058759989,-1.51057809587801,0,1.13060918181126,1.7765931525606,-10.4444235407738,0,0,0,0,0,0,0,4.10752758350661,0,0,0,1.91177664616334,-0.187257416825649,-0.809515363099481,-0.0595454441908415,2.63789644899072,0,0,-1.18317814391653,1.27389019607647,0,0,0,0,0,-2.70452632775479,0,0,0,0,0,0,0,-0.612538625750051,0,0.724603795393882,-5.90519644603155,3.31123776532484,-7.51150192104116,7.28162532776738,-11.3600114363434,6.05351681348221,0,0,0,0,0,0,0,0,0,0.0993483593468787
"209",-3.17480453639905,-0.649508270357425,-1.36011697276245,-14.4949442846132,0.0383844403172901,-14.6360336673234,-0.4178025902011,-14.4140724197504,-14.2021870335499,-0.553687774484316,-0.154503779706224,-13.7461842632155,-13.5593377174509,-0.548711091299989,1.063329506032,0.495819778197671,-13.7946884369427,-13.1383191188337,1.57617199283648,2.06735582878324,0,0,-0.338832936495525,-4.93643984109613,0,-1.02059657778549,2.25593798553651,-10.9990161846326,-0.0182061288070098,0.298094873896988,0,0,0,0,0,-5.18308266959932,-19.4893673599633,0,0,1.50399694808505,0.164628513457906,-0.532867299543413,0.0671066068017474,2.15641325425738,0,-0.463030692215153,0,0,0,0,0,0,0,0,0,0,0,0,-6.1212424253181,4.25057991880615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1088136268554,0,0,-0.0874051101283441
"210",-8.79002064182701,0.520078203378983,0.238235280941643,-0.107218770894573,0.569931574468629,-15.0228415907578,0.561536392791399,-14.0085552011122,-14.4773664507993,2.28224735240933,-0.249767797694422,-14.1279468705278,-13.3294824079704,-13.5756091842105,1.56968101654955,0.532196508390286,-14.0584374226935,-12.574505374814,3.29900543677313,0,-0.461056071774547,0,-0.288236968046534,-8.90626565996429,0,-0.322934831273958,-8.61539737321356,-20.6641746816023,0,0,0,0,0,0,0,2.15075249011719,3.91352743194949,0,0,1.77490119230476,0.086836490089727,-0.696920361980374,-0.0156766045075034,2.66543250262367,0,0,0,0,2.80692528882761,4.08273461337555,0,0,0,0,-3.11574202309205,-4.13615861525321,0,0,0,0,0,2.38279319286087,0,0,8.7629238228174,-14.2275668900235,-2.37679871299912,0,0,0,0,0,-5.53363101007021,-10.1686991122532,7.52490958668754,-2.20887912194262,0,0,0,-0.0914423963723609
