"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"80",-4.45258518072266,1.32033667023651,0.939483861039011,0.254284969166885,-0.117559805563687,-0.634064683514385,1.00992325560932,0.347767110357067,-0.445601230202578,0.18776007868195,-1.40202852389091,-0.354731255757043,-0.0112353534406091,0.772899707476969,-0.823588714896156,1.01331371918351,0.890123103819565,-1.82143337871211,-1.39445286894856,0,2.49493936129722,-0.280150441573525,0.106051408756616,2.52840499783751,0,3.18298767667578,-0.518671440085184,-3.96525631710602,0.0531046484384653,0.626191281537053,0,0,-9.26015845497727,0.15127802584592,7.08754099257052,0,-5.56557246712047,0,0,-1.25254977549932,-0.704835043624498,-0.337881645441084,-0.253132760773482,0,2.05247848743244,0,0,0,-0.53191440857099,0,-0.650493739433985,-1.13181637976603,0,0,0,0,1.72799021833171,0,0,0,0,3.6123044592167,0,0,-2.2802958519364,-6.04830614661286,-5.04086878327979,0,0,0,0,0,-6.17263910859213,1.22184875046162,5.80660363271809,4.56695297485623,0,24.8419698687589,-0.616759451864139,-0.610041188346646
"81",-1.80389488037325,0.347340247492584,0.917226089011598,-0.18389762902017,-0.606977930121702,0.699838584569393,-0.176391456532115,-0.308835685912771,1.81080733554276,-0.0560180554988472,-2.56401942666752,-0.148722799678572,-0.803098376073054,-1.53040098949301,-0.922535163369731,0.596205309612834,0.428163948217896,0.352495671466832,-0.489973150009597,0,1.36226859680544,-0.416244725446802,0.310486293987233,5.46502077664962,0,1.6963930650728,-1.739214885003,-1.99061532600597,0.172803183464646,1.13588367976992,1.97153831322225,0,-13.3015200259572,-0.0322717613720148,6.87409438315984,0,-9.03957856661694,0,0,-1.09340772483691,-0.740203136628954,-0.180996480968862,-0.232811860547568,0,1.88277180978444,0,0,0,2.25622429275681,0,-3.24130162915218,-1.33907787716294,0,0,0,0,1.64314657729118,0,0,0,0,2.64379907205879,0,0,-3.8105610566706,-11.4481369651936,-6.70271737981104,0,0,0,0,0,-4.15572300288256,2.5484151924902,11.0897646109326,5.61421298446115,0,29.9819017298186,-0.109420559477856,-0.405826591639831
"82",-3.85203532367039,-0.13410112921573,0.355858149295336,-1.66288961679962,-0.336460117390508,0.311649489054219,-0.259740708804941,-0.50695988560609,0.0154346601514188,0.562910060937997,-1.84712019656365,-1.00476342974817,-0.0624533910742594,-0.233251709071415,-0.17215765181603,0.303362725335707,0.319182809066569,-1.36027688968516,-0.32007928126414,0,0.880029599721039,-1.17474883256527,0.169971912144836,3.68616573299156,0,2.60547878810338,-1.779494148651,-2.28727217733108,0.212510581828568,1.12424243357071,1.58454748039707,0,-10.8351787415274,-0.0101246491022333,8.18427742090591,0,-4.64634743259581,0,0,-1.01849998263229,-0.740518974960859,-0.118250935556138,-0.251931465688068,0,2.02704127360901,0,0,0,-0.403607322588451,0,-0.47675979346515,-1.15049078831137,0,0,1.61150215325486,0,0,0,0,0,0,0.730240199797653,0,0,-4.52960241211305,-8.65899694663362,-6.42236331438676,0,0,0,0,0,-1.94695399523162,1.72020696861977,8.41191634776567,4.23151028036262,0,22.7811954343734,-0.070483894924642,-0.423498943156526
"83",-2.35274913903718,-0.26248062542293,0.683279148015552,-0.559486029692466,-0.925747556905123,-0.526508407220901,-0.532642873134207,-0.603465189846376,-0.499398739523565,0.36002183739464,-2.51314329067009,-1.34643449096249,-0.562900743708114,-0.272823815143929,0.0916047085815283,0.217565404039058,0.87579693464106,-1.98201694919599,0.33767639844739,0,-0.175078180317915,-1.115443132253,0.065985606624629,3.03212908523051,0,1.9976522801973,-1.59639819963319,-2.992953579693,0.383554689584119,1.06381275904715,3.86860005354231,-6.84232608488718,-9.1688124932196,0.238791312079155,6.73618648009026,0,-3.2530648890818,0,0,-1.21730949269206,-0.807466804907228,-0.223776511697263,-0.251546655234535,1.5085077251341,0,0,0,0,-0.620051810294045,0,-0.241629845945566,-2.19830695469687,0,0,1.55315807600399,0,0,0,0,0,0,1.39602069904935,0,0,-2.51409314073158,-11.4754434549252,-4.00082361335816,0,0,0,0,0,-2.23168017469566,0.876192102424228,10.8599188777745,2.2208616348406,0,15.0570913204194,-0.769942981185031,-0.440589927161868
"84",-3.00630298949752,-0.144696785423043,0.318621889381834,-1.15663117382589,-0.866605543611954,-0.358482383830767,-0.493781437255182,-0.307803172244131,-0.854846706337293,-0.132392837276796,-2.58470453257358,-1.26033858273891,-0.588565902462791,-0.903333088013689,-1.09550759615981,0.146623317770081,0.122986434391511,-1.13009155742521,-0.322054855795892,0,0.154072461603502,-0.356991053023582,0.154805952600757,2.07558883269865,0,2.27139415228913,-2.67880234702617,-3.82298541027131,0.0996399126935452,0.768979657083059,4.51370172409894,-8.7381787549721,-7.4645761710064,0.0211272742888747,5.87734047542464,0,-4.03288989995569,0,0,-1.1836466779007,-0.748198593687798,-0.199166992768751,-0.239037879425165,1.47441163077162,0,0,0,0,0.0629089442193242,0,-0.493790614040745,-1.91857019212577,0,0,0,0,0.63361803416225,0,0,0,0,-0.554142123900567,0,0,-3.20774883324943,-8.24696796325577,-5.39768051595284,0,0,0,0,0,-1.29671875031528,2.13902610295354,9.62914344774289,5.30129646980877,0,17.3069800305325,-0.247096772606091,-0.4964047835983
"85",-1.35105045236601,-0.744347947658244,-0.364518040237361,-0.178128855713588,-0.711930090985313,-0.0520052447778133,-1.21370725886421,-0.0792725172432127,0.152823382845532,-0.479904058445126,-2.16558778609426,-0.947572044433024,-1.31025160490798,-1.04675613877186,0.45488099370306,-0.120583729941572,-0.202564905920619,-0.625413890643908,1.67069632146095,0,-1.32878098153398,-1.55098058093446,0.0414079749497679,3.83373275560097,0,2.09277787381072,-0.890868249475689,-1.5577416998944,0.477194930197232,1.16887295231247,4.14728287850033,-5.3384076831006,-12.6556859025749,0.214257838853932,7.72743473864352,0,-7.77557290720697,0,0,-1.19408311713675,-0.737875414928852,-0.20309041305828,-0.248858263447947,1.76384663717174,0,0,0,0,-0.867874137728551,-0.921373338271936,0,0,0,0,1.84162701352299,0,0,0,0,0,0,-4.0587784358388,0,0,-6.75840832435936,-9.48176641187575,-1.53535504607347,0,0,0,0,0,2.6601616168612,4.8044760710269,9.2234121033797,0.0177141168709616,0,26.8944932165046,-0.538820556346499,-0.492288383226181
"86",-2.64816251169919,-0.00625405661147081,0.938669045568281,-2.21684206939769,-0.569675437448447,0.424338847999448,-0.0368180021781414,0.125512161802439,-0.294730496667832,-0.342697718161137,-2.30275887553162,-0.467073155570426,-0.274203187463172,-0.374764390425391,-0.101578573792605,0.448840647400592,0.607794648001639,-0.582771215408034,-0.181587241144446,0,0.629046478604007,-0.868714347918761,-0.0341469635439908,3.61834378289285,0,3.22089828314799,-0.205833016080196,-3.11510654288341,-0.220709045436621,0.837584418518532,3.10169836496146,0,-8.24602364192104,0.0716121303199601,5.55823867466518,0,-5.41909535532707,0,0,-1.28456843981057,-0.738763262619408,-0.178993875705949,-0.23315838486733,1.91127843172649,0,0,0,0,1.09743926478142,0,-2.59510232086324,-1.56512284979106,0,0,0,0,2.27902181690616,0,0,0,0,2.82628233025371,0,0,-4.42509062297678,-9.03471462550067,-2.08941261428787,0,0,0,0,0,-3.08301763900353,3.26931828999297,9.53354974720538,1.38824123558887,0,16.7997609307958,-0.297156105842417,-0.445102422983329
"87",-2.49748699130999,0.332380821219573,0.110681736100282,-1.29779457350483,-0.410123755816484,0.238512861932732,-0.0909827670420804,0.0306787373013298,-0.421391721915233,-0.555201058253899,-2.39991465938019,-0.630647165319885,-0.780575720283635,-0.755655540786534,-1.23476574034312,-0.0669420790995996,0.0763508464561998,-1.28947632613768,-0.859836611509782,0,0.887424869537753,-0.824631367898564,0.0657115074266067,3.31251588108971,0,1.82627557077683,-1.24050243317644,-2.27051099931274,0.0146590303228976,0.923800833574185,2.04283649460518,0,-10.0683119174284,0.0513461868482584,5.64269539204867,0,-7.23793016416748,0,0,-1.13807439196427,-0.665404606548063,-0.169586343818072,-0.211373844842816,0,2.13554460950931,0,0,0,-0.9135266944242,-0.500396077877513,0,0,0,0,1.64800937481165,0,0,0,0,0,0,3.91510372273646,0,0,-5.4767252090415,-8.57780603344018,-8.10198408635291,0,0,0,0,0,-4.63429920944605,4.10211562130395,9.39249446191123,7.34138971028339,0,24.1354448750195,-0.23702086704134,-0.46312348029153
"88",-2.80241665659735,-0.438233534351078,0.318243554886667,-0.590779551019784,-0.527423439275354,0.471776373542296,-0.395487226175877,-0.655391985033874,-0.0613167161724544,-0.0297600211253806,-2.59266877878251,-1.03956269120021,-0.10569470182795,-0.635777559246835,0.0354264767130358,0.187942581191392,0.519157970234832,0.0437612521603927,0.312317816595462,0,-0.0393821699676802,-0.736774049282428,0.0291140935754372,4.30697134881671,0,1.2164910901724,-1.73000446422365,-5.23299216899882,0.229076260053632,0.963773404844724,4.69347205157982,-8.78562026545051,-10.6278328425999,-0.0526619803707134,6.54049356644015,0,-6.96228741437986,0,0,-1.10154404657264,-0.795661789830761,-0.178458847847517,-0.254253710511017,0,2.31834521323107,0,0,0,0.569833875593085,-1.1884181864975,0,0,0,0,0,0,0,0,0,0,0,0.0594619366198328,0,0,-3.34792605033069,-8.88567933055083,-2.20965475895197,0,0,0,0,0,-1.02202420917254,2.02374207438081,9.45860256852856,1.48377816183807,0,24.1381790721811,0.0382567423723241,-0.450351855722972
"89",-3.82374232460175,0.23454680443408,0.148552343735032,-13.1506514531465,-0.396564199492172,-0.376055719233298,-0.194569406924088,0.267016443409381,-0.329550099510665,0.114032060011884,-2.24935103130954,-0.875606796222754,-1.00658741705607,-0.552092347429321,-0.424403615549987,0.338356905588334,0.320752542724223,-0.0979508280858883,0.950158714881732,0,-0.223183525460517,-1.17698684216865,0.113922160777246,3.8195110533029,0,2.75364790622706,-1.68482695795141,-4.55045782352633,0.024375700621129,0.729455585661286,2.00421492928156,0,-8.85375487951437,0.0107546719456689,6.50099704048179,0,-5.60782048725876,0,0,-1.1094438460427,-0.696144212424863,-0.129874599037808,-0.186192750502205,0,2.12196246967472,0,0,0,-0.783193663193049,0.0595669031547995,0,0,0,0,1.89928171636116,-0.976728787151717,0,0,0,0,0,-2.16288646965654,0,0,-3.02391264903303,-10.3937684430901,-5.29826784564707,0,0,0,0,0,-0.287529305901301,1.1847843697095,10.0003342846949,3.49427080051084,0,23.4603563574367,-0.262275540077778,-0.395665123067219
