"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"1",-0.778325051899886,0.235258833096137,-0.127730681123275,1.0980113480163,0.114035776410634,-0.47125784430065,1.02537243142074,0.278570575304699,-0.04747026043411,0.291363790146113,-0.32416778954099,0.0149931544109354,-0.482805506156456,0.333906869678758,0.174115893965656,0.375750813599269,0.069738207612658,-2.39701238556555,0.0627316587101088,0,-0.14396588239507,0.512303290301826,0.0854802652678299,0.496809421709176,0,2.37560901459132,2.12319389725482,0,0.730138996524993,0.843869741473599,-0.412843629853974,0,0,0,0,-3.71524228784426,-7.51199761070153,0,0,0.294775255983329,-0.394902571833518,-0.120636059296466,-0.0406163862638436,0,1.24301619045692,0,0.0214869101756619,2.56009845738635,0,0,0,0,0,-2.24502044307832,0,0,0,0,0,0,0,-1.6640702152857,0,0,0.596915036515312,-0.38408271914583,1.33119251191822,0,0,0,0,0,1.1395839608806,-0.979701639975847,0.502797349587655,-1.65338104839782,9.32416967563848,0,0,0.17212510456429
"2",-0.580179018188556,0.0239691830978602,-0.14573989557764,0.72134988741913,-0.0020410045466665,-0.244743042006941,0.734947156049842,0.129337354942445,-0.0989348841443745,0.117555810668239,-0.253849083635824,-0.0258266882579789,-0.594874265332084,-0.083835846898109,-0.48806146986952,0.0508854790077214,-0.566826731099788,-0.988654942575507,0.693231325873753,0,-1.15894211220225,0.449287986933203,-0.0410214260330645,0.199478444160436,0,0.628965822057603,2.49615968544009,-0.66773357887058,0.78903218113816,0.858367937210145,-0.47209961693981,0,0,0,0,-3.79576148141418,-8.24820893336069,0,0,0.368809249912729,-0.385691101732768,-0.132177466424708,-0.0335328579413648,0,1.13331311151502,2.49809640712406,0,0,0,0,0,0,-2.20777911096361,0,0,0,0,0,0,0,-2.41642541660222,-2.41253426546547,0,0,0,0,0,0,0,0,0,1.89331641044287,2.15366581302174,0,0,0,11.0739130330534,0,0,0.176537509399559
"3",-0.793805081343591,0.17253799273921,-0.148071157679271,1.05545618836518,0.26034146486098,-0.112457093370229,0.998957971636444,0.288188273618424,-0.0776025578033541,0.340715993337807,-0.347768853237965,-0.0235018627450982,-0.290140279007365,0.310208343376157,0.180142815115347,0.382403772982281,-0.297981372591919,-1.63894777927219,0.353490062785207,0,-0.554602261776989,0.532982886602312,0.238200948269264,0.706442992636868,0,1.31737834021472,0.995384196671675,0,0.73926851603639,0.823983273227181,-0.359460235355773,0,0,0,0,-3.67299143823065,-8.42318991415075,0,0,0.428076896962522,-0.399483805350886,-0.162181906081154,-0.0424388354670177,0,1.17754506831656,2.65699145655872,0,0,0,0,0,0,-2.22195324940921,0,0,0,0,0,0,0,0,-1.87810360650024,0,0,1.42457680217367,-2.08467445581093,0.229419268233703,0,0,0,0,0,1.45344181717398,-1.44003242644566,1.79843289520145,-0.685212403035606,10.2990316132366,0,0,0.169868182351742
"4",-0.406590249961202,0.34628610001369,-0.0189385491767277,1.13339748784326,0.150686511815308,-0.0112845240870894,1.08643801510165,0.450769648934496,0.0840180125998166,0.380571758542164,0.0368679484524315,-0.00539321956011081,0.140180289861471,0.458702601528998,0.179771881995154,0.558912525837141,0.169226564380079,-1.40384017047945,-0.416880167126083,0,0.0900018299121753,0.774877207531328,0.0947133502688243,1.48086703565766,0,0.526343017099061,1.0971762362712,0,0.806349916862616,0.859867763954153,-0.166086342685219,0,0,0,0,-4.01686894902091,-8.92475263668313,0,0,0.256950721108354,-0.428089495714748,-0.117198466420612,-0.0493080842871922,0,1.1027542070707,2.78199867144081,0,0,0,0,0,0,-2.54848754746472,0,0,0,0,0,0,0,0,-2.28731489139841,0,0,2.0232393193904,-1.03262576027419,1.77548232295894,0,0,0,0,0,1.41021076279391,-1.89436206078591,0.462833678096852,-2.2014062917711,10.902978332402,0,0,0.190310138438072
"5",-0.942885954300012,0.33719412263299,-0.0786301739210974,1.19512644735757,0.195279562224818,0.0925845897954948,1.11115447920058,0.373841350696081,0.314544071653015,0.259227553309556,-0.304780321924501,0.43234998482222,-0.00174750815100669,0.452678703771538,-0.000516204252789982,0.448548654478383,0.450214254278125,-12.199596497159,-0.149915405960731,0,0.102851933221941,0.890669981161463,0.211607616356278,1.77309427539271,0,1.48551349267874,0.512957036962516,0,0.744830721685381,0.78048889386414,-0.159079686587562,0,0,0,0,-2.90452101322456,-6.98624300459182,0,0,0.324965558298385,-0.415215870215619,-0.133181527820969,-0.0477635347295292,0.89156072608293,0,2.52240841656178,0,0,0,0,0,0,-2.42396913022612,0,0,0,0,0,0,0,0,-0.829848578272464,0,0,-0.0580103156851808,-1.1730726573637,-1.11435556149706,0,0,0,0,0,0.585778666672884,-0.382500143345715,0.932939417410272,0.19617978256182,7.60774705697478,0,0,0.192773921590139
"6",-0.87666047070501,0.110838263075102,-0.0719394983728496,0.991805651563288,-0.0433797011752484,-0.420375181771544,0.856205961067663,0.273993214275149,0.225806140371627,0.329097756263336,-0.455928590985629,-0.0503310461523181,0.475928130924694,0.226424852492092,0.124420444305573,0.258438735217453,0.170136732670216,-12.4107739863666,0.805254384417746,0,-0.672408195709356,0.669494260703387,0.171768418229997,0.847711212721129,0,1.50814954322725,0.193561690988911,0,0.780197934601991,0.773850019459095,-0.995375623332773,0.684458403111169,0,0,0,-3.5599049849553,-8.15725437678402,0,0,0.27036292128994,-0.372351166202242,-0.111474020862799,-0.0314989688219618,0,1.25500796759365,2.30134481150877,0,0,0,0,0,0,-2.04953640238374,0,0,0,0,0,0,0,0,-2.75240289457032,0,0,0.647398984554628,-2.09416244163796,1.28117687362757,0,0,0,0,0,1.94115228174744,-1.13976326471952,1.81590765612191,-1.72760847700932,10.6178899020993,0,0,0.162497431607946
"7",-0.903607013815194,0.335916142028812,0.240495611561688,1.2462752473322,0.133195081316381,0.00259784545988338,1.09221511837531,0.411639190845023,0.412510691541349,0.37924638209779,-0.433706581135417,0.442906159995636,0.144288218173909,0.391747907978383,-0.0121156689554482,0.390374307979373,-0.277066087431821,-1.00663084623435,0.118115938227125,-0.652623052201804,0,0.879155917768176,0.0714224463689569,0.662457106978353,0,1.00470477151652,1.14683277813152,0,0.784615981169044,0.78898479902322,-0.685114310098177,0,0,0,0,-3.92154145013859,-8.55016257350916,0,0,0.347061568637194,-0.389156418931256,-0.127200975912821,-0.0379167718718854,0,1.24467490363392,3.20735044882821,0,0,0,0,0,0,-2.99332050369312,0,0,0,0,0,0,0,0,-0.0175624333150425,0,0.0801863160563051,-3.7496944026158,1.27773746009179,-2.43708855753099,5.40515820330924,-0.549699593265838,2.84392185051102,0,0,0,0,0,0,11.4018949056468,0,0,0.180213288838794
"8",-0.445181069965123,0.28396585077109,0.186326586839194,1.21842457256857,0.399434708557781,-0.0308639070344158,1.07054863865944,0.346905266144266,0.236423480820939,0.358341184243456,-0.257490549002515,0.377763192755391,-0.323432170729312,0.385910423829714,0.273816133957537,0.490656217525429,0.253404488827766,-0.31233007444395,-0.121417692006122,0,0.193654296970152,0.657716096223938,0.158179361236968,-0.334442219441836,0,1.20980143475585,0.819449006974262,0,0.83528865299205,0.86263214230879,-1.12902516707168,2.27839641347237,0,0,0,-4.21378603736371,-11.6704300001355,0,0,0.35548474200646,-0.453366098542001,-0.153725493293632,-0.0537937321595773,0,1.23125898072268,2.60224800318091,0,0,0,0,0,0,-2.31226717039322,0,0,0,0,0,0,0,0,-1.64025873052055,0,0,0.927407691383668,-0.751764976978713,0.548933714218303,0,0,0,0,0,0.927398311086536,-1.35213294064882,0.8597811159369,-1.23564823590515,14.0872306206213,0,0,0.210118471130012
"9",-0.636875966874015,0.292064744844471,0.167245344468047,1.20037991226215,0.382002944507995,-0.0209264818992166,1.1088987741023,0.269855575336642,0.36768634169672,0.561609481895386,-0.0822600906922998,0.262346990562199,0.430848824847797,0.475652723996382,0.529511555638326,0.553835522422046,0.370366169747679,-0.986867218588892,-0.277753684508404,0,0.09430167803496,0.667463059737676,-0.0502653855119589,0.681419487758977,0,0.408752523202103,1.56621989387041,-4.02035597286494,0.749677823379416,0.838877261250135,-0.690364615019915,0,0,0,0,-4.3386446532826,-8.90378477893626,0,0,0.349174614080223,-0.362764070494972,-0.146634806797411,-0.0364096110967909,0,1.14169580744054,2.79840004439313,0,0,0,0,0,0,-2.56217033668753,0,0,0,0,0,0,0,0,-1.59710745372068,0,0,2.91795439990038,0.597446898476588,3.01294671915264,0,0,0,0,0,1.25586562426708,-2.86163630831463,-0.171355237691278,-3.37716597487407,13.0662371047101,0,0,0.164801447645973
"10",-0.400802303194082,0.426684940751441,0.227435458308178,1.22685710065673,0.345130669537457,0.293713621054969,1.20126066280589,0.721961183096395,0.205494831828934,0.629977009236775,0.0320191552214589,0.322040081669268,0.256499330565067,0.46726066507113,0.535618945812515,0.594001556972003,0.424241791773017,-12.0355714491977,-0.743105304563665,0,0.891081398161741,0.871206441024596,0.0875625611031252,-0.291370129988144,0,1.11023449942113,0.870486829025211,-0.851912193665814,0.748697190052817,0.837769302447971,0.0442535271160337,0,0,0,0,-4.29651807120217,-9.579627125456,0,0,0.242852922104208,-0.39591879524014,-0.0782648598851978,-0.0391836090415296,1.0981339078966,0,3.00847044194685,0,0,0,0,0,0,-2.87626679418563,0,0,0,0,0,0,0,0,-0.646248601169619,0,0,0.202127855631389,0.688500021422253,2.1553313231939,0,0,0,0,0,0.0429522383589074,-1.41143484389755,-0.809166139443446,-3.12255509824413,12.2271586679195,0,0,0.188896512941983
