"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"34",-26.1090198497612,-1.38993122606516,19.1769850294527,-1.65466809078983,10.9957772348088,7.79296009539045,-0.45261059418559,-2.0009410577225,6.91956210332085,-0.915398823354725,11.8703476348761,20.254658044903,4.68572897310161,-2.36213622758964,13.7904303043162,-0.921890053932601,19.6827928040042,8.72667537062516,0,0,-1.07328022262538,0,3.15522365133627,-84.294368362147,36.8161806435925,0,0,0,0.590423322864533,-0.0830095376952718,2.80539671005607,0,0,0,0,0,0,1.73797285018416,3.08738247546198,0,0,0,0,10.3118471848085,0,0,-39.5006048586116,-32.7453419171755,0,0,0,0,0,25.853440418016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.744391138138705,-15.4529183175924,-3.19681975674157,-18.4562133750011,-2.46183075292608,40.0533795521992,-16.5700791334106,-21.5905639362564,9.14761752171924,-15.9219342973083,-0.218188514276706,-12.2885549261252,5.25255074471395,-18.3818674957357,-16.0937650383372,-19.1675180463209,-23.1434590838259,52.8946366340929,0,0,-5.81325988380389,0,5.3144219911347,-17.8960711862072,-66.9959993400096,0,0,0,-25.9828872170677,-6.81903180664348,9.00574127764239,0,0,0,0,0,0,1.06361697061568,4.06224130986193,0,0,0,0,0,4.37840906491279,0,0,0,77.7429444119193,0,-27.8229976078184,2.29879533515292,0,0,0,0,-198.38166144205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",-24.6887781044205,-0.442102743980071,24.2263404299682,-1.58004215030329,15.8212469303324,7.79905353981571,-1.09382582558841,-0.825012249924302,7.82656810459577,0.0345930500841601,14.7587772843673,24.8992122941025,6.22108050411819,16.2204643571505,-0.160188454806254,-1.20254391930195,22.8322419500859,7.1018758374521,0,0,0,0,-0.45065750281039,-78.8828473878229,0,0,0,0,0,0,0,0,19.6228285519787,0.539740025234698,-22.206256002412,0,-26.3372698337386,0,0,-0.613244546526994,0.158269183338173,0.280119183868427,0.457625523146315,0,5.93879656733952,0,-0.736940576305259,-25.4593388625428,0,0,0,0,0,17.0828902712181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284791536794848
"37",-27.9957373475012,-0.233313028048259,20.0717016462516,-4.74505062370569,12.3407464165665,2.93401041278931,-2.03813012095508,-5.33780070001357,2.68225889617304,-0.0285569210218961,14.5936864964729,20.9215040781684,2.58047920399106,-5.15362839928436,-0.156628775088221,-4.65623222828121,1.93693569719796,3.15921905451754,0,0,-7.58128115221929,0,-1.62297639861322,-55.0206306858313,0,0,0,0,0,0,6.65742191730287,0,7.03134755343395,0,0,0,0,0,0,-0.548979747066514,-0.0851264596905357,0.441721984728363,0.27288703048988,0,4.20648975208239,-24.5702578226723,0,0,0,0,0,0,17.6598373870313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215326083892251
"38",-51.6990534749453,16.2339418503642,18.543546780046,17.5938590386399,16.6181200212648,2.75920224410818,-0.410580134358392,0.378538689636041,0.944743848495087,0.201116798661333,15.8435916614936,0.0669068961961605,1.7584339371947,0.205470023661479,16.8400760538487,-0.485340189740214,17.6231489646719,3.90245081330956,0,0,0.323305757459843,0,4.27169967878063,0,0,0,0,0,23.2599783542577,23.5058530192427,0,0,0,0,0,0,0,6.51491527970215,5.56618008961275,0.572721844026113,-0.0881255272912253,0.0421379664892321,0.226672972768337,0,4.25354564668983,0,-39.4142925437984,-15.5689498066604,0,0,0,0,0,14.3945422307618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368427054527166
"39",-2.9732656674228,0.415482181556579,4.03019010183513,-17.7610856069962,-1.46479810134115,-11.474042769968,-16.5116388094218,-17.6988735126387,-11.5189541014321,-15.6481388974967,-2.50791665213698,3.79258893951942,-12.3233473440598,-19.4606817389857,-15.660056986635,-18.1555300574837,3.38629290685896,-12.5637652844971,0,0,-3.12766025143934,0,4.28252880127406,-67.9871003677162,-42.8425857932091,0,0,0,-4.65425715265191,-3.90036049681965,-8.32333225817503,0,0,0,0,0,0,0.497547564401125,2.47386844943878,0,0,0,0,0,5.60206834288955,0,10.3110827861237,-27.1671372911236,0,0,0,0,0,20.9266186653894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",-285.664978962377,261.491301821758,260.023329135246,243.199086782975,256.321823695437,246.428114434693,244.716387403094,242.856063344408,243.892434131127,-12.5755688869238,259.373996644499,260.66273723611,244.943369240453,258.356702419271,259.986282969036,241.114270886556,242.879448470621,245.856788496606,-754.638355782729,0,884.026682847199,0,5.77500894416181,0,0,0,0,0,5.02522134089121,5.84412199618177,0,0,50.644254722924,3.05903915077873,-24.4458052140415,0,54.3371407429922,0,0,-1.16221405724488,-0.15181818274699,0.44821599351662,0.375226685996758,0,4.2745763960628,0,-35.7664433994598,-20.0984435233054,0,0,0,0,0,19.3560128322115,0,0,0,0,763.127905723857,0,0,0,0,0,0,0,0,0,0,0,-893.767152259677,0,0,0,0,0,0,-168.780986659233,-2.76194376160721,0.350311536727656
"41",-15.4476097713404,-0.761613222158991,20.7481636857146,-4.29234946593327,12.1340890133959,2.9269518819615,-1.40253621946876,-3.96013178750829,1.29311051042264,-0.389592202778701,16.8082822633827,1.28041598004743,3.27412785421118,-5.51092361411102,17.5425136025569,-5.38593478017726,19.9965470062765,3.58807904317967,5.31101641712567,0,-11.8125690790005,0,8.09857212119893,-68.4828126160674,94.6097541289526,0,0,0,-3.18525423220934,-3.87830266355068,-3.82080683919137,0,0,0,0,0,0,1.62473256501792,4.20650714739303,-0.318915938494731,-0.381076414339513,-0.0639882998777916,0.124387568079902,0,1.59696272163589,0,-104.986859142369,-32.8611137586165,0,0,0,0,0,25.728919355609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139033273660921
"42",-15.4068077720581,-16.429796696818,5.12614126893038,-18.5524081629388,-0.279081324126817,-11.4736812850958,-16.7317204560811,-18.5430703778323,-14.3043337865352,-15.5768688799815,-0.148998601037867,6.19037270689491,-10.7732296934905,-19.0325707681426,-15.9434103605839,-18.5388669347725,5.73104346936767,-12.1633048919007,0,0,-3.89710899966869,0,8.27724975814923,-69.9997241440704,74.2085762137821,0,0,0,8.6948705931468,8.78221840857586,0,0,0,0,0,0,0,2.61758680277166,2.85795498085063,0.0666717430348688,-0.863711884537877,0.134090023315171,-0.214529196419861,1.57250314284875,0,0,-95.4789307959504,-40.5578916675551,0,0,0,0,0,35.1625127764816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346170430061
"43",-30.0866681582288,0.29515660844353,20.2153995233977,-1.05583942957756,16.2103964464227,3.35474664469739,-0.359301492332109,-1.6107759141901,1.01092525608721,0.748548728015404,16.3530967183668,0.954630976458462,2.96944311849897,-0.463957922681331,16.0359835120247,-0.471440152487543,1.17693643670809,3.16592485596579,0,0,-1.53649982517729,0,4.61663254398805,-93.7245204067715,60.634837414507,0,0,0,5.12645569559077,5.43640819786709,7.24803148654963,0,0,0,0,0,0,4.17265032027199,6.27840945516522,0.781476449117008,-0.258899310280775,0,0,0,3.58843868663434,0,-73.0496131526266,-12.9417339130634,0,0,0,0,0,10.0111756254223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390167173357566
