"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"146",0.0381983173265898,-0.381487570898706,1.34450521457781,0.150398605553832,0.499924804274342,-0.494874242258584,-0.184887888244494,0.358934438231438,-1.60225637065613,0.612345539455998,-0.699044100078579,-0.452974039061616,-12.1251356293435,-0.652552661672687,-0.274858694818703,-0.279460800903088,1.01838500741001,-11.8210096468756,-0.371920709108735,0,-1.18596923432755,0.512947201215099,-0.492439548558101,3.40201052320814,0,2.24354651129608,-4.68539418179778,0,-0.0334553328978677,1.5303006642835,0,0,0,0,0,-6.50437307957158,-15.766228649135,0,0,0.143895666436241,0.140835580656992,-0.151734686908976,0.0676885595943603,0,3.03903733274647,0,0,0,2.73822502827813,0,-2.13744130257559,-2.15489607229692,0,0,-3.95039143994721,0,2.86196394066878,0,0,0,0,-4.52014039981476,0,0,2.78466624412563,0.669522674600694,-4.85851016183992,0,0,0,0,0,5.23024294459437,-2.41821471398868,1.31440247001696,4.08768789574345,4.41724453472035,0,0,0.0395795528122088
"147",9.64930178725374,-0.525379862420016,-0.556021434074609,-0.0690226569641192,-0.208822514772179,-0.593774856738564,-0.28392329573277,0.362767562834981,-0.954618095822691,1.00642483039861,-0.791909080638375,0.15839873776838,-0.310179637231796,-0.604652728584626,-0.432733145301227,-0.816844123903343,-13.2839240120854,-12.6841327023515,-4.4329455878459,0,0.599626657944754,0.424686183626912,0.900318056506106,2.80481197426311,0,4.26347377120594,-5.46380363007328,0,-1.58933979548623,-0.0341838028599629,0,0,-11.2064780299943,1.7185895332166,-14.8613573490151,0,-70.0194842785733,0,0,0.410020067376605,0.305724694484886,-0.246378821299013,0.117590329170494,0,3.1175850598633,0,-2.72005171967346,-0.20150515404615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332935211214214,0,0,10.3733607399222,5.61836939550988,6.38199112734317,0,0,0,0,0,2.59596771265933,-7.57367239788459,-0.464427939049667,-2.30563059600489,0,93.6271402772755,-3.86765721966462,-0.0726149478994814
"148",-0.696437546611856,-0.677794346541969,-0.348021735694526,0.0727299851291118,-0.0925990217100621,-0.292273247404023,-0.215448049156469,0.445984380386896,-0.219854504630587,0.305004154955136,-1.13471673954948,-0.418553281293878,-12.0685212634144,-0.812626375148087,-0.851027844674019,-0.568230254457133,-1.41623028613419,-12.1230148613376,3.46702355607854,0,-4.24843222770274,-0.191744438840343,0.647831530208407,7.13665643931636,0,-0.740962019621932,-5.27683619540943,0,-0.0568766583923352,1.30802702553989,-0.41150276117436,0,0,0,0,-7.01328671581198,-14.7935309317564,0,0,0.295493084155297,0.290072752921763,-0.169794418924508,0.150318672933908,0,2.72607544503424,0,0,0,5.76389601248624,0,-5.53236895300742,-0.712574833722757,0,0,-4.67169846179561,0,4.61141916735604,0,0,0,-8.06549505777506,-8.04897345400601,0,0,0,0,0,0,0,0,0,7.98528122748404,8.04988974496143,0,0,0,12.9932488071529,0,0,0.052832782305377
"149",0.40829703136858,-0.67764424828855,-1.11677225529868,0.107582426196481,0.0641298293128946,-0.469216993858924,-0.234067261238782,-0.0396382585901698,-0.816327026907944,0.325012572425217,-0.405329180511345,-0.409248830408075,-13.426838665709,-0.318854803466096,-0.776809400184554,-0.492532614443119,-14.4480384711677,-14.0700192629818,3.23669714878273,0,-4.08469309713174,-0.147258378969568,0.15473025941132,3.54040844212541,0,-1.57423189623182,-5.74258113863265,0,-0.269764965282564,1.28661465817347,4.33519301915951,-9.11902562072554,0,0,0,-7.76046419532728,-15.0834866210055,0,0,0.168197283675186,0.325431528779844,-0.172846305823049,0.128191022618636,0,2.47218405380306,0,0,0,0.319720697011585,-2.05637234250027,0,0,0,0,0,3.04744214940605,0,0,0,0,-1.62613479760235,-8.07045773269691,0,0,0,0,0,0,0,0,0,3.28320984147718,8.20194352141226,0,0,0,11.3395628256039,0,0,-0.0231882557391168
"150",5.90367941323665,0.311889996763854,1.41730346877241,0.477452002872296,0.729590320699098,1.41933596646853,0.631737725650947,0.314089581602808,1.11561208647986,1.04275720507198,-0.228886897795176,0.652917729654302,-12.332322906415,-0.604492008902888,0.0814735732572324,-0.366046458983271,-11.8197930036227,-10.7884736885248,-3.32079935394414,0.61060899646249,0,1.00008244874045,-0.693985066797766,6.12453840734825,0,-1.33489790319604,2.27590741867713,0.16728277871466,-1.58442898023101,0.0420112864293473,0,0,-10.9588902437113,1.14058919513202,-10.4427989314651,0,-57.9006949123683,0,0,0.635219495823057,0.449064616647244,-0.306646227482593,0.152945904643696,0,2.39647675111031,0,0,0,0.523814234721753,-5.69141422171646,0,0,0,0,-1.59982707543387,4.00112056343033,0,0,0,0,0,5.11045015789562,0,-5.71722384467367,-5.88697842185396,0.474980512952887,4.06828761683638,9.48742509314674,5.94028891913735,-3.11659338272494,0,0,0,0,0,0,0,88.207799715987,-2.27625133492936,-0.139676651934995
"151",-2.75056454539818,-0.805465442530367,0.958821066225533,0.177823886658185,0.441847011654475,0.00954092096173215,-0.494573691616067,0.0582361268661061,-0.313681309119919,0.855717442770404,-0.945902201339295,-14.0641400970962,-13.0762357997676,-0.584379522706097,-0.431678555896391,-0.243976245355882,-11.9138648960348,-12.0164171326572,1.06629926078412,0,-1.95612453284818,0,0.546256211051126,5.94197309619924,0,-0.427249698265212,-9.16254879503042,0,0.0423950944692614,1.42516813214853,2.57554880786782,0,0,0,0,-5.27999320924727,-10.6020852356312,0,0,0.150620057567511,0.210353196568825,-0.146412186479671,0.0896917316827108,0,3.59648765158784,0,0,0,4.56946240146741,0,-3.66715003593785,-2.0690945899181,0,0,-3.49467700382153,0,3.03207054702266,0,0,0,0,-5.42498629639444,0,0,7.92040894154249,0.548853740272729,2.28831860782895,0,0,0,0,0,6.20143055883215,-6.93509601509513,2.22309859666158,-0.757929425498408,7.67977367950414,0,0,-0.000730185559837188
"152",4.25692392295425,-0.401517770018964,-2.9957990236177,0.292000854306306,-0.0868247726954709,-0.456123948974352,-0.231595242159181,0.781333913317491,0.233718262095687,0.268572945645939,-0.648493485984007,-1.15228496500226,0.713636088807076,-0.232105111910908,-0.69820857106272,-0.341636434375533,-1.06491102269844,-9.89005450216641,0.361821037494511,0,-2.13102127773456,0.680730601828162,0.593484760746998,3.83359580747643,0,1.2378516044227,-7.35578637017064,4.1989731113893,0.0426733539069873,1.4727716046491,0,0,0,0,0,-13.813578211273,-32.1499845057426,0,0,0.230157863716833,0.23854954672302,-0.101517510014954,0.133083551505354,0,2.11035483960706,0,0,0,-0.361682189362478,-3.12788264129268,0,0,0,0,0,3.34508220631413,0,0,0,0,-2.48574144581451,-7.35039726371251,0,0,0,0,0,0,0,0,0,4.02043849232794,7.38501791222535,0,0,0,38.343595423233,0,0,0.0334535432557311
"153",0.709843656813565,0.0687672064198112,0.553248133087872,0.825730211083523,0.71784696662306,1.39975912839748,0.478562873491485,1.39954179000724,1.96012116825367,1.35041235950146,-0.157837292350401,0.425197308574545,0.82304907157502,-0.000399537789719245,0.701583632776556,0.451983714714208,1.55401415624538,-7.69442545949616,-8.457040994034,0,4.72137297644758,-0.0892983901724152,0.709181028552321,5.96569894530451,0,-0.836636513307439,-5.76130451953365,0,0.133052435289477,1.32650188290023,0,0,0,0,0,-12.2993192544214,-22.8804606641537,0,0,0.628756795927858,0.333950210917456,-0.237215476208471,0.125785572975064,0,2.5868893447573,0,0,0,0.00572365343054956,-2.07254515172286,0,0,0,0,0,0,0,0,0,0,0,4.38891934439099,0,0,6.06321934117447,6.48201776036425,8.33333245474214,0,0,0,0,0,-1.29353944190486,-6.26863068658271,-2.80776118610012,-5.43725991588861,34.8711401394124,0,0,-0.0350358804254856
"154",14.2366117962223,-0.199899724766393,0.664152353681157,0.498250145213956,0.225358516699526,0.866936392118477,0.0919002751430881,0.765363617984515,1.17047747148588,0.669904304961779,-0.555972857378942,-0.87126972497928,-0.112359976479417,-0.137458355718329,0.423121759858401,-0.00812422691826104,-12.0485673259285,-11.0818360397187,-0.800204939773786,0,-0.889535612801965,0.222504559971032,0.389217684732999,4.034840742239,0,2.21529758719875,-5.68458470796501,0,-0.705320249540236,0.433363359707613,0,0,-20.7312322413632,2.35847907197685,-10.9628078967085,0,-87.7597200078261,0,0,0.304628436775446,0.212785235917848,-0.351721334635757,0.121023153504917,0,2.35945864088009,0,0,0,-1.09851725112851,-1.76164373093692,0,0,0,0,1.30257769647185,0,0,0,0,0,0,-3.84135158539891,0,0,9.11441288800999,0.318432569228548,3.83202308293702,0,0,0,0,0,4.48129580934904,-7.41118811845302,2.28811188178395,-2.68485040246151,0,120.137029604048,-5.25266973158011,-0.0103054208771561
"155",-0.101529764682239,-0.206786768889956,-0.261405954812627,0.43295680686755,-0.00358611033586226,-0.0775240493467736,0.0412443465561244,0.459602980319215,0.226320414329126,0.1452270286368,-1.07771480979129,0.532160407250684,-12.4527126158522,-0.350657900086728,0.159602188898345,-0.347050408447134,-12.8209964253601,-12.8347083977685,-0.866317946863475,0,-0.985507660528774,1.31080129119041,0.679975767381357,3.56640046369931,0,-0.518400001592471,-9.73443995173133,0,-0.0591284670021777,1.43963848259527,0,0,0,0,0,-7.8072862966875,-13.0366142266706,0,0,0.229779506591868,0.275144572004173,-0.125549514501219,0.0770111296354103,0,2.6255383618165,-0.0817710222256352,0,0,0,0,0,0,-1.1696698032824,0,0,0,0,0,0,0,0,-3.76106813857623,0,0,-0.225496400834701,-1.60711084514822,2.09494909787669,0,0,0,0,0,4.35089841997093,-0.185356845943449,4.23921907487789,-0.91168838521308,10.604424942327,0,0,-0.0292273141771937
