,(Intercept),vegcBSpr,vegcCrop,vegcGraminoidFen,vegcGrassHerb,vegcIndustrial,vegcLarch,vegcMarsh,vegcMine,vegcMixedwood,vegcPine,vegcRoughP,vegcRural,vegcShrub,vegcSpruce,vegcSwamp,vegcTameP,vegcUrban,wtAge,wtAge2,wtAge05,fCC2,ROAD,mWell,mSoft,mEnSft,mTrSft,mSeism,CMETHODSM,CMETHODRF,pWater_KM,pWater2_KM,xPET,xMAT,xAHM,xFFP,xMAP,xMWMT,xMCMT,xY,xX,xY2,xX2,SSH_KM,SSH05_KM,THF_KM,Lin_KM,Nonlin_KM,Succ_KM,Alien_KM,Noncult_KM,Cult_KM,THF2_KM,Nonlin2_KM,Succ2_KM,Alien2_KM,Noncult2_KM,YR,isCon:wtAge,isCon:wtAge2,isUpCon:wtAge,isBSLarch:wtAge,isUpCon:wtAge2,isBSLarch:wtAge2,isMix:wtAge,isPine:wtAge,isWSpruce:wtAge,isMix:wtAge2,isPine:wtAge2,isWSpruce:wtAge2,isCon:wtAge05,isUpCon:wtAge05,isBSLarch:wtAge05,isMix:wtAge05,isPine:wtAge05,isWSpruce:wtAge05,xFFP:xMAP,xMAP:xPET,xAHM:xMAT,xX:xY
176,32.96429854,1.765028675,-0.39941721,-11.71657374,1.622315296,-14.16437559,1.416164684,1.656925383,-13.71996406,1.010368788,2.891136531,1.197235439,-13.12925567,1.086718261,1.594098992,1.384058263,-0.740144906,-14.10269879,0,0,2.650892214,0,-0.048998433,0,0,0,0,0,-0.716473908,0.72848302,-8.804803692,16.52446581,-45.43930302,1.965493542,-9.553461136,0,-174.8816659,0,0,-0.962281395,-0.292865335,-0.488871285,-0.12727113,0,1.455739866,0,0,0,-0.316297252,1.725722004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.92605421,-1.147295944,-5.632410288,-2.141831096,0,227.9415632,-4.556924069,0.251524705
177,15.80670048,4.898234299,4.190230383,-9.386093643,5.299470402,-2.385590764,5.090005782,5.672440341,-5.87545486,5.232376266,4.947911133,6.574701298,-5.539920391,5.374442981,5.663470679,5.328731322,4.03344672,0.869839003,22.59263693,-21.42273345,0,0,-1.344964796,-1.832708635,0,-0.147901984,-7.658187325,0,-2.023364591,0.552429179,0,0,-24.36513652,0.820059573,-14.50253169,0,-111.5801469,0,0,-0.623416714,0.049167618,-0.150831979,-0.253795015,0,1.130698186,0,0,0,-14.21450032,0,18.96521087,1.323828974,0,0,39.93321999,0,-45.51880163,0,0,0,0,-23.62366399,0,22.91374886,-23.78153147,-19.88794314,-26.09461114,25.15224075,15.64570441,28.14587027,0,0,0,0,0,0,0,143.725351,-1.212158667,0.053448736
178,-2.533638065,1.273833915,0.66627286,-12.91706778,-0.230397494,-12.11330011,1.526256483,-13.47961811,-12.58595965,0.226493755,0.572656332,3.457468521,-12.34553962,1.078898398,2.304230175,1.9116663,-0.282787161,-11.09129913,-1.224381972,0,4.259703917,2.472551454,-1.21128905,-6.94486986,0,6.381463253,-4.037014766,6.140605491,-0.800500192,0.038437914,-2.894167774,0,7.9842806,-0.024754159,-9.533869459,0,-20.87842268,0,0,-0.758240851,-0.236443061,0,0,0,0,0,0,0,-10.02844095,0,10.62577462,0.917013729,0,0,14.0072377,0,-16.05284123,0,8.595622805,0,0,0,0,0,0,0,0,0,0,0,-9.650010695,0,0,0,0,0,0,0,0,0.371029937
179,3.320256514,1.481250254,0.049744589,-11.69411966,1.111213837,-14.42944269,1.449426628,-12.7977628,-14.14021161,0.537559955,1.104950593,1.541751474,-13.32719933,2.188076593,2.064117245,1.878263749,-0.407180047,-13.80200637,0,0,2.151288632,0,-0.142049886,-3.304344687,0,3.762229296,-4.024345273,0,-0.182075714,0.817311384,3.283360594,-24.43453627,-12.3803983,0.883226728,-2.553062851,0,-46.78521871,0,0,-0.511571918,-0.022309838,-0.110054183,-0.169805124,0,1.93321092,0,0,0,2.645024902,1.843509246,0,0,0,0,-3.458676166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.507314051,0,0,0,0,0,0,59.76081491,-1.70714658,0.252130305
180,35.14281249,4.054395067,3.534064792,-11.09348572,3.633912663,-12.02286358,4.22071086,3.231223267,-11.75448105,2.990513261,4.460412081,-12.07213219,-11.10861181,4.22600554,3.615595753,3.334245811,-11.94453947,-11.49113669,16.18418075,-17.1755261,0,-0.404344997,-0.555467556,-4.825073435,0,0.810283777,-1.084858894,-11.15942504,-1.016387639,0.291248324,0,0,-45.74995444,1.721971005,-15.22236865,0,-188.487892,0,0,-0.639528451,-0.501089188,-0.374462239,-0.246210453,1.132751831,0,2.773604688,0,0,0,0,0,0,-2.969638935,0,0,0,0,0,0,0,0,-20.2326951,0,20.0879466,-13.19003882,-34.19042152,-21.19050937,15.30208221,37.94970312,25.13901901,0,0,0,0,0,0,0,241.5842999,-3.293786338,0.554252497
181,28.7525497,1.707254442,-0.060379805,-11.51822531,2.384694566,-11.28199926,1.270929062,-12.05210333,-11.16630846,0.807692507,1.201653229,1.844162507,-11.5515824,2.767271575,-1.197639061,1.898109381,-0.469044599,-10.48191082,9.319836202,-10.50261953,0,0.704943647,0.51179699,-11.82277212,0,-1.120442328,-6.560775312,-11.13824,0.533807761,1.700073948,0,0,-56.56281617,2.002236025,2.022047577,0,-158.9346936,0,0,-0.188245735,-0.28710165,-0.540163911,-0.144422419,1.000398198,0,0,0,0,-4.626000726,0,7.437160223,2.592018229,0,0,7.853941462,0,-10.56383105,0,0,0,0,-8.562228298,0,10.09348126,-7.974939902,-2.296688552,1.61732464,13.63303099,-0.863216802,3.124532782,0,0,0,0,0,0,0,239.3200804,-4.64711923,0.233492094
182,28.8121567,0.610739323,-1.003872544,-12.91955968,0.662835466,2.654976981,0.630093324,0.612655302,-11.63970937,2.631223825,2.038449489,1.782185822,-12.3115535,0.682430966,1.356760825,0.805464783,-1.751952343,-10.88702317,-0.827936022,0,1.638155009,0,-0.477982438,0,0,0,0,0,-1.09624703,0.36901792,-2.841563524,0,-41.03855979,1.59299414,-8.147239054,0,-160.7011463,0,0,-0.698103758,-0.264673889,-0.308885818,-0.092330267,0,1.310687029,0,0,0,-5.763740496,0,5.964426352,1.396693482,0,0,11.20056294,0,-11.9627083,0,0,0,0,3.414456587,0,0,9.416117285,-0.902836393,7.011015796,0,0,0,0,0,-3.837971001,-10.32147172,-3.649489995,-6.428387054,0,217.7959669,-3.136239015,0.291601293
183,23.41362546,0.541234164,1.228823659,-12.04267302,0.745215482,-10.99047816,0.408114659,1.183307249,-10.60416595,3.027798352,3.135670199,2.258679373,3.399399657,2.070837121,2.963815026,1.305318216,0.576768845,-9.915874998,-0.698361904,0,2.438457048,0,-1.910264023,0,0,0,0,0,-0.577501659,0.73488562,0,0,-34.32221818,0.899327974,-8.987934242,0,-130.4956167,0,0,-1.000170797,-0.233382752,-0.106904524,-0.257443021,0,2.177455055,0,0,0,-4.302712899,0,7.377842472,0.426671342,0,0,8.0198275,0,-12.07486365,0,0,0,0,-2.879771707,0,0,10.1736066,6.692891133,7.615560565,0,0,0,0,0,0.998944841,-11.72492318,-9.953581464,-9.298976135,0,170.3355018,-2.047936416,0.307229654
184,22.06233988,2.413854105,2.508602975,-12.61253294,2.317905226,-14.92113141,2.268699134,2.143456426,-15.18852977,-0.226100239,1.834996302,2.7109572,-13.8012025,-12.83721294,2.233119349,1.787206306,2.307379465,-14.96907104,1.581970413,0,2.544027153,1.65979,-0.352270062,-9.299309908,0,3.571979634,-3.558191147,-8.779023346,-0.401732292,0.919806503,-6.204095718,0,-28.95647358,1.6508062,-8.897165608,0,-115.8952667,0,0,-1.018196477,-0.557720646,-0.149814878,-0.152503582,0.90688751,0,0,0,0,-0.02955367,0,2.283235842,-1.683524505,0,0,-3.130693086,0,0,0,4.978729748,0,0,0,0,0,0,0,0,0,0,0,-8.077030251,0,0,0,0,0,0,132.3710949,-3.559906918,0.622105296
185,30.0002228,1.779715552,0.501521447,-13.11360017,1.794627721,-14.08389442,2.25021754,-13.33807096,-13.77667539,0.313575926,1.493666172,-14.20952413,-14.03478504,2.210568712,2.544878601,1.335224844,-14.09090613,-14.86240016,7.214689073,-6.141078564,0,0,-0.821009121,-13.81504131,-2.116304022,0,0,0,-1.222148609,0.882909002,0,0,-37.05585736,1.711464258,-10.81846842,0,-152.6272127,0,0,-0.919527795,-0.414777948,-0.418521054,-0.094700258,0,0,0,5.929283474,-0.251039325,0,0,0,0,0,0,0,0,0,0,-12.37099767,12.02009186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.9384872,-3.449897569,0.455487689
