"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"137",-5.30110580603111,-0.425986513330372,-0.806222498571262,-0.779283285330348,-1.23740479091576,-0.337553846190289,-0.0913851476683418,-0.772180058385695,-0.687560096942074,-0.328167498113184,0.00723921534566425,-0.557601991174986,-0.275639653887553,-0.818272969473136,-0.215069171260901,-0.549553922519109,-0.625358882747706,1.19232720543286,0,0,-0.485874406383087,-0.168684242021121,0.205497241909304,0,0,0,0,0,-0.562966064106664,-0.480689237206661,-0.100705601228917,0,4.31107139097357,-0.0477281927193938,-0.65783462580007,0,0.275291893991838,0,0,-0.245929279455385,-0.119388454564753,-0.023868087264104,-0.0368539473852706,0,1.6575561705008,1.3164414608707,0,0,0,0,0,0,-1.68471939359102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00474166808072478,-1.48746563871357,0,0,0,0,0,0,0.00941235613507349
"138",-5.45218318484441,-0.397657708178156,-0.372880491422685,-0.127287369741882,-0.928700751691546,-0.178429535703677,-0.0541505960594834,-0.0421079236170721,-12.5623135001294,-1.27699524913515,0.66880407248247,-0.0658756105335875,0.56308241017581,-1.60493037203103,0.419959697975135,0.159729427055845,0.310096042281235,-13.5800579482865,-0.51357559566047,0,0.508046566041569,0,0.399113331147881,-2.77859551894504,0,0,0,0,-0.283952380659799,-0.325059449886092,0.995859378610118,-4.57780790381224,3.70943596270376,0,0,0,0,0,0,-0.261539974173842,-0.204647065515627,-0.0277486334191218,-0.0790835552555281,0,1.58831486697974,0,0,0,-1.3628509415284,1.56589220535534,0,0,0,0,0.95131155707709,-2.79550421861029,0,0,0,0,0,1.44185846059308,0,0,-6.26592227470544,1.56834950157547,2.5228679996494,0,0,0,0,0,-2.09947609646994,5.85967121190116,-2.28045787612003,-2.50076041543927,0,0,0,-0.0163607297687477
"139",-6.72846144108593,0.619797784280505,0.0869760356280918,-1.48821155148595,-0.474301336045366,0.711265970176601,0.835240801815078,-0.852326136285606,-12.407422790588,0.0866511844432685,0.823772876550246,0.165869481821179,-0.154622074084065,-0.991434007459782,0.524384636571765,0.375023856072395,0.143493699446138,0.174707111915789,-1.81003293780857,0,1.48591909148733,0,0.363510741793022,0,0,0,0,0,-0.61242999172994,-0.501615522097406,0,0,3.30833354536343,0.326299689187028,1.95688320324531,0,-1.8587744127646,0,0,-0.205801850740663,-0.135241312836652,-0.0386723787883017,-0.0932254357199082,0,1.64783438787558,0,0,0,-1.50558011456508,2.15784012672491,0,0,0,0,0.901797240627141,-3.5600555885348,0,0,0,0,2.66097184526895,5.25411449235262,0,0,0,0,0,0,0,0,0,-2.77426022506536,-6.04009316316794,0,0,0,0,7.36770079200455,-0.85295740672277,-0.0383095176664665
"140",-6.20003719807351,-0.492860999338364,-0.684239287068813,-0.787869613458684,-1.40610845734732,-1.0156103613859,-0.581436883866355,-0.960483816260151,-12.4012916554009,-0.104675010222235,-0.723697589184173,-0.617466830941671,-0.108982307302953,-2.18414685081869,-0.666461106715436,-0.59136801368908,-0.728582312186152,-0.309508484942833,-0.0834854171267919,0,-0.492217547819251,-0.0571035899465074,0.219061530345612,-2.29501953506222,0,1.23783053026626,-1.09942803734434,0,-0.577659521722881,-0.510435016330649,1.79298332433075,-3.52694461742775,5.86455961421156,0,0,0,0,0,0,-0.256279211264558,-0.156555066426928,0.0672827854931272,-0.053880709647761,0,1.44886266546575,0,0,0,-0.429580434041336,2.14112456194439,0,0,0,0,0,-3.11816576074296,0,0,0,0,-3.36966985303057,2.64703329822361,0,0,0,0,0,0,0,0,0,3.21487610016236,-2.80769860867982,0,0,0,0,0,0,0.0390816018702799
"141",-5.90099790486926,-0.512194455516894,-0.436408554323233,-0.803736321706874,-1.0688264211373,0.221851943592568,-0.222399076386871,-0.812494891210848,-13.134375998901,-0.115734708141239,-0.25191096503232,-0.718944224358149,0.318217917330627,-0.577152472720729,-0.0281262411701802,-0.323099238672233,-0.0584837587538899,-1.08877976409326,-0.833868386511086,0,0.330740465247564,0,0.279693119186617,-2.38209554226079,0,0,0,0,-0.603473279580149,-0.685586087286336,0,0,6.75124507738592,0,-2.42411726517866,0,0,0,0,-0.318686095229784,-0.119775101595059,-0.020912541803689,-0.0727925494749237,0,1.52431194285944,1.23948433322985,0,0,0,0,0,0,-1.85305472565091,0,0,0,0,0,0,0,0.216711939011191,3.12242362035698,0,0,0,0,0,0,0,0,0,0.262518275124071,-3.31768197083507,0,0,0,0,0,0,-0.0815441716319833
"142",-5.46349285692011,-0.721932671771777,-0.914536497323157,-0.986988821177401,-1.93020174831806,-0.630210395499994,-0.248988450818629,-0.624282169338862,-12.5546784505742,-1.82983735183999,-0.221153740387198,-0.738753528096167,-0.377713297295544,-1.568092400016,0.616770975013891,-0.537128211925451,-0.843588728511051,-1.86081430877629,0.913247401232265,0,-1.16093585527795,-0.497441048175187,0.0556240514516194,0,0,0,0,0,-0.610367906458281,-0.520627702358577,0,0,4.70603425995799,-0.0723536548868192,-0.0423232754716284,0,0.474074452371694,0,0,-0.431304125056008,-0.159147291856691,0.0715673135319776,-0.0580257215066728,0,1.42871833969254,0,0,0,-1.06178955732195,1.98492493412533,0,0,0,0,1.07092693014651,-2.80711807955877,0,0,0,0,0,4.17796237239789,0,0,-7.81066168091256,-0.142752900680441,0.564334902418439,0,0,0,0,0,-3.82007451929994,7.69327152786876,0.286816799944668,-1.51290942779818,0,0,0,0.0131677736287056
"143",-4.9177220776893,-0.108066742619096,-0.972618736763851,-0.773164851343216,-1.25229700000751,-0.620732102933221,-0.0385293202218061,-0.938361482937317,-13.5512976665468,-0.621491921160365,0.483333326055342,-0.750511525266435,-0.27478529044971,-1.10698273734914,-1.49235574813223,-0.455677273329758,-1.03812772712882,-14.1650105469095,0.251383524274034,0,-0.646187717897646,0,0.371030166134045,-1.25987632163062,1.73383663790411,0,0,0,-0.203868540242391,-0.283823726618404,1.70755717824373,-5.78185213274167,3.84316710257632,0.16529829902681,0.253906949614042,0,-1.99611017082511,0,0,-0.384130675677721,-0.166471857610291,-0.00361865592524071,-0.0231371501741073,0,1.55815149063947,0,0,0,-1.7139577225576,1.96764704159121,0,0,0,0,1.28501938545337,-2.72506051282361,0,0,0,0,0,3.8753177895027,0,0,-4.33274516691479,0.489744717821696,-7.82986631584737,0,0,0,0,0,-4.29028318914151,3.69154822987121,-1.53786883233755,7.31927251688115,0,-0.075170487222184,-0.525699976440396,0.0357074046904013
"144",-5.15099201001562,-0.113991042441756,0.294763935245304,0.103025903508507,-0.803925722211805,0.13621629182851,0.0223829748321859,0.385366519767033,-12.5095394321485,0.134279812103218,0.564560672851528,-0.283229340366483,0.232995481940058,0.258308025854963,0.415985900442439,0.524737160937691,0.295659145370866,1.79422232672549,-2.83871658704771,0,2.49241135717033,0,0.328033522614879,0,0,0,0,0,-0.59173614264934,-0.508549415609086,-0.127196082476311,0,7.94780716445037,0.378849050234264,-3.90902204505552,0,0.41131034833937,0,0,-0.459372405391377,-0.117183891090549,0,0,0,1.63640273449095,0,0,0,-0.250273016765669,1.85746073684938,0,0,0,0,0,-2.65203374185008,0,0,5.11647075764169,0,0,0,0,0,0,0,0,0,0,0,-4.25226646870547,0,0,0,0,0,0,-12.6761734525779,-1.03364016353278,0.00810500433571677
"145",-4.60508617083513,-1.01205681836916,0.639938467092821,-0.942439237669275,-0.788149389725377,-0.530613627110023,-1.04036236878002,-0.117740451770675,-2.56764375942431,-0.0745609058038883,-0.185466455308145,-0.11240828159148,0.051885631072032,-1.16819122273071,-0.102960702293822,-0.316532132496896,0.753519317018111,-0.969981268110939,1.47595730152399,-2.52600398892684,0,0,0.15527408031768,1.3511738767797,0,0.866947187139966,-1.69410819213039,2.95487537659244,0,0,2.55793637343181,-6.040100207825,1.4329974711233,0.0467149652039951,0.659976759681874,0,-1.8314799792582,0,0,-0.189045990694372,-0.2893089615103,0.00588982545466679,-0.10265565925752,0,1.79174770322083,0,0,0,-3.40616795262881,0,2.5289137009832,-1.65115750236514,0,0,2.59354241409827,0,-1.96727936510469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842717803303116
"146",-5.58876440058585,-0.657697872944534,-1.18432501318762,-0.648929778165739,-1.40822699274448,-0.739095852055303,-0.8890845899694,-1.20884605713139,-13.9475650219746,-1.88285150092299,-1.00453025558693,-1.26328614738829,-0.337773766631216,-1.51097996548979,0.272768068604307,-0.51909305342495,-1.10269324481895,-14.4441900122339,1.24237561115458,0,-1.78906939894625,-0.467771812693356,0.267190343258429,-1.45584895208171,0,1.50289151081471,-1.89749984524049,2.21332293347311,-0.265180685217865,-0.423050998369886,0,0,4.75302419978453,-0.061158082648598,-0.223038413754759,0,1.00351885354104,0,0,-0.187684726718547,-0.146117201553346,-0.0431482670048966,-0.0654879202315905,0,1.56578067216992,0,0,0,-0.115632213349432,2.29670283842107,0,0,0,0,0,-2.73512497586377,0,0,0,0,0,1.28709071069241,0,0,-8.63230208566975,-3.24243658439499,0.385365729777352,0,0,0,0,0,-1.00452010259341,8.19160208633249,3.10887219009773,-1.05155991928993,0,0,0,-0.0332883153149481
"147",-7.61448714398072,-1.06844474086437,0.454476618696109,-0.681109267108312,-1.22336982673706,-1.61030145732601,-0.588591842656977,-0.412234579857897,-14.8471456175802,-0.0600554410599936,-0.0958448331042162,0.000328695783131041,-0.0890386846941066,-13.8368750568939,-0.0484693847285513,0.205620086996992,0.523310215940612,-0.26834021614962,-0.522174838364699,0,0.683798996184906,0,0.0975753205752326,0,0,0,0,0,-0.430409327810464,-0.392186796542876,-0.63520660810059,0,5.14370868330301,0.176846331341015,1.18545820746299,0,1.66577217473212,0,0,-0.174953236942535,-0.132877934627678,-0.0102018715992094,-0.0690150821644232,0,1.61010780150821,0,0,0,-3.17466090146656,0,2.41927939475826,-1.47707250329668,0,0,2.22455912381079,0,-1.69445890969223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07427010229075,-0.424264571851231,-0.0253739885580249
"148",-6.17057415146351,0.0129565304998094,-0.0258947265681456,-0.109098710875692,-0.790179478565169,-0.725541551984017,0.219605924483953,-0.65150260495785,-14.0133968354716,-1.00045998837204,0.888736488250534,0.12381693166998,-0.736684785496709,-1.77274049785017,-0.170784755220504,-0.150942732583854,0.374382635451954,-1.48453647633035,-1.21012450484174,0,1.28597795618656,0,0.500233274919405,-2.63696338593823,0,2.19387145010499,-0.486213918922455,0,-0.330682324992324,-0.467102905136886,0,0,7.67761215558389,0.345833916427767,-2.26258938797022,0,2.08277131635381,0,0,-0.440078850808757,-0.134001955879461,-0.0667069275751458,-0.0744430469308886,0,1.8600942042259,0,0,0,-3.77605283990791,0,2.98354734701534,-1.12619496052728,0,0,2.32765141391235,0,-1.73093672130486,0,0,0,0,5.32399650267141,0,0,-3.35229910383522,3.63998089725443,-1.30976697455883,0,0,0,0,0,-5.15802512488281,3.6830173537569,-3.71027522365665,1.02364248651864,0,-11.6409835797074,-0.827656850400986,-0.0982680699478438
"149",-5.67229596830966,-1.18682451914542,-0.810337309570087,-1.46371595838861,-0.649227566384618,-0.648388059896513,-0.710481047571058,-0.488101490779736,-13.1701724251819,-0.0510591824500923,-0.214081142616203,-0.550169673103284,-0.588255096151583,-1.77434423291167,-0.115422270063117,-0.326995993925424,-1.03402298551723,-1.27219578993937,-0.0650021749355843,-0.700737441453921,0,-0.367336626332376,0.226266763982649,-2.56312940092597,0,0,0,0,-0.447052479209882,-0.392038572534528,2.0480976089233,-1.85538828741099,4.87550067008462,0.275915944863503,0.798480821723981,0,0.762932159319577,0,0,-0.424732124962108,-0.28237506276069,-0.00280337312952471,-0.088545856064964,0,1.65222458872117,0,0,0,-0.115471674534519,2.43788262734319,0,0,0,0,0,-1.99491390159256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.79422552175868,-0.835739224720299,0.0536470878775546
"150",-4.56114888526224,-0.725812030464777,-0.632027052704459,-1.39177163465492,-1.48467082656904,-0.259768195771815,-0.767660601000738,-0.606745672476787,-13.2136867162791,-0.921724740072387,-0.335193499043139,-0.750524848594535,0.122717455134866,-2.05823696115107,-0.767265140399862,-0.615922952669252,-0.541343586921929,-0.245825295085577,0.518366394113051,0,-1.08689700911033,-0.20200634426643,0.0767449464561131,-0.27785938028044,0,2.20453854056622,0.122344765578254,3.34572490234991,-0.476075795903898,-0.388986257528382,0,0,4.75946032208144,-0.0718128967067778,-1.2668855112529,0,-0.812600293486982,0,0,-0.412379664834997,-0.179069094728541,-0.0344220746491171,-0.0608464071866864,0,1.39251762334738,0,0,0,-0.488692598582072,0.793019605610227,0,0,0,0,0,-1.93005816990832,0,0,0,0,0,1.48387560858092,0,0,-2.71866391022628,-1.65645039143612,-1.97208117606634,0,0,0,0,0,-1.75920135658389,3.19006265409202,1.06355661665068,2.32823104161367,0,0,0,-0.0035523182078629
"151",-6.40690374240177,-0.782973230523892,-0.30937598042413,-2.77564527729197,-1.68017168952699,-1.27204717979252,-0.727913693321447,-0.814369352724377,-13.2559330673114,-1.74930715391335,-0.0227040914106869,-1.45861213448364,-0.676278392332049,-1.42839357889538,0.0468797439712022,-0.691817387841068,-0.267769136414759,-0.777792911214763,1.47661195642505,0,-2.13978739405291,-0.551126463184295,0.137213066299005,-1.3008591133361,0,-0.296116323208299,-0.851302746004365,3.35922840646563,-0.365478278160995,-0.514778040731011,0,0,6.20981385309486,0,0,0,0,0,0,-0.193389361567899,-0.117645305311806,0.0620931631403209,-0.0941031179168902,0,1.78991465331157,0,0,0,-0.396554414801998,0,0.320313048539066,-1.70481803108515,0,0,0,0,0,0,0,0,0,-1.85700928655002,0,0,-7.85998155861309,-1.63132393132949,-1.5344805801135,0,0,0,0,0,0.990077510367834,7.89451140593541,1.58271639971884,0.825674551654261,0,0,0,-0.030650728086937
"152",-4.69031954602431,-0.171717165296908,0.370951662945295,0.491658479703753,-1.06296658829754,-0.560538921298553,0.192395697023493,-0.261551910182345,-14.0056560760998,-1.70502118569506,-0.210474104894408,-0.132501462872029,-0.682852597856099,-0.460080432473717,-0.0855192631277435,0.273337276471095,0.637310430105139,-1.56715576288929,-1.08297124236218,0,1.08431410875204,0,0.30604249654891,-3.45037870505722,0,0,0,0,-0.0915890888548849,-0.240811181190106,2.00581745054912,-6.30045231534679,2.83362602783124,-0.0810639292696765,0.608569433045646,0,-3.7741638848951,0,0,-0.478479988308883,-0.223115648950741,0.0463918388262008,-0.0599430518283911,0,1.71409746690162,0,0,0,-1.44018411082998,0,1.18595627733172,-1.76188832608918,0,0,0,0,0,0,0,0,0,2.30720107203791,0,0,-4.58053109288639,-1.04966860151864,1.23523557889576,0,0,0,0,0,-2.93070113576031,5.59474105951552,0.844246276047912,-0.843944600283489,0,0,0,0.0425533803526699
