"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"43",-21.1912547535388,-413.332123123861,-21.7131747355909,-12.3245115857464,-31.3625743615751,-23.6870775879807,-423.65940678584,-32.5361623728318,-22.9985913692922,-56.8279779497285,-1.36468127859452,-19.1003985277943,-23.3657104469412,-14.2872053686431,-25.0237218210888,-11.1243651068358,-16.7423555776622,-22.3254052309666,-28.0630233303071,18.0485152952572,0,0,0,0,0,0,0,0,11.7668878963515,-7.051437137199,15.9188199344298,-38.9853426890333,0,0,0,0,0,0.0331658798348379,-2.62404810836164,-7.91528494360391,-3.8233664108713,0,0,0,0,0,0,0,10.9069682137641,-31.8637812964834,0,0,0,0,-25.5721997110599,29.2745896763775,0,0,0,0,0,1131.04889272231,0,-760.600965605903,288.237892981117,-10.8355192743681,81.538755190179,-363.565541363561,23.4627504717075,-67.8906199091213,0,0,0,0,0,0,0,0,0,2.48784447176834
"44",-62.6755179861659,26.696499537485,26.2129775151737,37.7664325334742,17.7335293587146,20.7284234663636,26.2863925914496,22.3920220993773,29.8500877072794,29.907577639849,28.5454229107111,26.3066865842228,19.5508717347514,38.2645792409278,24.5949269070551,36.8510871001546,33.7224123255637,20.3451404778145,200.178192891028,-251.409928262369,0,17.8292117415667,0,0,0,0,0,0,-3.39897324641822,-22.3196130342608,7.73378897927716,-34.5406015584628,33.6540412355706,-0.0514213518701715,-6.7558267816901,0,11.4239211436102,0,0,-6.1306683960307,0.805289759989548,0,0,1.02515596325898,0,0,-6.42022203185401,11.3124108997296,0,0,0,0,0,-33.0773644250976,0,0,0,0,0,0,0,-207.523300847024,0,254.367993327313,-242.047398310492,-169.757148197167,-150.421049632434,298.538634882062,229.637541699595,205.994045044087,0,0,0,0,0,0,0,-49.0264724870426,-2.75999060925988,5.9905977656155
"45",-25.18293556912,-11257.6736706665,44.926202976118,20.0463208666772,21.571248678598,38.0132067044338,-11268.8737860369,1.17152023238223,44.1011177871121,-12.3920586260257,1.53413730926239,9.16903961985322,8.47657197255085,20.9710540523616,2.04059262280748,20.5058444816543,48.2331102313545,78.4596902317914,91.1832747466098,-93.0105444993137,0,21.1996125238055,-2.28358357401178,0,0,0,0,0,0.758010871692268,-18.9600318269473,22.7284051179224,-67.4486044645954,0,0,0,-6.21966249715319,2.09085823829181,0,0,0,0,0,0,2.12358466349626,0,0,0,0,-5.13691982824343,56.2543554691169,0,0,0,0,0,-415.339518312829,0,0,0,0,0,34386.5506524759,0,-26244.9548284834,-24.5370978606297,-7.4372625037984,-5.03927371853973,21.5669208822712,13.1657929114676,6.45991778842244,0,0,0,0,0,0,0,0,0,0
"46",-382.485878249472,-4.09942611131981,-11.1527673714876,1.83750987464892,-16.7734245980905,-12.5797236180129,-14.3175409589729,-14.6174592565284,-10.2802414959199,-0.153510206356377,-3.65371174135371,3.24564719276112,-16.1408994900964,2.47468357656742,-4.38689501843696,2.6510370602014,-3.58565752856218,-16.245664946306,23.3551703398917,-32.6124948220573,0,0,0,0,0,0,0,0,-4.19496870328608,-21.463308515627,10.9744470652638,-28.0307210654235,36.6401440340191,0.346278994348664,-2.35537688830211,0,17.3759054926925,0,0,-309.735170724558,-294.310826606145,-65.2395410221878,-59.5623249806996,0.841379475608469,0,0,-3.66487556429458,0.117153824005146,0,0,0,0,0,0,0,0,0,0,0.304047149924587,13.8816492105846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54.1435164671255,-4.53143977079619,-124.65613754005
"47",-73.533413452179,33.118655519134,26.7964367232172,36.3720799763787,18.5019876577745,34.0145321943639,20.2480950492916,19.7530946549126,24.5167042481888,2.120722325553,34.4055057012879,24.2370105101755,16.9854613481426,37.7795103059435,33.436094942746,36.764425273638,29.0015649137346,23.7692293427883,138.411427705713,-120.209702090569,0,0,-3.68450040517136,0,0,0,0,0,13.3732627439368,-5.65588272815632,37.3164597374263,-135.633020199595,0,0,0,0,0,0.144412145745507,-2.9174688408898,-13.6793245447085,-10.6359888444788,-1.88996280973938,-2.07256143333946,-0.583127807136169,0,6.60428303781901,0,0,0,0,0,0,-13.3586840052474,0,0,0,0,0,-116.693139551747,100.126557888883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5556387351611
"48",-67.621051858714,10.5425091406791,25.851834540519,21.5217094374377,2.24380225496456,23.4525290529625,10.9729907459898,2.65456482929957,23.6014475344284,-13.7459344910172,12.2742439387467,10.1144014796711,14.5557065612697,20.5789679069589,16.1030800698598,21.4773133211221,14.7152273703791,21.4682330061836,88.9332113513974,-85.5619088221013,0,0,0,0,0,0,0,0,10.7008526969385,-7.43759831202782,17.7698706851351,-48.7679534855992,0,0,0,0,0,0.199168673999133,-2.29499466955226,-19.236485208672,-22.202502920006,-2.09130658971169,-4.45858904195809,0,0,0,0,0,12.8495189423349,0,-7.09280473141993,-3.5170173466318,0,0,36.6160363538287,0,-38.8099383989167,0,0,0,0,-89.712465464455,0,74.8428296312393,73.9551265218654,-49.1429941008528,-63.7618080148106,-87.2958537833697,50.714955746678,61.8534789792075,0,0,0,0,0,0,0,0,0,-6.14959991299112
"49",-67.4569006694464,10.6025288863733,0.10721412066203,13.5341648365383,-8.0975122995041,7.02908777398713,1.13284485215425,-5.69825171954872,-1.81262401261544,1.68344626806488,11.7584009575499,-1.67427116304294,-6.23484819436309,-6.66229591146338,9.90968101924805,14.4131615995391,8.20093809272602,-2.37164481126336,72.2633833073854,-82.9911867948512,0,0,0,0,0,0,0,0,-13.6924182053562,-34.3062475987344,38.9227179993233,-258.768594316162,84.7695685413202,-0.448670989366332,-5.95259396729217,0,31.2797431261024,0,0,-10.823148442582,-6.88722612138586,0,0,0,0,0,-4.0401226289778,11.06902449475,0,0,0,0,0,-28.1634219343149,0,0,0,0,-67.4074861719117,86.9471825562001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98.7051487201512,-5.99292350618461,-0.109950982102324
"50",-216.899176724669,-2.0139087855592,-2.25322603673478,2.29861791398771,-13.5738877366993,-8.34340091535374,-13.5600248861576,-12.8358300745968,-0.498810137459596,-19.4395122810716,-2.87886365233011,-8.77208810501463,-9.44722758376968,5.5480521058762,-3.75169994004852,3.66276810309376,16.8416813954342,-4.63212030831103,33.5576823844692,-41.1655849544679,0,10.4283753814331,-1.22324696502036,8.39150840994924,0,-8.60554883904538,-16.537103162984,-58.7825426558354,-6.13083785378814,-26.6690574589753,4.77393636466318,0,45.5627066704966,-0.613515779827683,-2.1106509333831,0,10.1013822551552,0,0,-150.454969273151,-154.569917134524,-27.9503066503828,-31.0517823697334,0,0,0,0,0,16.742769042082,10.319075931138,0,0,0,0,-22.9617876233769,-39.3125969903151,0,0,-1.47671702604914,14.7096649077071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.4593987310795,-2.96522284636514,-59.4301960154727
"51",-44.926589516032,-5.4003434429432,-8.65251616118334,-1.89589707422138,-19.6747311893564,-9.50311058093925,-18.1586152751354,-17.3617547967912,-3.39721931672635,-16.1464990931826,-7.37984948803371,-15.8227386686852,-18.5327686798181,-1.50932192578282,-7.81899061147338,-1.1863476071487,0.873652842283841,-10.6420672295644,8.4725198286827,-14.3799882661444,0,0,-1.41558124529308,0,0,0,0,0,-12.2659626363043,-30.3820923392492,12.6925938582704,-29.4729605727947,58.0467068927349,-1.66582215761259,0.404426511849403,0,9.90428430393671,0,0,-10.6336675456432,-6.45204907545822,0,0,1.42360549730061,0,0,0,0,-1.70430714598509,19.7473957142,0,0,0,0,0,-56.2082508914373,0,0,20.471972183117,-10.9037149037859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.5631870565021,-1.5246780105169,-0.773321572253687
"52",-149.507479758966,-19.7271943306107,-17.2105776294823,-7.7528777925611,-27.8534268933542,-13.4063483092296,-19.3680846577464,-26.9533274697681,-18.9181234739153,-43.3282834526452,-2.56059839353469,-14.5566463378104,-24.3162853612608,-8.9993879387597,-229.601220707225,-7.44358564159443,4.58318944880481,-25.1666229111865,-31.0314152239607,37.7809971437662,0,0,0,0,0,0,0,0,10.3215740765713,-6.86686184966343,26.1665864662029,-65.395599898024,0,0,0,0,0,0.260427319190418,-2.1182228839447,-125.641434926439,-109.511843324869,-27.2584168330865,-21.7946878657152,0,0,0,-9.91459537935006,-3.90030539485447,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5019253786399,0,-94.8367481885942,235.07219776254,13.8416510667653,777.101516914588,-291.823839380089,-15.4628276950905,-658.330037975203,0,0,0,0,0,0,0,0,0,-47.5870335850386
