"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"1",-4.91649426422912,-0.267487074508022,0.141904743481105,-14.6696959452301,-0.156270600421567,-14.5776146449902,-0.270825179817663,-1.32685685178616,2.26568125541047,0.14581631387053,-20.7482614100366,-0.305718172999898,-16.9743955963092,-0.208478387850085,-21.7513479300772,-15.3816337609871,0.481108560821023,-17.6595852059656,-6.02585591632351,9.1040757455027,0,0,0.824269622930965,-5.6499701010894,0,-15.3694515830828,-3.52341963505207,0,1.76273010408396,1.91488071265329,0,0,-26.7129001760442,2.56413651902302,23.428426877433,0,-70.1030785495347,0,0,-0.60178452838964,0.457308874999247,-0.499329549188277,-0.116634317669417,0,0,0,0,0,3.92872291173193,0.70447174691683,0,0,0,0,-3.87284250678694,-2.60933749413845,0,0,0,0,71.4991366221455,0.297130679117593,-61.5431968559798,-3.29186879181152,0,0,0,0,0,0,0,0,0,0,0,0,0,134.042911834989,-3.90752573112326,-0.468777194386973
"2",-9.50273481227509,-11.8818382147997,2.15953731865306,-14.5582865236668,1.50964917250297,-15.0017712917908,0.760773643162442,0.0136756013196652,-14.3005139002746,-0.115417944206111,-4.96078580699291,0.969850389641176,-17.3338380179039,0.461600096085856,-6.95551987141235,-14.7003749407502,2.83214364431148,-18.1380528878372,0,0,1.36248346586319,0,0.930546962416867,-13.0355866070032,0,-11.0185488156303,-5.27712827924916,0,-0.130548163636204,-0.0868082248411995,1.18356713012456,3.03884226518392,-22.3225895362063,2.02832819923879,26.3559775035,0,-59.9686659931258,0,0,-0.951600127919116,0.730666985921197,-0.399372075868337,-0.18940035791173,-0.511127626216199,0,0,0,0,3.93901530825269,0,0.558227284308383,-2.03764058158437,0,0,-3.77776754039926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.53928641700657,-5.21505080130182,0,0,0,0,123.214171589836,-3.85480915428799,-0.140135362762413
"3",15.7364868431535,-15.8458899247783,-1.44497443516308,-16.989064867262,-1.57350664685606,-17.0390020570632,-0.665172396646162,-20.1402567623373,-16.3342015512054,0.629020776556968,-44.9905087429893,-1.61202291879167,-19.8396006005144,-1.3456602485855,-61.4778604870461,-18.3046791702915,-2.05642211443801,-20.1206372191911,-5.79974055138449,6.59432499371276,0,0,1.46846114683265,-10.1306291223247,0,-28.719891929208,-9.9475631172579,0,1.81191380204124,2.05281184249293,2.9975674924513,-4.50903555174397,-56.8260499264573,3.47993214909525,19.4961844308767,0,-197.264446026307,0,0,-0.54938025149278,0.761865875858166,-0.212917952332439,0.0188925520975034,0,3.08047931982323,0,0,0,4.37549641188054,1.8007482300888,0,0,0,0,-3.76519651779571,-3.13465724122971,0,0,0,0,158.415814289492,1.65929025226581,-136.902422051926,1.4801721068623,0,0,0,0,0,0,0,0,0,0,0,0,0,320.042153039657,-5.58736440839177,-0.0479887042985319
"4",-3.97358513464082,-437.956601418687,-1.58813756748367,-18.375605469739,-1.63522280862725,-19.2525322515239,-439.321981984069,-2.7273454658403,0.484603833497353,0.958017325413896,-425.246343030616,-2.04036863217375,-20.5498760482519,-20.1392695202591,-424.933618137027,-18.4401956038021,-1.38697799375709,-22.5785058083909,11.760592280755,0,-11.8236566694191,0,1.09116134241951,-12.340501659566,0,-8.59816270679214,2.69856782067863,0.267518331152285,3.91045843595613,4.09769899867621,1.19738191717611,-40.6288825775514,-35.6537859556811,3.59865829254736,30.9902443315852,0,-80.8064595329251,0,0,-0.197533924817032,0.794681890312592,0,0,-0.645507708091878,0,0,-2.83520827226798,4.95310487340133,0,0,0,0,0,-5.93344590098535,0,0,0,0,-758.136201249879,0,0,0,0,0,0,0,0,0,0,0,1137.14343518594,0,0,0,0,0,0,152.528916182422,-5.49519664645365,0.0623445677979283
"5",-0.658221786439278,-5999.81710220406,-1.60008375430823,-22.5199011523495,-1.09181497688948,-22.7294791684496,-5982.9955759083,-0.997555931985858,-22.4211235075101,-0.274795022644154,-491.061924555851,-1.03039839976369,-24.3524035592277,-0.373671302192023,-491.684226667297,-22.8098830969451,-1.49610221898396,-25.1873585045626,10.4862180002797,0,-9.88596583406898,0,0.849867004855445,-16.6944007510845,-4.31636044242195,0,0,0,1.36237762352525,1.12381949350668,-4.23791654917374,0,-31.9217891513446,2.60143975333098,24.8486757953648,0,-81.8813648760594,0,0,-0.319817379807398,0.684723778388427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.216421920757,-66946.9925351919,0,0,0,0,0,0,0,0,0,1271.25293377137,40044.7419460685,0,0,0,0,153.469469462986,-4.27617761326912,0.0800099664591949
"6",-2.98259531046062,-14.0161417675976,1.26486580094881,-15.4410917234109,0.572510573432946,-17.240763597986,-1.857701751358,-0.395947276199489,-16.0893801995358,-2.07593320233974,-494.743036069997,1.75533126190989,-18.3754603176032,0.162427382634633,-493.874941216996,-15.8820816010556,1.74487769628772,-18.7841367848361,8.58519062602991,0,-5.2003422452542,0,0.847701713671635,-11.5272123308313,0,-5.01343368421286,-0.755759859053939,0,0.749036594260782,1.01452749014509,0,0,-32.3698693394956,2.75915115683345,23.2340798481797,0,-78.6238496558706,0,0,-1.28845963917946,0.990760568832642,-1.06859377530425,-0.125440967921042,-0.791419981406913,0,0,0,0,-2.57660868359974,0,1.12310032124106,-2.34825018142202,0,0,0,0,0,0,0,0,-988.664694978272,-91.0227922787089,0,0,0,0,0,0,0,0,0,1397.50294310921,39.9515522516132,0,0,0,0,166.740936387279,-4.60325819353472,-0.507328979850501
"7",34.900462305264,-11.6351420437182,2.0707885021051,-15.199581837053,1.25593403093914,-15.4638621434409,2.30417267837102,0.468655538460987,-14.9462000600727,4.08701279934877,0.625107929064798,1.31701367515575,0.720128717566124,1.78644573820577,-14.2192665614548,-16.009292871491,2.30373427897526,-18.0892564239904,0,0,1.8552021797799,0,0.865693729063828,-3.11376186923842,0,-18.7507786276425,-4.86558866029011,-7.45054985373428,0.520051347117201,0.478929490003033,-5.40335274834908,0,-76.1993657523192,4.44792082106954,14.2928273240348,0,-296.455315034723,0,0,-0.787384990427273,0.467833707126095,-0.878171570684449,0.0198397768803498,0,0,0,0,0,-0.209278427847441,0,0.320884517841654,-2.05693583583884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.75032619777886,-8.55498668456542,-1.54779369356538,-3.31034343581133,0,454.156237340689,-7.24566591441689,-0.722927017666315
"8",53.8223917495698,-29.563722316614,-3.52393858115194,-19.7619209776119,-4.56037373586473,-20.986531799368,-44.5864247691393,-4.51987686311722,-3.12778166431682,-0.00179820294549421,-29.9831508303384,-4.85901845353585,-3.44603638271586,-5.19888836179822,-29.9585541091262,-20.3794891501352,-3.20487881894205,-23.1881831234943,21.1317807131132,0,-22.0634772662786,0,-0.518387911006969,-9.39077535788483,0,-13.4433990830869,-0.943131482565988,0,4.11140335810214,4.47591687303954,0,0,-97.4245922872877,4.12774025073685,18.631304020923,0,-305.611070111141,0,0,-2.29094239222986,0.836475963723214,-0.742420961541513,-0.183204940725707,-0.772703754712448,0,0,0,0,3.54729506847815,0,0.415198402621712,-1.96949267746941,0,0,-4.95572345775932,0,0,0,-65.7841112654356,0,0,0,0,0,0,0,0,0,0,0,89.2319859223179,0,0,0,0,0,0,435.456193840287,-5.91601249581838,-0.223807335621212
"9",13.4572535957828,-22.6557773446275,-0.543963399078886,-16.5147963827415,-1.59115839896485,-18.1797857568265,-38.6748282747463,-19.243669789187,-17.4954087887449,-0.0378077758725837,-24.146895164444,-0.564422038481957,-1.94628999213902,-1.80047402237863,-24.4446458963322,-16.8232937431261,0.372077300634466,-21.7146473762082,-11.700920949431,14.3981448935841,0,0,1.06193229317368,-6.1341035353421,0,-9.79772385405469,1.94681726229147,0,1.96882365092844,1.4589414519144,-6.10135686166353,0,-47.4350763069851,3.39028732649072,22.9251094285513,0,-160.573441104396,0,0,-2.01216126509692,0.730404906500238,-0.948943363597463,-0.266698882270719,-0.645613132617354,0,0,0,0,-1.92975236907919,0,0.398050521168031,-2.49992237029824,0,0,0,0,0,0,98.760804331271,-96.888770652812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.730839564858,-5.67855983269396,-0.115724808689298
"10",-19.7509077750407,-14.4387988223898,-0.667510174767721,-17.4363874412176,-1.35572863376913,-18.3314475778987,-0.704724802654089,-19.4055687875049,-0.969786636454825,0.831900730975831,-53.8966094552813,-0.47262057617368,-20.0748941821423,-1.57106734292839,-20.851059200705,-17.4481607089059,-0.880735809561684,-20.6574136723416,-10.0036971418074,11.6879854614662,0,0,0.212444697232531,0,0,0,0,0,14.032841601852,13.9625838417898,-3.7726584090024,-29.1317351174442,0,0,0,0,0,2.06791206802835,0.211469286423757,-4.6134092280634,2.29396417116687,-1.35628789461031,-0.803343556249803,-0.522701487457234,0,0,0,0,-2.21805513866508,0,1.22764194084019,-2.25958813616969,0,0,0,0,0,0,0,0,0,-1.68963816001293,0,2.84856325533252,1.59454129016132,206.804361498593,98.5079367912834,-5.14897428266452,-195.633828533105,-114.116303755196,0,0,0,0,0,0,0,0,0,0.70274061473174
