"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"139",-3.11544736862278,0.328787338388025,0.929913661159876,1.12674550130437,0.583214734420293,1.65142271724447,0.173587085416228,1.56047704092608,1.78920112297618,-0.518604792225879,-0.420192079458289,1.58260904237536,1.30284835068168,0.900502877960247,-0.33793080229709,1.84847070683057,1.00426923659377,-9.54033531027383,-6.80991946365111,0,6.69838225007694,0.648866754503357,0.128775877420202,-1.91673723014551,0,0.657969252599985,-1.07082178708543,0,0.0170620160793987,0.483347669472066,-0.214193539194002,0,0,0,0,-2.85216367438144,-1.84008487945101,0,0,-0.178435173705403,0.0318811313265959,0.0666602879842091,-0.0479417889678194,0,1.9171144023081,-0.0432278772708518,0,0,0,0,0,0,-0.981491134511606,0,0,0,0,0,0,0,0,1.7146821032271,0,0,-2.93010945310906,-2.00830158460975,-0.493944769411856,0,0,0,0,0,-0.0979554457708275,3.16163840875708,2.91045498197742,1.43846019005317,5.25572766665235,0,0,-0.0707246808747883
"140",-2.5179474336511,-0.562545898989014,0.233027611083284,0.505052222254009,-0.0449890159700085,1.4738301692846,-0.712457146121826,0.821734765260598,1.29913818005934,-0.272548959994927,-0.926503039634078,0.72326913033348,1.32536589652952,0.417274263715635,0.463246032464706,0.682774037367209,0.625803297645117,2.06874965555171,-4.11404253312784,0,3.99542968479403,-0.148786593091296,0.321452359037414,-0.311154376803712,0,1.03063905689372,-1.40283734121364,2.29172456703761,-0.0307707245937296,0.481688641645125,-0.201951976724126,0,0,0,0,-3.17029408057002,-3.42082421427796,0,0,-0.206391688426188,0.000449403458545047,0.0868724180272767,-0.0618768248025237,0,2.30355197441177,0,0,0,-0.762925945199847,0,0.496618546954108,-1.29284050323791,0,0,2.70436691439138,0,-2.73031609754318,0,0,0,0,-0.922124508303748,0,0,-1.87143332506401,-3.39345885263723,-1.06262516023366,0,0,0,0,0,2.67711616673866,1.88902877070526,4.23633111680841,0.598290265788131,7.48387091444894,0,0,-0.0285391823611122
"141",-2.84977177079794,0.108449844118384,0.694547686336271,0.784884015971043,0.308145981789056,1.40926030248989,-0.0427327916098708,0.733171640500254,1.7968092351636,-0.996368761570266,-0.532473520235627,1.17518497851134,0.718240805576045,0.581394996332196,-0.486485166753549,1.59919064244467,1.99610135426209,2.21297209939415,-4.67606269589892,0,5.07822453337415,0.145376782420417,0.159734557874767,-0.673983674725935,0,1.37857293168487,-0.927720045338348,3.22081882302887,0.0598477652591229,0.456836892169807,0.268860320119464,0,0,0,0,-3.02150427394928,-2.14666697835598,0,0,-0.219787500682581,0.0188999522077466,0.128749186292288,-0.0518956429627817,0,1.82113101562318,0,0,0,-1.41256429864343,-0.557148781660292,0,0,0,0,0.944182264042299,-1.41984191744514,0,0,0,0,0,-0.382196090550779,0,0,-7.05846125608924,-4.45067841125638,-3.37748832177747,0,0,0,0,0,1.47481603358363,6.35677342129158,4.40508754618722,3.51601535407973,6.51333993484711,0,0,-0.0434319737675899
"142",-2.91180303354367,0.21479851272234,1.08554865218151,0.880560718823005,0.653532186441545,1.84487625538101,0.0631040600345933,1.13374803965424,1.4564421295882,-0.699941507856535,-0.637442356791152,1.49457667889306,0.667828145999983,0.911477925169735,-0.0201467514193503,1.54598214796582,1.23289483894417,1.61021636552274,-5.4909258771315,0,5.212796827917,0.0460956572747973,0.216835846325689,-0.910276035267647,0,0.95282890659305,-1.65897227865136,1.5834009950349,-0.0406170131830502,0.451010016354547,-1.45421011249363,4.11524890762774,0,0,0,-2.9589777733255,-2.70560583312753,0,0,-0.147683860946639,0.035446369772529,0.0835543164664334,-0.0672717668082608,0,1.97560243582393,0,0,0,-0.5765144003246,-0.202061664030979,0,0,0,0,0,-1.69099912966208,0,0,0,0,0,1.08241337473535,0,0,-4.44241197586227,-2.33333326055123,-2.6676449424387,0,0,0,0,0,0.588674289087577,4.47573192485418,3.64570513574669,2.81895067613146,7.60642267433553,0,0,-0.0661130431707442
"143",-3.4839430914717,-0.0357504359319418,0.841960508498709,1.24122064109908,0.425269303564814,1.71416811067485,-0.207921217256899,0.839058701397724,2.26355468980172,-0.72915855603935,-0.399226982252109,1.59377800164473,0.487981840301385,0.726952324501335,-0.491257276690889,1.6975709101685,1.74034972967873,1.39863225484465,-5.98290123156263,0,5.94371685084533,0.645589678323492,0.0829942267284399,-1.06242550297395,0,1.8451403466836,-1.34804996522603,2.73027738414679,-0.0080593874287747,0.425076279251689,-0.0517453926719283,0,0,0,0,-1.76342450617368,-0.922889309016067,0,0,-0.218112232627274,-0.0264663283860648,0.0732829666433219,-0.07955831354948,0,1.91043698970592,0,0,0,-1.10658078958178,0.639707987674707,0,0,0,0,0,-2.76352220240622,0,0,0,0,0,0.239635036500705,0,0,-4.75602536641506,-3.20664988083556,-1.89171090142729,0,0,0,0,0,1.44819126696389,4.63291818099972,3.7178194363395,2.70006535036679,2.64180336503532,0,0,-0.0707900925373139
"144",-2.57082178258859,-0.253951282034543,0.866588895793655,0.677713515338833,0.104959556533894,1.32686708719974,-0.472878249014346,0.633134765833646,1.3764242455568,-2.07505733621581,-0.676344926451435,0.761250544306988,0.686298708678723,0.574521888442502,0.271607242500229,1.30080194843873,1.57713965752091,0.16519992441766,-4.59498806537732,0,4.34273531722211,0,0.29894606901226,-0.582791498151378,0,1.36189956898648,-1.24668453140308,1.40579541314817,0.00142877720620651,0.402920923974605,0.0173971537463881,0,0,0,0,-2.50690181930677,-3.00614479473684,0,0,-0.16161151750747,-0.0392983554708444,0.0518668162825828,-0.0617233424255644,0,1.8996926045922,0,0,0,-0.868263238521569,-0.101269608782079,0,0,0,0,0.540071555875176,-2.12274962178919,0,0,0,0,0,-0.597337541829653,0,0,-8.25382325680247,-2.97131089008545,-1.44527300135539,0,0,0,0,0,2.41627226225709,8.97535901238193,3.92127723652086,1.34550268798641,5.84884933451875,0,0,-0.0246355952394956
"145",-2.90526545543565,0.00764510507467679,0.382446157023862,0.960983208796835,0.462224015819521,0.992092903943223,-0.15829497849079,0.947347875187729,1.68361459555293,-0.430824234392757,-0.742476753641683,1.41159603444323,1.79054002788971,0.295814535023545,0.0266617363377299,1.57013338466805,0.609672258443438,1.62059113555795,-4.97237971499042,0,5.27969086838917,0.692229127866354,0.202884200159642,-0.989677384454,0,0.806271704437384,-1.06851204228379,1.76817401654467,-0.0705582416462168,0.44539857524064,0.293416135411463,0,0,0,0,-2.42719190424598,-2.14085743669482,0,0,-0.239868191717526,0.0360160642385616,0.073059310888607,-0.061800053917866,0,1.79494241970521,0.111867132465301,0,0,0,0,0,0,-1.21938778830864,0,0,0,0,0,0,0,0,-0.294983291751063,0,0,-3.46465661872764,-3.42130314199856,-1.09498775189804,0,0,0,0,0,1.57963117357118,3.68594307582109,4.11853052593541,1.15930971973833,5.05580808463978,0,0,-0.0920230393118363
"146",-2.46977175025304,-0.297233054963476,-0.615443878282105,0.779523937803461,0.211410565003008,1.60167689380386,-0.407437938129271,0.943772391765558,2.00513744679213,-1.06214412574066,-0.426918012767045,0.680086769406415,1.05785921095014,0.944680877939349,0.581345780219427,1.42554597932115,0.296804991757868,-9.92989581119656,-4.96217509889552,0,4.8272583942569,-0.130647819456931,0.276749016045937,0.0667718060119608,0,0.997984230201289,-2.35463005635711,0,-0.127766775898442,0.414782223520766,-0.84473601288591,3.91929196289677,0,0,0,-3.11198320125864,-3.43017920179765,0,0,-0.21537231817195,0.0313736596260649,0.106533999695982,-0.0434500385890136,0,1.82384951772841,0,0,0,0.0659494438628657,0,-0.14640944409262,-0.762542876886226,0,0,1.40279275504096,0,-1.73594287013062,0,0,0,0,-0.87202377939208,0,0,-5.27863254357021,-3.1902027051021,-1.03799980507528,0,0,0,0,0,2.60534576177719,5.50665578844311,3.70296499005647,0.521104467800127,7.75963704490598,0,0,-0.0694853115772264
"147",-2.949770870467,-0.339586581514129,1.06377966254198,0.805077392896465,0.61554039702143,1.44570439384792,-0.481276116794084,0.730755129752385,2.14951398918147,-1.08081967781007,-0.416591694513736,1.11042689618963,1.24324070188172,0.62788741131922,-0.620798952886475,1.48941772991976,2.0442560904532,2.49828078930996,-6.24830283188279,0,5.85591108892366,0.137130097609263,-0.034362931801837,-0.917890129507061,0,1.6902852274518,0.173569326759298,2.65821581056148,0.0282297170809936,0.51233250027438,0.705930722020144,-4.60394665336429,0,0,0,-2.49296910652988,-2.2749781819456,0,0,-0.240402476164694,0.00999787070500019,0.0920953536958146,-0.0678036526105611,0,1.98400405635105,0,0,0,-1.34646050226711,0.700992725450819,0,0,0,0,0.844754103644908,-2.95958261327878,0,0,0,0,0,0.385269186182005,0,0,-4.90500866478274,-0.0625495673561645,-1.10364365776115,0,0,0,0,0,1.77794867073694,5.3794273483643,1.56529985516851,2.26867854102995,4.80220177300725,0,0,-0.0754917435287622
"148",-3.17604844621106,-0.193433003273513,1.15525198218775,0.919141046767044,0.758440211602913,1.50127176408942,-0.376232069160444,0.871023787797703,1.88436874458663,-0.538129369038621,-0.226270341583871,0.74167315857669,0.820192600156422,0.943910419547122,0.364184130361009,1.34242691569313,1.34078764929886,-9.96392233780036,-5.54288527396916,0,5.76523605084546,-0.203766895058092,0.227273301264828,-1.28878461946031,0,0.943757790661578,-2.20225678766734,0,0.0682913177469812,0.444139699063467,-0.023899069869714,0,0,0,0,-2.82923190237284,-2.44270887970145,0,0,-0.161686553559833,-0.012537676022508,0.0631555823793977,-0.0668954127284156,0,2.20018927521081,0,0,0,-0.665009904496182,0.32475366312298,0,0,0,0,0.546219740059837,-1.65706267649495,0,0,0,0,0,-0.209232842896486,0,0,-3.73895919107904,-2.32724341982265,-1.47380880894353,0,0,0,0,0,1.88241292032815,3.5983560264731,2.55555302725133,1.10812682513892,5.62774664318543,0,0,-0.0433555670488917
