,(Intercept),vegcBSpr,vegcCrop,vegcGraminoidFen,vegcGrassHerb,vegcIndustrial,vegcLarch,vegcMarsh,vegcMine,vegcMixedwood,vegcPine,vegcRoughP,vegcRural,vegcShrub,vegcSpruce,vegcSwamp,vegcTameP,vegcUrban,wtAge,wtAge2,wtAge05,fCC2,ROAD,mWell,mSoft,mEnSft,mTrSft,mSeism,CMETHODSM,CMETHODRF,pWater_KM,pWater2_KM,xPET,xMAT,xAHM,xFFP,xMAP,xMWMT,xMCMT,xY,xX,xY2,xX2,SSH_KM,SSH05_KM,THF_KM,Lin_KM,Nonlin_KM,Succ_KM,Alien_KM,Noncult_KM,Cult_KM,THF2_KM,Nonlin2_KM,Succ2_KM,Alien2_KM,Noncult2_KM,YR,isCon:wtAge,isCon:wtAge2,isUpCon:wtAge,isBSLarch:wtAge,isUpCon:wtAge2,isBSLarch:wtAge2,isMix:wtAge,isPine:wtAge,isWSpruce:wtAge,isMix:wtAge2,isPine:wtAge2,isWSpruce:wtAge2,isCon:wtAge05,isUpCon:wtAge05,isBSLarch:wtAge05,isMix:wtAge05,isPine:wtAge05,isWSpruce:wtAge05,xFFP:xMAP,xMAP:xPET,xAHM:xMAT,xX:xY
58,4.812811356,0.07618251,1.774450565,0.244265007,0.086510716,2.136270777,-0.2075125,0.287110308,1.298945929,0.502149665,-0.325703206,1.157344459,1.711084082,0.938209888,0.219599719,1.243500191,2.033999385,-8.559980028,-7.286099689,0,8.346596447,-0.52349859,-0.01512437,1.058549177,0,1.125247572,-0.393021236,0,-0.630744435,-0.400111836,1.317525243,-5.173258968,-12.52344029,0.263373596,-1.840677658,0,-56.73359847,0,0,0.864717808,0.182125243,-0.465295361,-0.048341108,0,2.391113891,0,0,0,-2.696815642,-0.769311742,0,0,0,0,3.169661291,-0.715990589,0,0,0,0,0,5.868226687,0,0,1.722815099,2.662334262,1.355826911,0,0,0,0,0,-6.210437698,-2.558044528,-2.538499411,-2.117222763,0,85.61500604,-0.60225416,-0.156259189
59,2.908372933,-0.387916582,1.026680942,0.07543182,0.024674839,1.740695417,-0.621764572,-0.887892246,1.082861408,0.603065836,-0.795132239,1.186023886,1.002884149,0.653859163,0.325864587,0.979820093,1.401075861,-9.16119479,-6.435626488,0,7.17712863,-1.064506326,-0.009030645,0.047193574,0,1.006771677,-0.516274644,3.480909923,-0.637267906,-0.344153435,1.651278001,-5.991480327,-12.01597541,0.097190961,-0.103771694,0,-50.11003206,0,0,1.017398965,0.28044693,-0.491668968,-0.031991345,0,2.348905073,0,0,0,-3.123518383,-0.416484222,0,0,0,0,3.967968967,-0.652740322,0,0,0,0,0,3.570686676,0,0,3.13475541,0.251327353,2.170994917,0,0,0,0,0,-3.987162545,-3.590030746,-0.510794527,-2.966748435,0,83.6219163,-0.215101677,-0.241470501
60,3.371758235,0.573203788,1.696735705,-0.067446767,0.766766985,3.065536028,0.333915271,0.783004862,3.003211942,0.755154182,-0.61119378,1.911273928,1.888943163,1.280080956,0.725744706,1.751150014,1.992053092,-7.724570161,-8.290679031,0,9.552086818,-0.628962559,0.076425886,1.797239637,0,0.26926564,-0.147313429,0,-0.563317904,-0.356986486,1.002067053,-5.326855528,-11.38239037,0.262755451,-0.954192973,0,-52.09147344,0,0,0.777078161,0.183605903,-0.449947687,-0.038925641,0,2.421385484,0,0,0,-0.43657298,0,-2.160348099,-0.876527115,0,0,3.201060155,0,0,0,0,0,0,6.113946049,0,0,1.944503723,0.288016717,3.196195337,0,0,0,0,0,-7.103289549,-3.088186867,-0.956982243,-4.168723033,0,78.0148458,-0.65196566,-0.162845158
61,3.661370881,-0.474136443,1.563005983,-0.051464643,0.37811842,2.302260361,-0.886647383,0.102309703,1.944890559,0.54357369,-1.236631767,0.992477361,1.801995626,0.087281815,0.383850584,1.424483263,1.956026469,-8.757601056,-7.518416701,0,8.467190224,-0.794825512,-0.001221572,0.496550894,0,0.69732162,-0.600417896,0,-0.640093698,-0.407033659,0.590615443,-3.34344476,-11.73443959,0.267482003,-1.283614848,0,-51.74445179,0,0,0.870123898,0.222539637,-0.467827314,-0.052452041,0,2.259970857,0,0,0,-2.543603254,-0.31731944,0,0,0,0,3.199979461,-1.420601446,0,0,0,0,0,3.33518866,0,0,2.601105808,-0.92826226,1.66337234,0,0,0,0,0,-3.514742188,-3.300593278,0.946496201,-2.665143676,0,81.96877015,-0.61765926,-0.221923558
62,1.972311287,0.198150302,0.299789276,-0.195245443,0.444529493,1.17400756,-0.147128233,-0.070233774,0.216668257,0.264532262,-1.532785715,1.527375619,1.049973176,0.857906659,0.140954373,1.071165952,0.516064638,-9.408516519,-7.016861217,0,7.733010276,-0.769594214,0.013439513,0.703011962,0,1.431306067,0.443124845,3.240436757,-0.58540135,-0.37709519,1.299491846,-5.20839833,-10.24617784,0.219783024,-0.113387659,0,-45.77629683,0,0,0.945919756,0.257401239,-0.474796822,-0.040941311,0,2.400990242,0,-1.76947273,-2.817477039,0,0,0,0,0,3.463504676,0,0,0,0,0,0,0,5.553865967,0,0,1.115303331,-1.724792989,0.321949066,0,0,0,0,0,-6.032440264,-1.79858449,1.831118248,-1.84063405,0,73.80933106,-0.491861527,-0.218233229
63,2.604389953,0.640479165,1.75013834,0.39655644,0.93478266,2.434080673,0.361812087,-0.34771728,1.817026229,0.606557208,-0.633582782,1.854801151,1.688909727,0.777697702,0.428477506,1.406264213,1.832206794,-8.782003527,-8.096606041,0,9.014765224,-0.544022941,-0.05010504,-0.139996139,0,0.540819381,-0.193496302,0,-0.617196101,-0.339234434,-0.021628024,0,-12.40058626,0.210160992,-0.063075233,0,-50.31409529,0,0,0.955199803,0.259084229,-0.464242083,-0.037276886,0,2.423824022,0,0,0,-2.773201586,0.012579773,0,0,0,0,3.256609132,-1.662376818,0,0,0,0,0,7.96184627,0,0,2.405655127,0.873115435,0.186568827,0,0,0,0,0,-8.282893823,-3.161875156,-1.037435385,-2.312781844,0,83.77456136,-0.473907552,-0.228061525
64,4.34272218,0.018845484,1.749155256,-0.1017102,0.075569847,1.825077477,-0.362161114,-0.404889242,1.164261553,0.413386656,-1.307644547,1.514124745,1.422397954,1.100905557,0.416341429,1.186042674,1.892687565,-9.249417378,-6.518256249,0,7.523358214,-0.922228072,-0.092314151,0.661145794,0,1.084131107,-0.493794872,3.917044075,-0.596061365,-0.351986165,0.850247036,-3.78625603,-11.45642662,0.340630208,-1.24239376,0,-53.83433647,0,0,0.738013089,0.193519975,-0.418049151,-0.057629604,0,2.385164061,0,0,0,-0.927326421,0,-1.752077276,-1.621142509,0,0,2.270845934,0,1.178823649,0,0,0,0,4.269955723,0,0,1.500758297,-1.29170829,1.865062705,0,0,0,0,0,-4.917019924,-2.266014073,1.462852514,-2.951373938,0,79.08785145,-0.748427533,-0.191388937
65,2.969849787,0.569246553,1.746639582,0.202623195,0.523928258,2.816866785,0.034196084,0.134968499,1.980676271,0.721738304,-0.489806667,1.796247078,1.322232032,1.18744375,0.072412931,1.456653162,2.265932096,-8.0593456,-8.331528679,0,9.453349953,-0.551988798,0.013574178,0.404104128,0,1.080220189,-0.206825952,0,-0.48287093,-0.263704239,1.171225667,-5.762126251,-10.63187445,0.239465913,-0.631187201,0,-48.91117489,0,0,0.824320828,0.188123187,-0.46244839,-0.054804424,0,2.247344928,0,0,0,-2.766551707,-0.36226239,0,0,0,0,3.331687843,-1.539774508,0,0,0,0,0,7.359693607,0,0,3.111213563,4.270507344,1.088110127,0,0,0,0,0,-7.857247488,-3.795284408,-3.757783389,-1.73566855,0,72.51712645,-0.554274914,-0.176306809
66,3.090219984,0.033554159,1.158294292,-0.287422721,0.302944919,2.124647171,-0.218776107,-0.122922652,2.116588877,0.515386863,-1.255201545,1.749390559,0.880395127,1.083531591,0.450949239,1.217735208,1.011366924,-8.749933636,-7.019506461,0,7.877264737,-0.652497244,0.074549066,0.896702011,0,1.10565754,-0.066512648,3.089059477,-0.530310734,-0.301972693,1.331266348,-6.664211679,-10.39166372,0.198842477,-0.952083922,0,-47.04781197,0,0,0.760273769,0.191730427,-0.416707757,-0.045977303,0,2.353313807,0,0,0,-1.4351343,0,-1.695887368,-0.942261853,0,0,3.677537366,0,0,0,0,0,0,6.036435272,0,0,2.136229769,-0.91739904,1.627196016,0,0,0,0,0,-6.101940738,-2.860519611,0.830220536,-2.628209162,0,71.35776777,-0.457098614,-0.171174315
67,4.513650577,0.016932125,1.523322145,-0.097343594,0.79514678,2.54690422,-0.14267235,-0.03883835,1.895466712,0.5963038,-0.726994074,1.916398776,0.842868258,1.311728077,0.442009447,1.189035152,1.750863968,2.709893569,-6.688823125,0,7.70725557,-0.776683626,-0.120200868,0.561875156,0,1.296659645,-0.159247577,3.355444971,-0.534269486,-0.2970362,1.378392366,-5.187930108,-13.46685362,0.250738011,-0.693784031,0,-57.05736834,0,0,0.948649003,0.21127654,-0.503293136,-0.043232177,0,2.498278856,0,0,0,-3.109030959,-0.280586804,0,0,0,0,3.791433156,-1.059983845,0,0,0,0,0,4.658736679,0,0,2.221865635,-0.310619405,2.317842937,0,0,0,0,0,-5.258522645,-3.032729239,-0.100190526,-3.121973637,0,88.64084086,-0.562149782,-0.187180576
